Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,43.071341 ,119.371359 ,295.405732 ,701.540636 ,1638.548319 ,3800.350690 ,8787.918641 ,20294.906702  
09/08/2014 14:00,735820.583333,121.833333,1,0,1,11.672057,10.101967,7.806541,7.661913,7.635844,6.342037,0.444830,0.003179,0.000003 
09/08/2014 15:00,735820.625000,121.875000,1,0,1,11.543939,10.316166,8.073716,7.668083,7.634109,6.342729,0.445065,0.003182,0.000003 
09/08/2014 16:00,735820.666667,121.916667,1,0,1,11.105908,10.315887,8.306573,7.679120,7.632417,6.343420,0.445300,0.003185,0.000003 
09/08/2014 17:00,735820.708333,121.958333,1,0,1,10.382737,10.099990,8.486685,7.693931,7.630783,6.344107,0.445535,0.003188,0.000003 
09/08/2014 18:00,735820.750000,122.000000,1,0,1,9.408365,9.677604,8.599199,7.711121,7.629218,6.344793,0.445770,0.003191,0.000003 
09/08/2014 19:00,735820.791667,122.041667,1,0,1,8.234630,9.067793,8.633297,7.729084,7.627725,6.345477,0.446005,0.003194,0.000003 
09/08/2014 20:00,735820.833333,122.083333,1,0,1,7.113506,8.341596,8.584814,7.746116,7.626304,6.346159,0.446240,0.003197,0.000003 
09/08/2014 21:00,735820.875000,122.125000,1,0,1,6.387569,7.680935,8.466975,7.760688,7.624948,6.346839,0.446475,0.003200,0.000003 
09/08/2014 22:00,735820.916667,122.166667,1,0,1,5.905539,7.156365,8.304635,7.771771,7.623644,6.347517,0.446710,0.003202,0.000003 
09/08/2014 23:00,735820.958333,122.208333,1,0,1,5.557745,6.748990,8.119064,7.778844,7.622379,6.348193,0.446946,0.003205,0.000003 
10/08/2014 00:00,735821.000000,122.250000,1,0,1,5.290268,6.426434,7.924628,7.781749,7.621137,6.348867,0.447181,0.003208,0.000003 
10/08/2014 01:00,735821.041667,122.291667,1,0,1,5.076390,6.163496,7.730182,7.780553,7.619904,6.349540,0.447416,0.003211,0.000003 
10/08/2014 02:00,735821.083333,122.333333,1,0,1,4.900920,5.943516,7.540955,7.775455,7.618664,6.350211,0.447651,0.003214,0.000003 
10/08/2014 03:00,735821.125000,122.375000,1,0,1,4.752824,5.755194,7.359877,7.766721,7.617406,6.350880,0.447886,0.003217,0.000003 
10/08/2014 04:00,735821.166667,122.416667,1,0,1,4.624875,5.590769,7.188412,7.754650,7.616115,6.351547,0.448121,0.003220,0.000003 
10/08/2014 05:00,735821.208333,122.458333,1,0,1,4.512318,5.444937,7.027114,7.739550,7.614781,6.352213,0.448357,0.003223,0.000003 
10/08/2014 06:00,735821.250000,122.500000,1,0,1,4.471939,5.324146,6.876385,7.721725,7.613394,6.352876,0.448592,0.003226,0.000003 
10/08/2014 07:00,735821.291667,122.541667,1,0,1,5.125640,5.399070,6.747018,7.701576,7.611946,6.353538,0.448827,0.003229,0.000003 
10/08/2014 08:00,735821.333333,122.583333,1,0,1,6.479983,5.886697,6.675469,7.680054,7.610429,6.354197,0.449062,0.003232,0.000003 
10/08/2014 09:00,735821.375000,122.625000,1,0,1,7.842701,6.638248,6.689956,7.658791,7.608844,6.354855,0.449298,0.003235,0.000003 
10/08/2014 10:00,735821.416667,122.666667,1,0,1,9.059992,7.472074,6.792338,7.639599,7.607194,6.355510,0.449533,0.003238,0.000003 
10/08/2014 11:00,735821.458333,122.708333,1,0,1,10.075909,8.281911,6.969609,7.624064,7.605493,6.356164,0.449768,0.003241,0.000003 
10/08/2014 12:00,735821.500000,122.750000,1,0,1,10.841276,8.999303,7.202009,7.613363,7.603755,6.356815,0.450004,0.003243,0.000003 
10/08/2014 13:00,735821.541667,122.791667,1,0,1,11.330626,9.578038,7.466997,7.608193,7.602001,6.357463,0.450239,0.003246,0.000003 
10/08/2014 14:00,735821.583333,122.833333,1,0,1,11.509707,9.982363,7.741426,7.608759,7.600251,6.358110,0.450474,0.003249,0.000003 
10/08/2014 15:00,735821.625000,122.875000,1,0,1,11.377540,10.187779,8.002586,7.614790,7.598525,6.358755,0.450709,0.003252,0.000003 
10/08/2014 16:00,735821.666667,122.916667,1,0,1,10.943827,10.183299,8.229720,7.625576,7.596842,6.359397,0.450945,0.003255,0.000003 
10/08/2014 17:00,735821.708333,122.958333,1,0,1,10.233789,9.968685,8.404920,7.640040,7.595215,6.360037,0.451180,0.003258,0.000003 
10/08/2014 18:00,735821.750000,123.000000,1,0,1,9.280922,9.553478,8.513835,7.656812,7.593655,6.360675,0.451416,0.003261,0.000003 
10/08/2014 19:00,735821.791667,123.041667,1,0,1,8.136669,8.956788,8.546088,7.674319,7.592167,6.361311,0.451651,0.003264,0.000003 
10/08/2014 20:00,735821.833333,123.083333,1,0,1,7.057257,8.251108,8.497980,7.690897,7.590748,6.361946,0.451886,0.003267,0.000003 
10/08/2014 21:00,735821.875000,123.125000,1,0,1,6.355394,7.611794,8.382865,7.705066,7.589392,6.362578,0.452122,0.003270,0.000003 
10/08/2014 22:00,735821.916667,123.166667,1,0,1,5.886611,7.103105,8.224757,7.715831,7.588087,6.363209,0.452357,0.003273,0.000003 
10/08/2014 23:00,735821.958333,123.208333,1,0,1,5.548373,6.707496,8.044167,7.722689,7.586820,6.363837,0.452593,0.003276,0.000003 
11/08/2014 00:00,735822.000000,123.250000,1,0,1,5.288457,6.394093,7.855003,7.725488,7.585576,6.364464,0.452828,0.003279,0.000003 
11/08/2014 01:00,735822.041667,123.291667,1,0,1,5.080681,6.138606,7.665861,7.724293,7.584340,6.365090,0.453063,0.003282,0.000003 
11/08/2014 02:00,735822.083333,123.333333,1,0,1,4.909715,5.924705,7.481809,7.719299,7.583098,6.365713,0.453299,0.003285,0.000003 
11/08/2014 03:00,735822.125000,123.375000,1,0,1,4.765132,5.741378,7.305669,7.710766,7.581838,6.366335,0.453534,0.003288,0.000003 
11/08/2014 04:00,735822.166667,123.416667,1,0,1,4.640061,5.581149,7.138850,7.698983,7.580546,6.366955,0.453770,0.003291,0.000003 
11/08/2014 05:00,735822.208333,123.458333,1,0,1,4.529935,5.438919,6.981885,7.684250,7.579212,6.367573,0.454005,0.003294,0.000003 
11/08/2014 06:00,735822.250000,123.500000,1,0,1,4.484042,5.319911,6.835118,7.666863,7.577827,6.368190,0.454241,0.003297,0.000003 
11/08/2014 07:00,735822.291667,123.541667,1,0,1,5.093450,5.383528,6.708473,7.647203,7.576382,6.368804,0.454476,0.003300,0.000003 
11/08/2014 08:00,735822.333333,123.583333,1,0,1,6.404025,5.848205,6.637038,7.626178,7.574870,6.369417,0.454712,0.003302,0.000003 
11/08/2014 09:00,735822.375000,123.625000,1,0,1,7.725261,6.573501,6.648864,7.605363,7.573291,6.370028,0.454947,0.003305,0.000003 
11/08/2014 10:00,735822.416667,123.666667,1,0,1,8.902376,7.379312,6.746001,7.586519,7.571650,6.370636,0.455183,0.003308,0.000003 
11/08/2014 11:00,735822.458333,123.708333,1,0,1,9.882313,8.161378,6.915801,7.571188,7.569957,6.371243,0.455419,0.003311,0.000003 
11/08/2014 12:00,735822.500000,123.750000,1,0,1,10.619765,8.853084,7.138997,7.560514,7.568228,6.371847,0.455654,0.003314,0.000003 
11/08/2014 13:00,735822.541667,123.791667,1,0,1,11.093778,9.411752,7.393804,7.555173,7.566483,6.372449,0.455890,0.003317,0.000003 
11/08/2014 14:00,735822.583333,123.833333,1,0,1,11.267350,9.802237,7.657900,7.555368,7.564740,6.373049,0.456125,0.003320,0.000003 
11/08/2014 15:00,735822.625000,123.875000,1,0,1,11.141329,10.000931,7.909337,7.560838,7.563019,6.373647,0.456361,0.003323,0.000003 
11/08/2014 16:00,735822.666667,123.916667,1,0,1,10.724881,9.997421,8.128082,7.570903,7.561339,6.374243,0.456596,0.003326,0.000003 
11/08/2014 17:00,735822.708333,123.958333,1,0,1,10.041738,9.791332,8.296852,7.584523,7.559712,6.374836,0.456832,0.003329,0.000003 
11/08/2014 18:00,735822.750000,124.000000,1,0,1,9.123254,9.391491,8.401766,7.600378,7.558149,6.375428,0.457068,0.003332,0.000003 
11/08/2014 19:00,735822.791667,124.041667,1,0,1,8.018942,8.815911,8.432729,7.616949,7.556653,6.376018,0.457303,0.003335,0.000003 
11/08/2014 20:00,735822.833333,124.083333,1,0,1,6.985505,8.136967,8.386234,7.632630,7.555225,6.376606,0.457539,0.003338,0.000003 
11/08/2014 21:00,735822.875000,124.125000,1,0,1,6.308855,7.522428,8.275344,7.645995,7.553856,6.377192,0.457775,0.003341,0.000003 
11/08/2014 22:00,735822.916667,124.166667,1,0,1,5.854081,7.031774,8.122997,7.656085,7.552535,6.377776,0.458010,0.003344,0.000003 
11/08/2014 23:00,735822.958333,124.208333,1,0,1,5.525501,6.649234,7.948832,7.662412,7.551251,6.378359,0.458246,0.003347,0.000003 
12/08/2014 00:00,735823.000000,124.250000,1,0,1,5.272833,6.345699,7.766237,7.664826,7.549987,6.378939,0.458482,0.003350,0.000003 
12/08/2014 01:00,735823.041667,124.291667,1,0,1,5.070788,6.098019,7.583523,7.663389,7.548731,6.379518,0.458717,0.003353,0.000003 
12/08/2014 02:00,735823.083333,124.333333,1,0,1,4.904485,5.890533,7.405610,7.658283,7.547468,6.380096,0.458953,0.003356,0.000003 
12/08/2014 03:00,735823.125000,124.375000,1,0,1,4.763787,5.712628,7.235251,7.649759,7.546186,6.380671,0.459189,0.003359,0.000003 
12/08/2014 04:00,735823.166667,124.416667,1,0,1,4.642051,5.557087,7.073827,7.638095,7.544874,6.381245,0.459424,0.003362,0.000003 
12/08/2014 05:00,735823.208333,124.458333,1,0,1,4.534847,5.418985,6.921872,7.623581,7.543520,6.381818,0.459660,0.003365,0.000003 
12/08/2014 06:00,735823.250000,124.500000,1,0,1,4.485010,5.302506,6.779696,7.606499,7.542116,6.382388,0.459896,0.003368,0.000003 
12/08/2014 07:00,735823.291667,124.541667,1,0,1,5.054311,5.356652,6.656448,7.587215,7.540653,6.382957,0.460131,0.003371,0.000003 
12/08/2014 08:00,735823.333333,124.583333,1,0,1,6.326358,5.801197,6.585962,7.566590,7.539125,6.383523,0.460367,0.003374,0.000003 
12/08/2014 09:00,735823.375000,124.625000,1,0,1,7.611699,6.503870,6.596195,7.546150,7.537531,6.384088,0.460603,0.003377,0.000003 
12/08/2014 10:00,735823.416667,124.666667,1,0,1,8.753360,7.285396,6.689394,7.527609,7.535876,6.384650,0.460839,0.003380,0.000003 
12/08/2014 11:00,735823.458333,124.708333,1,0,1,9.701736,8.043218,6.853213,7.512467,7.534170,6.385211,0.461074,0.003383,0.000003 
12/08/2014 12:00,735823.500000,124.750000,1,0,1,10.414809,8.712815,7.068855,7.501837,7.532429,6.385769,0.461310,0.003386,0.000003 
12/08/2014 13:00,735823.541667,124.791667,1,0,1,10.873388,9.253405,7.315155,7.496376,7.530671,6.386326,0.461546,0.003389,0.000003 
12/08/2014 14:00,735823.583333,124.833333,1,0,1,11.041224,9.631149,7.570475,7.496280,7.528915,6.386880,0.461782,0.003392,0.000003 
12/08/2014 15:00,735823.625000,124.875000,1,0,1,10.920252,9.823520,7.813568,7.501298,7.527179,6.387432,0.462018,0.003395,0.000003 
12/08/2014 16:00,735823.666667,124.916667,1,0,1,10.519151,9.820709,8.025085,7.510770,7.525482,6.387982,0.462253,0.003398,0.000003 
12/08/2014 17:00,735823.708333,124.958333,1,0,1,9.860355,9.622276,8.188332,7.523692,7.523836,6.388530,0.462489,0.003401,0.000003 
12/08/2014 18:00,735823.750000,125.000000,1,0,1,8.973334,9.236451,8.289881,7.538786,7.522251,6.389076,0.462725,0.003404,0.000003 
12/08/2014 19:00,735823.791667,125.041667,1,0,1,7.906072,8.680333,8.319925,7.554581,7.520731,6.389620,0.462961,0.003407,0.000003 
12/08/2014 20:00,735823.833333,125.083333,1,0,1,6.915521,8.026323,8.275171,7.569524,7.519276,6.390163,0.463197,0.003410,0.000003 
12/08/2014 21:00,735823.875000,125.125000,1,0,1,6.262250,7.434780,8.168414,7.582239,7.517877,6.390703,0.463433,0.003413,0.000003 
12/08/2014 22:00,735823.916667,125.166667,1,0,1,5.820946,6.961085,8.021615,7.591801,7.516525,6.391242,0.463668,0.003416,0.000003 
12/08/2014 23:00,735823.958333,125.208333,1,0,1,5.501719,6.590965,7.853616,7.597735,7.515207,6.391779,0.463904,0.003419,0.000003 
13/08/2014 00:00,735824.000000,125.250000,1,0,1,5.256139,6.296896,7.677327,7.599893,7.513910,6.392314,0.464140,0.003422,0.000003 
13/08/2014 01:00,735824.041667,125.291667,1,0,1,5.059725,6.056762,7.500793,7.598331,7.512619,6.392847,0.464376,0.003425,0.000003 
13/08/2014 02:00,735824.083333,125.333333,1,0,1,4.897989,5.855500,7.328796,7.593224,7.511321,6.393379,0.464612,0.003428,0.000003 
13/08/2014 03:00,735824.125000,125.375000,1,0,1,4.761094,5.682862,7.164016,7.584812,7.510005,6.393909,0.464848,0.003432,0.000003 
13/08/2014 04:00,735824.166667,125.416667,1,0,1,4.642627,5.531883,7.007809,7.573364,7.508659,6.394438,0.465084,0.003435,0.000003 
13/08/2014 05:00,735824.208333,125.458333,1,0,1,4.538288,5.397801,6.860706,7.559158,7.507273,6.394965,0.465320,0.003438,0.000004 
13/08/2014 06:00,735824.250000,125.500000,1,0,1,4.485192,5.283890,6.722988,7.542467,7.505838,6.395490,0.465555,0.003441,0.000004 
13/08/2014 07:00,735824.291667,125.541667,1,0,1,5.016413,5.329305,6.603083,7.523638,7.504345,6.396013,0.465791,0.003444,0.000004 
13/08/2014 08:00,735824.333333,125.583333,1,0,1,6.250959,5.754507,6.533591,7.503492,7.502790,6.396534,0.466027,0.003447,0.000004 
13/08/2014 09:00,735824.375000,125.625000,1,0,1,7.501945,6.435464,6.542365,7.483505,7.501170,6.397053,0.466263,0.003450,0.000004 
13/08/2014 10:00,735824.416667,125.666667,1,0,1,8.609724,7.193737,6.631848,7.465345,7.499490,6.397570,0.466499,0.003453,0.000004 
13/08/2014 11:00,735824.458333,125.708333,1,0,1,9.528018,7.928413,6.789995,7.450474,7.497761,6.398086,0.466735,0.003456,0.000004 
13/08/2014 12:00,735824.500000,125.750000,1,0,1,10.217831,8.576911,6.998462,7.439973,7.495998,6.398599,0.466971,0.003459,0.000004 
13/08/2014 13:00,735824.541667,125.791667,1,0,1,10.661672,9.100253,7.236674,7.434483,7.494217,6.399110,0.467207,0.003462,0.000004 
13/08/2014 14:00,735824.583333,125.833333,1,0,1,10.824009,9.465835,7.483648,7.434193,7.492439,6.399619,0.467443,0.003465,0.000004 
13/08/2014 15:00,735824.625000,125.875000,1,0,1,10.707822,9.652160,7.718808,7.438859,7.490680,6.400126,0.467679,0.003468,0.000004 
13/08/2014 16:00,735824.666667,125.916667,1,0,1,10.321331,9.650007,7.923454,7.447845,7.488957,6.400631,0.467915,0.003471,0.000004 
13/08/2014 17:00,735824.708333,125.958333,1,0,1,9.685712,9.458860,8.081457,7.460177,7.487284,6.401133,0.468151,0.003474,0.000004 
13/08/2014 18:00,735824.750000,126.000000,1,0,1,8.828661,9.086385,8.179819,7.474619,7.485670,6.401634,0.468387,0.003477,0.000004 
13/08/2014 19:00,735824.791667,126.041667,1,0,1,7.797506,8.549003,8.209018,7.489748,7.484119,6.402133,0.468623,0.003480,0.000004 
13/08/2014 20:00,735824.833333,126.083333,1,0,1,6.848983,7.919365,8.166012,7.504059,7.482629,6.402630,0.468859,0.003483,0.000004 
13/08/2014 21:00,735824.875000,126.125000,1,0,1,6.217220,7.349857,8.063309,7.516226,7.481195,6.403126,0.469095,0.003486,0.000004 
13/08/2014 22:00,735824.916667,126.166667,1,0,1,5.788498,6.892245,7.921895,7.525355,7.479805,6.403619,0.469331,0.003489,0.000004 
13/08/2014 23:00,735824.958333,126.208333,1,0,1,5.478139,6.533904,7.759850,7.530986,7.478449,6.404111,0.469567,0.003493,0.000004 
14/08/2014 00:00,735825.000000,126.250000,1,0,1,5.239263,6.248825,7.589635,7.532969,7.477112,6.404601,0.469803,0.003496,0.000004 
14/08/2014 01:00,735825.041667,126.291667,1,0,1,5.048298,6.015899,7.419049,7.531358,7.475781,6.405090,0.470039,0.003499,0.000004 
14/08/2014 02:00,735825.083333,126.333333,1,0,1,4.891002,5.820617,7.252745,7.526319,7.474445,6.405577,0.470275,0.003502,0.000004 
14/08/2014 03:00,735825.125000,126.375000,1,0,1,4.757858,5.653076,7.093341,7.518082,7.473090,6.406062,0.470511,0.003505,0.000004 
14/08/2014 04:00,735825.166667,126.416667,1,0,1,4.642640,5.506539,6.942167,7.506907,7.471706,6.406545,0.470747,0.003508,0.000004 
14/08/2014 05:00,735825.208333,126.458333,1,0,1,4.541169,5.376395,6.799754,7.493060,7.470284,6.407027,0.470983,0.003511,0.000004 
14/08/2014 06:00,735825.250000,126.500000,1,0,1,4.485266,5.265073,6.666356,7.476806,7.468814,6.407507,0.471219,0.003514,0.000004 
14/08/2014 07:00,735825.291667,126.541667,1,0,1,4.979794,5.302247,6.549718,7.458477,7.467288,6.407985,0.471455,0.003517,0.000004 
14/08/2014 08:00,735825.333333,126.583333,1,0,1,6.177285,5.708550,6.481209,7.438853,7.465702,6.408461,0.471691,0.003520,0.000004 
14/08/2014 09:00,735825.375000,126.625000,1,0,1,7.394554,6.368223,6.488562,7.419360,7.464053,6.408936,0.471927,0.003523,0.000004 
14/08/2014 10:00,735825.416667,126.666667,1,0,1,8.468862,7.103613,6.574404,7.401621,7.462346,6.409408,0.472163,0.003526,0.000004 
14/08/2014 11:00,735825.458333,126.708333,1,0,1,9.355522,7.815112,6.726964,7.387062,7.460591,6.409878,0.472399,0.003529,0.000004 
14/08/2014 12:00,735825.500000,126.750000,1,0,1,10.022130,8.441940,6.928261,7.376731,7.458803,6.410347,0.472635,0.003532,0.000004 
14/08/2014 13:00,735825.541667,126.791667,1,0,1,10.452131,8.948308,7.158396,7.371249,7.456997,6.410813,0.472871,0.003536,0.000004 
14/08/2014 14:00,735825.583333,126.833333,1,0,1,10.608823,9.301877,7.397060,7.370802,7.455193,6.411277,0.473107,0.003539,0.000004 
14/08/2014 15:00,735825.625000,126.875000,1,0,1,10.497058,9.482105,7.624320,7.375155,7.453408,6.411739,0.473343,0.003542,0.000004 
14/08/2014 16:00,735825.666667,126.916667,1,0,1,10.124814,9.480447,7.822110,7.383689,7.451659,6.412199,0.473580,0.003545,0.000004 
14/08/2014 17:00,735825.708333,126.958333,1,0,1,9.512076,9.296400,7.974866,7.395466,7.449957,6.412657,0.473816,0.003548,0.000004 
14/08/2014 18:00,735825.750000,127.000000,1,0,1,8.684843,8.937121,8.070023,7.409289,7.448311,6.413113,0.474052,0.003551,0.000004 
14/08/2014 19:00,735825.791667,127.041667,1,0,1,7.689353,8.418275,8.098348,7.423781,7.446727,6.413567,0.474288,0.003554,0.000004 
14/08/2014 20:00,735825.833333,127.083333,1,0,1,6.783782,7.813192,8.057072,7.437490,7.445202,6.414020,0.474524,0.003557,0.000004 
14/08/2014 21:00,735825.875000,127.125000,1,0,1,6.172748,7.265578,7.958414,7.449138,7.443730,6.414471,0.474760,0.003560,0.000004 
14/08/2014 22:00,735825.916667,127.166667,1,0,1,5.756646,6.823958,7.822366,7.457863,7.442302,6.414919,0.474996,0.003563,0.000004 
14/08/2014 23:00,735825.958333,127.208333,1,0,1,5.455245,6.477386,7.666259,7.463216,7.440906,6.415367,0.475232,0.003567,0.000004 
15/08/2014 00:00,735826.000000,127.250000,1,0,1,5.223255,6.201353,7.502110,7.465052,7.439528,6.415812,0.475468,0.003570,0.000004 
15/08/2014 01:00,735826.041667,127.291667,1,0,1,5.027003,5.973477,7.337370,7.463416,7.438157,6.416256,0.475704,0.003573,0.000004 
15/08/2014 02:00,735826.083333,127.333333,1,0,1,4.836667,5.771379,7.175723,7.458457,7.436780,6.416698,0.475941,0.003576,0.000004 
15/08/2014 03:00,735826.125000,127.375000,1,0,1,4.656017,5.584201,7.018513,7.450360,7.435386,6.417139,0.476177,0.003579,0.000004 
15/08/2014 04:00,735826.166667,127.416667,1,0,1,4.485212,5.408204,6.866244,7.439320,7.433963,6.417577,0.476413,0.003582,0.000004 
15/08/2014 05:00,735826.208333,127.458333,1,0,1,4.323018,5.241432,6.719075,7.425531,7.432502,6.418015,0.476649,0.003585,0.000004 
15/08/2014 06:00,735826.250000,127.500000,1,0,1,4.214707,5.090081,6.577256,7.409186,7.430993,6.418450,0.476885,0.003588,0.000004 
15/08/2014 07:00,735826.291667,127.541667,1,0,1,4.847295,5.132613,6.451510,7.390571,7.429429,6.418883,0.477121,0.003591,0.000004 
15/08/2014 08:00,735826.333333,127.583333,1,0,1,6.446706,5.670533,6.384684,7.370597,7.427802,6.419315,0.477357,0.003594,0.000004 
15/08/2014 09:00,735826.375000,127.625000,1,0,1,8.252574,6.601048,6.418305,7.351098,7.426112,6.419745,0.477593,0.003598,0.000004 
15/08/2014 10:00,735826.416667,127.666667,1,0,1,10.036384,7.728465,6.565571,7.334338,7.424366,6.420173,0.477830,0.003601,0.000004 
15/08/2014 11:00,735826.458333,127.708333,1,0,1,11.686710,8.919846,6.820348,7.322519,7.422580,6.420598,0.478066,0.003604,0.000004 
15/08/2014 12:00,735826.500000,127.750000,1,0,1,13.088374,10.071049,7.164997,7.317493,7.420776,6.421022,0.478302,0.003607,0.000004 
15/08/2014 13:00,735826.541667,127.791667,1,0,1,14.128302,11.088456,7.573961,7.320588,7.418981,6.421444,0.478538,0.003610,0.000004 
15/08/2014 14:00,735826.583333,127.833333,1,0,1,14.706781,11.885789,8.015889,7.332486,7.417227,6.421864,0.478774,0.003613,0.000004 
15/08/2014 15:00,735826.625000,127.875000,1,0,1,14.743180,12.386236,8.455511,7.353151,7.415545,6.422281,0.479010,0.003616,0.000004 
15/08/2014 16:00,735826.666667,127.916667,1,0,1,14.184401,12.526206,8.855551,7.381786,7.413965,6.422697,0.479247,0.003619,0.000004 
15/08/2014 17:00,735826.708333,127.958333,1,0,1,13.016384,12.261686,9.178950,7.416850,7.412512,6.423112,0.479483,0.003623,0.000004 
15/08/2014 18:00,735826.750000,128.000000,1,0,1,11.267190,11.573076,9.391353,7.456114,7.411204,6.423524,0.479719,0.003626,0.000004 
15/08/2014 19:00,735826.791667,128.041667,1,0,1,9.052888,10.478890,9.464197,7.496774,7.410048,6.423935,0.479955,0.003629,0.000004 
15/08/2014 20:00,735826.833333,128.083333,1,0,1,6.990040,9.142597,9.383910,7.535691,7.409043,6.424345,0.480191,0.003632,0.000004 
15/08/2014 21:00,735826.875000,128.125000,1,0,1,5.849185,7.984596,9.178139,7.570040,7.408174,6.424753,0.480427,0.003635,0.000004 
15/08/2014 22:00,735826.916667,128.166667,1,0,1,5.124989,7.117068,8.898657,7.598048,7.407420,6.425161,0.480663,0.003638,0.000004 
15/08/2014 23:00,735826.958333,128.208333,1,0,1,4.610230,6.470346,8.585156,7.618930,7.406755,6.425567,0.480900,0.003641,0.000004 
16/08/2014 00:00,735827.000000,128.250000,1,0,1,4.189674,5.959021,8.261194,7.632535,7.406154,6.425973,0.481136,0.003645,0.000004 
16/08/2014 01:00,735827.041667,128.291667,1,0,1,3.855982,5.540817,7.940023,7.639053,7.405589,6.426377,0.481372,0.003648,0.000004 
16/08/2014 02:00,735827.083333,128.333333,1,0,1,3.598894,5.196125,7.629806,7.638872,7.405036,6.426781,0.481608,0.003651,0.000004 
16/08/2014 03:00,735827.125000,128.375000,1,0,1,3.389198,4.907408,7.335438,7.632493,7.404471,6.427183,0.481844,0.003654,0.000004 
16/08/2014 04:00,735827.166667,128.416667,1,0,1,3.211851,4.660040,7.059233,7.620467,7.403874,6.427585,0.482080,0.003657,0.000004 
16/08/2014 05:00,735827.208333,128.458333,1,0,1,3.058375,4.444005,6.801851,7.603353,7.403226,6.427986,0.482317,0.003660,0.000004 
16/08/2014 06:00,735827.250000,128.500000,1,0,1,3.011048,4.266662,6.563516,7.581695,7.402509,6.428386,0.482553,0.003663,0.000004 
16/08/2014 07:00,735827.291667,128.541667,1,0,1,4.242326,4.437399,6.362780,7.556196,7.401709,6.428785,0.482789,0.003667,0.000004 
16/08/2014 08:00,735827.333333,128.583333,1,0,1,7.079024,5.437767,6.270531,7.528599,7.400817,6.429182,0.483025,0.003670,0.000004 
16/08/2014 09:00,735827.375000,128.625000,1,0,1,10.527253,7.176482,6.359802,7.502199,7.399831,6.429579,0.483261,0.003673,0.000004 
16/08/2014 10:00,735827.416667,128.666667,1,0,1,14.042751,9.350904,6.662610,7.481184,7.398766,6.429974,0.483498,0.003676,0.000004 
16/08/2014 11:00,735827.458333,128.708333,1,0,1,17.246062,11.669330,7.172293,7.469756,7.397652,6.430367,0.483734,0.003679,0.000004 
16/08/2014 12:00,735827.500000,128.750000,1,0,1,19.838562,13.874758,7.853092,7.471463,7.396532,6.430760,0.483970,0.003682,0.000004 
16/08/2014 13:00,735827.541667,128.791667,1,0,1,21.601454,15.752706,8.649351,7.488736,7.395458,6.431151,0.484206,0.003685,0.000004 
16/08/2014 14:00,735827.583333,128.833333,1,0,1,22.393309,17.135378,9.493791,7.522621,7.394491,6.431540,0.484442,0.003689,0.000004 
16/08/2014 15:00,735827.625000,128.875000,1,0,1,22.150382,17.904386,10.314787,7.572680,7.393688,6.431929,0.484678,0.003692,0.000004 
16/08/2014 16:00,735827.666667,128.916667,1,0,1,20.879146,17.990937,11.042594,7.637026,7.393103,6.432316,0.484915,0.003695,0.000004 
16/08/2014 17:00,735827.708333,128.958333,1,0,1,18.661596,17.377119,11.614612,7.712477,7.392781,6.432703,0.485151,0.003698,0.000004 
16/08/2014 18:00,735827.750000,129.000000,1,0,1,15.662971,16.099838,11.980139,7.794803,7.392751,6.433089,0.485387,0.003701,0.000004 
16/08/2014 19:00,735827.791667,129.041667,1,0,1,12.188272,14.267393,12.105506,7.879068,7.393024,6.433475,0.485623,0.003704,0.000004 
16/08/2014 20:00,735827.833333,129.083333,1,0,1,9.181202,12.191885,11.986695,7.960140,7.393595,6.433861,0.485859,0.003708,0.000004 
16/08/2014 21:00,735827.875000,129.125000,1,0,1,7.553679,10.460747,11.678795,8.033700,7.394442,6.434248,0.486096,0.003711,0.000004 
16/08/2014 22:00,735827.916667,129.166667,1,0,1,6.559401,9.200661,11.264818,8.097171,7.395528,6.434635,0.486332,0.003714,0.000004 
16/08/2014 23:00,735827.958333,129.208333,1,0,1,5.853730,8.273775,10.804791,8.149501,7.396814,6.435022,0.486568,0.003717,0.000004 
17/08/2014 00:00,735828.000000,129.250000,1,0,1,5.319201,7.564902,10.334440,8.190582,7.398257,6.435411,0.486804,0.003720,0.000004 
17/08/2014 01:00,735828.041667,129.291667,1,0,1,4.896749,6.999957,9.873754,8.220825,7.399818,6.435800,0.487040,0.003723,0.000004 
17/08/2014 02:00,735828.083333,129.333333,1,0,1,4.555394,6.535074,9.433457,8.240913,7.401458,6.436191,0.487277,0.003727,0.000004 
17/08/2014 03:00,735828.125000,129.375000,1,0,1,4.270817,6.142324,9.018872,8.251657,7.403142,6.436582,0.487513,0.003730,0.000004 
17/08/2014 04:00,735828.166667,129.416667,1,0,1,4.027559,5.803229,8.632068,8.253904,7.404838,6.436975,0.487749,0.003733,0.000004 
17/08/2014 05:00,735828.208333,129.458333,1,0,1,3.815559,5.505480,8.273209,8.248493,7.406516,6.437369,0.487985,0.003736,0.000004 
17/08/2014 06:00,735828.250000,129.500000,1,0,1,3.706038,5.253099,7.941842,8.236227,7.408152,6.437764,0.488221,0.003739,0.000004 
17/08/2014 07:00,735828.291667,129.541667,1,0,1,4.832447,5.340112,7.654745,8.218033,7.409722,6.438160,0.488458,0.003743,0.000004 
17/08/2014 08:00,735828.333333,129.583333,1,0,1,7.548055,6.244369,7.480175,8.195819,7.411209,6.438557,0.488694,0.003746,0.000004 
