Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
13/04/2014 17:00,735702.708333,3.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.505101,9.388245,0.021963,0.064041,15.118650,19.919458,54.347449,-23.068400,44.090728,31.927519,126.971751,-53.203889,162.866114,300.001155,0.000226,900.000000
13/04/2014 18:00,735702.750000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.822003,7.210173,0.016777,0.030024,11.564147,12.312751,27.904286,-21.371387,20.711677,8.352549,65.625139,-39.456787,84.033172,300.001155,0.000135,900.000000
13/04/2014 19:00,735702.791667,4.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,6.027981,4.680351,0.010064,0.004414,6.946735,5.914712,5.325881,-20.172049,3.050787,-9.997498,12.542426,-24.137531,16.064710,300.001155,0.000104,900.000000
13/04/2014 20:00,735702.833333,4.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.870676,3.058838,0.006109,0.000000,4.222220,3.111881,0.000000,-19.355882,0.000000,-14.059027,0.000000,-15.974998,0.000000,300.001155,0.000107,900.000000
13/04/2014 21:00,735702.875000,4.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.261523,2.575287,0.004895,0.000000,3.385316,1.809908,0.000000,-17.870523,0.000000,-14.493856,0.000000,-15.219073,0.000000,300.001155,0.000106,900.000000
13/04/2014 22:00,735702.916667,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.844775,2.307372,0.004235,0.000000,2.930226,0.933903,0.000000,-16.680220,0.000000,-14.681529,0.000000,-15.143848,0.000000,300.001155,0.000105,900.000000
13/04/2014 23:00,735702.958333,4.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.532775,2.119819,0.003776,0.000000,2.613599,0.303674,0.000000,-15.754043,0.000000,-14.838541,0.000000,-15.168929,0.000000,300.001155,0.000103,900.000000
14/04/2014 00:00,735703.000000,4.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.289513,1.979027,0.003434,0.000000,2.377034,-0.174698,0.000000,-15.016883,0.000000,-14.970940,0.000000,-15.221480,0.000000,300.001155,0.000101,900.000000
14/04/2014 01:00,735703.041667,4.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.094365,1.869280,0.003166,0.000000,2.192288,-0.549277,0.000000,-14.409085,0.000000,-15.088632,0.000000,-15.286002,0.000000,300.001155,0.000099,900.000000
14/04/2014 02:00,735703.083333,4.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.933823,1.781315,0.002950,0.000000,2.043250,-0.850384,0.000000,-13.893855,0.000000,-15.196003,0.000000,-15.356854,0.000000,300.001155,0.000097,900.000000
14/04/2014 03:00,735703.125000,4.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.798301,1.708751,0.002772,0.000000,1.920140,-1.099625,0.000000,-13.451579,0.000000,-15.292520,0.000000,-15.427587,0.000000,300.001155,0.000095,900.000000
14/04/2014 04:00,735703.166667,4.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.681395,1.647316,0.002621,0.000000,1.815891,-1.310675,0.000000,-13.064427,0.000000,-15.381058,0.000000,-15.496233,0.000000,300.001155,0.000093,900.000000
14/04/2014 05:00,735703.208333,4.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.578741,1.594304,0.002491,0.000000,1.725856,-1.492825,0.000000,-12.719706,0.000000,-15.462970,0.000000,-15.563058,0.000000,300.001155,0.000091,900.000000
14/04/2014 06:00,735703.250000,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.504632,1.586634,0.002387,0.000043,1.654006,-1.659369,0.354498,-12.377397,0.030082,-15.319988,0.855239,-15.949778,1.090484,300.001155,0.000089,900.000000
14/04/2014 07:00,735703.291667,4.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.205876,3.150203,0.002559,0.004480,1.772557,-2.084487,12.408434,-11.069352,3.101347,-6.469373,30.034576,-28.490795,38.268907,300.001155,0.000085,900.000000
14/04/2014 08:00,735703.333333,4.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.198265,6.333578,0.004670,0.026437,3.229563,-2.181131,36.421228,-10.912594,18.250982,15.151514,88.669809,-50.865469,112.808720,300.001155,0.000083,900.000000
14/04/2014 09:00,735703.375000,4.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.278493,8.720316,0.009719,0.059682,6.710562,2.884484,60.772150,-13.477533,41.115600,39.076377,148.167688,-64.674155,188.474513,300.001155,0.000122,900.000000
14/04/2014 10:00,735703.416667,4.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.076368,10.592882,0.015310,0.092107,10.554435,11.198829,82.415888,-16.289071,63.342475,59.578497,200.174031,-74.483340,255.049315,300.001155,0.000218,900.000000
14/04/2014 11:00,735703.458333,4.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.503047,11.963117,0.020740,0.119204,14.279323,19.770858,99.222198,-18.894260,81.871864,74.902310,239.790334,-80.856264,306.176923,300.001155,0.000347,900.000000
14/04/2014 12:00,735703.500000,4.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.504539,12.825737,0.025137,0.137410,17.288944,26.840198,109.484231,-21.034439,94.298945,84.005275,263.811809,-83.956553,337.344375,300.001155,0.000465,900.000000
14/04/2014 13:00,735703.541667,4.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.042078,13.169453,0.027888,0.144677,19.169400,31.306499,112.116115,-22.536769,99.253148,86.592216,270.405204,-83.852289,345.832757,300.001155,0.000529,900.000000
14/04/2014 14:00,735703.583333,4.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.094851,12.979639,0.028657,0.140041,19.693560,32.650395,106.786073,-23.331589,96.090253,82.444914,259.011897,-80.544996,330.788262,300.001155,0.000514,900.000000
14/04/2014 15:00,735703.625000,4.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.664749,12.265917,0.027438,0.124035,18.859185,30.797824,93.969839,-23.392259,85.165354,71.835507,230.318413,-74.246523,293.260419,300.001155,0.000426,900.000000
14/04/2014 16:00,735703.666667,4.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.777692,11.044176,0.024523,0.098246,16.865503,26.115852,74.934888,-22.800994,67.535660,55.212124,186.263496,-65.176538,236.192483,300.001155,0.000300,900.000000
14/04/2014 17:00,735703.708333,4.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.478710,9.344264,0.020453,0.065738,14.080146,19.486880,51.651410,-21.694807,45.261230,33.675034,130.212324,-53.630657,164.467049,300.001155,0.000178,900.000000
14/04/2014 18:00,735703.750000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.838933,7.212360,0.015691,0.031242,10.815340,12.211909,26.712091,-20.284715,21.552206,9.408176,67.906249,-39.998128,85.611759,300.001155,0.000096,900.000000
14/04/2014 19:00,735703.791667,5.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,6.088116,4.728386,0.009422,0.004854,6.503680,5.987001,5.294019,-19.418247,3.354658,-9.555314,13.497881,-24.710748,17.017411,300.001155,0.000072,900.000000
14/04/2014 20:00,735703.833333,5.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.938831,3.086279,0.005641,0.000000,3.898211,3.176803,0.000000,-18.867678,0.000000,-14.017022,0.000000,-16.166745,0.000000,300.001155,0.000078,900.000000
14/04/2014 21:00,735703.875000,5.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.335151,2.603347,0.004483,0.000000,3.100027,1.922596,0.000000,-17.444725,0.000000,-14.599936,0.000000,-15.378844,0.000000,300.001155,0.000078,900.000000
14/04/2014 22:00,735703.916667,5.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.924229,2.343153,0.003865,0.000000,2.674237,1.087019,0.000000,-16.274243,0.000000,-14.853010,0.000000,-15.342704,0.000000,300.001155,0.000077,900.000000
14/04/2014 23:00,735703.958333,5.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.617164,2.162342,0.003438,0.000000,2.379444,0.489533,0.000000,-15.358315,0.000000,-15.055707,0.000000,-15.404728,0.000000,300.001155,0.000076,900.000000
15/04/2014 00:00,735704.000000,5.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.378010,2.027075,0.003120,0.000000,2.159749,0.038020,0.000000,-14.626406,0.000000,-15.224173,0.000000,-15.488736,0.000000,300.001155,0.000075,900.000000
15/04/2014 01:00,735704.041667,5.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.185414,1.921484,0.002875,0.000000,1.990717,-0.317736,0.000000,-14.038008,0.000000,-15.361409,0.000000,-15.570940,0.000000,300.001155,0.000073,900.000000
15/04/2014 02:00,735704.083333,5.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.025368,1.835823,0.002681,0.000000,1.856285,-0.609105,0.000000,-13.555502,0.000000,-15.472910,0.000000,-15.645058,0.000000,300.001155,0.000072,900.000000
15/04/2014 03:00,735704.125000,5.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.889466,1.764445,0.002520,0.000000,1.745177,-0.853059,0.000000,-13.142608,0.000000,-15.569470,0.000000,-15.714740,0.000000,300.001155,0.000070,900.000000
15/04/2014 04:00,735704.166667,5.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.771653,1.703488,0.002384,0.000000,1.651099,-1.062007,0.000000,-12.782578,0.000000,-15.654824,0.000000,-15.779265,0.000000,300.001155,0.000069,900.000000
15/04/2014 05:00,735704.208333,5.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.667729,1.650446,0.002266,0.000000,1.569864,-1.244469,0.000000,-12.463327,0.000000,-15.731039,0.000000,-15.839655,0.000000,300.001155,0.000068,900.000000
15/04/2014 06:00,735704.250000,5.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.595996,1.651391,0.002174,0.000061,1.506536,-1.414870,0.415293,-12.132896,0.042353,-15.527405,1.073653,-16.296506,1.350670,300.001155,0.000066,900.000000
15/04/2014 07:00,735704.291667,5.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.325029,3.273810,0.002328,0.004981,1.612013,-1.870230,12.366426,-10.659906,3.447958,-6.216478,31.981531,-29.407092,40.229425,300.001155,0.000062,900.000000
15/04/2014 08:00,735704.333333,5.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.303261,6.417447,0.004456,0.027942,3.081314,-1.994336,35.310241,-10.310411,19.288977,16.049941,91.520596,-51.624450,115.039565,300.001155,0.000060,900.000000
15/04/2014 09:00,735704.375000,5.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.338202,8.750250,0.009254,0.061642,6.389165,3.070815,58.624028,-12.679286,42.464569,40.545838,151.586145,-65.179129,190.651885,300.001155,0.000098,900.000000
15/04/2014 10:00,735704.416667,5.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.100613,10.586690,0.014478,0.094228,9.980041,11.216404,79.483623,-15.348370,64.801428,61.453965,203.953083,-74.844916,257.107747,300.001155,0.000189,900.000000
15/04/2014 11:00,735704.458333,5.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.503287,11.934617,0.019563,0.121333,13.468225,19.629887,95.830156,-17.878107,83.335828,77.029970,243.719902,-81.128107,308.097237,300.001155,0.000313,900.000000
15/04/2014 12:00,735704.500000,5.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.492209,12.785849,0.023694,0.139440,16.296679,26.605187,105.973704,-20.013796,95.695557,86.225813,267.688337,-84.169302,339.132100,300.001155,0.000425,900.000000
15/04/2014 13:00,735704.541667,5.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.027274,13.127816,0.026298,0.146540,18.076680,31.055607,108.804402,-21.574170,100.535570,88.750364,274.052106,-84.033773,347.509911,300.001155,0.000485,900.000000
15/04/2014 14:00,735704.583333,5.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.085607,12.944067,0.027052,0.141698,18.590378,32.453479,103.936439,-22.477927,97.230646,84.404488,262.296356,-80.716431,332.387979,300.001155,0.000470,900.000000
15/04/2014 15:00,735704.625000,5.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.666991,12.242722,0.025938,0.125478,17.828077,30.704232,91.770379,-22.682813,86.157576,73.501893,233.162204,-74.427157,294.821792,300.001155,0.000387,900.000000
15/04/2014 16:00,735704.666667,5.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.795211,11.038573,0.023220,0.099493,15.969119,26.147583,73.484551,-22.253339,68.393481,56.541728,188.647298,-65.387077,237.753886,300.001155,0.000267,900.000000
15/04/2014 17:00,735704.708333,5.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.513000,9.359635,0.019399,0.066807,13.353932,19.633929,50.951255,-21.310334,45.996217,34.664834,132.168678,-53.886085,166.052976,300.001155,0.000151,900.000000
15/04/2014 18:00,735704.750000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.888628,7.250761,0.014910,0.032115,10.276478,12.424163,26.654388,-20.045140,22.153384,10.086737,69.470306,-40.313553,87.182500,300.001155,0.000075,900.000000
15/04/2014 19:00,735704.791667,6.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,6.142385,4.788407,0.008971,0.005242,6.191683,6.139558,5.506412,-19.262645,3.623167,-9.272950,14.347389,-25.093235,18.016438,300.001155,0.000053,900.000000
15/04/2014 20:00,735704.833333,6.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.977949,3.113850,0.005284,0.000000,3.651088,3.238970,0.000000,-18.819652,0.000000,-13.980333,0.000000,-16.251297,0.000000,300.001155,0.000060,900.000000
15/04/2014 21:00,735704.875000,6.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.368979,2.621773,0.004159,0.000000,2.875638,1.979844,0.000000,-17.440592,0.000000,-14.605191,0.000000,-15.403807,0.000000,300.001155,0.000061,900.000000
15/04/2014 22:00,735704.916667,6.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.955765,2.360250,0.003568,0.000000,2.468221,1.142850,0.000000,-16.296848,0.000000,-14.861144,0.000000,-15.358479,0.000000,300.001155,0.000061,900.000000
15/04/2014 23:00,735704.958333,6.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.646957,2.178615,0.003161,0.000000,2.187430,0.542527,0.000000,-15.405492,0.000000,-15.058511,0.000000,-15.412043,0.000000,300.001155,0.000060,900.000000
16/04/2014 00:00,735705.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.406152,2.042367,0.002859,0.000000,1.978800,0.086475,0.000000,-14.697125,0.000000,-15.217654,0.000000,-15.485474,0.000000,300.001155,0.000059,900.000000
16/04/2014 01:00,735705.041667,6.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.212478,1.935880,0.002625,0.000000,1.817475,-0.272510,0.000000,-14.119667,0.000000,-15.350230,0.000000,-15.561574,0.000000,300.001155,0.000058,900.000000
16/04/2014 02:00,735705.083333,6.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.052321,1.849916,0.002438,0.000000,1.688562,-0.564143,0.000000,-13.636789,0.000000,-15.462877,0.000000,-15.635749,0.000000,300.001155,0.000057,900.000000
16/04/2014 03:00,735705.125000,6.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.916565,1.778481,0.002285,0.000000,1.582424,-0.807904,0.000000,-13.224019,0.000000,-15.560118,0.000000,-15.705789,0.000000,300.001155,0.000056,900.000000
16/04/2014 04:00,735705.166667,6.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.798980,1.717546,0.002155,0.000000,1.492818,-1.016491,0.000000,-12.864291,0.000000,-15.646024,0.000000,-15.770718,0.000000,300.001155,0.000055,900.000000
16/04/2014 05:00,735705.208333,6.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.695306,1.664555,0.002044,0.000000,1.415643,-1.198535,0.000000,-12.545375,0.000000,-15.722735,0.000000,-15.831537,0.000000,300.001155,0.000054,900.000000
16/04/2014 06:00,735705.250000,6.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.628801,1.675976,0.001959,0.000078,1.357135,-1.369481,0.501917,-12.207353,0.054085,-15.460529,1.298585,-16.374982,1.633192,300.001155,0.000053,900.000000
16/04/2014 07:00,735705.291667,6.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.410492,3.376988,0.002102,0.005380,1.455418,-1.808461,12.962516,-10.739798,3.723779,-5.708961,33.553181,-30.059774,42.192862,300.001155,0.000048,900.000000
16/04/2014 08:00,735705.333333,6.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.421140,6.510671,0.004310,0.029075,2.980368,-1.740860,35.964499,-10.568402,20.069767,16.881086,93.306989,-52.045250,117.243537,300.001155,0.000046,900.000000
16/04/2014 09:00,735705.375000,6.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.459562,8.827753,0.008970,0.062713,6.192063,3.687711,59.249375,-13.005096,43.199562,41.346152,153.344838,-65.423909,192.797189,300.001155,0.000084,900.000000
16/04/2014 10:00,735705.416667,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.222399,10.656272,0.014046,0.095293,9.681489,12.021483,80.062425,-15.704539,65.529481,62.254119,205.632414,-75.012832,259.132175,300.001155,0.000173,900.000000
16/04/2014 11:00,735705.458333,6.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.624365,11.999766,0.018959,0.122361,13.051126,20.542280,96.354609,-18.247612,84.036822,77.800653,245.308554,-81.259107,309.983414,300.001155,0.000294,900.000000
16/04/2014 12:00,735705.500000,6.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.611324,12.847291,0.022936,0.140418,15.773876,27.565376,106.444601,-20.387068,96.361272,86.972269,269.192632,-84.272826,340.886914,300.001155,0.000402,900.000000
16/04/2014 13:00,735705.541667,6.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.142836,13.186205,0.025425,0.147475,17.474508,32.017239,109.230691,-21.939850,101.171206,89.473587,275.486879,-84.120558,349.156463,300.001155,0.000460,900.000000
16/04/2014 14:00,735705.583333,6.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.196171,13.000209,0.026115,0.142605,17.944592,33.376546,104.333475,-22.824893,97.847513,85.099139,263.680815,-80.798182,333.960240,300.001155,0.000445,900.000000
16/04/2014 15:00,735705.625000,6.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.771352,12.297777,0.024997,0.126375,17.180078,31.554476,92.157207,-23.000421,86.769186,74.164750,234.517353,-74.518021,296.359444,300.001155,0.000363,900.000000
16/04/2014 16:00,735705.666667,6.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.892542,11.093829,0.022336,0.100388,15.359769,26.895686,73.880352,-22.533233,69.004928,57.165346,189.992716,-65.500483,239.295689,300.001155,0.000246,900.000000
