Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,43.071341 ,119.371359 ,295.405732 ,701.540636 ,1638.548319 ,3800.350690 ,8787.918641 ,20294.906702  
17/09/2014 16:00,735859.666667,160.916667,1,1,1,0.231540,0.224457,0.219441,0.283937,0.343983,0.325945,0.267496,0.267411,0.258415 
17/09/2014 17:00,735859.708333,160.958333,1,1,1,0.231299,0.224443,0.219511,0.283928,0.343960,0.325946,0.267496,0.267411,0.258415 
17/09/2014 18:00,735859.750000,161.000000,1,1,1,0.231226,0.224446,0.219597,0.283929,0.343937,0.325947,0.267497,0.267411,0.258415 
17/09/2014 19:00,735859.791667,161.041667,1,1,1,0.231189,0.224451,0.219683,0.283929,0.343913,0.325948,0.267498,0.267411,0.258415 
17/09/2014 20:00,735859.833333,161.083333,1,1,1,0.231181,0.224455,0.219768,0.283930,0.343890,0.325949,0.267499,0.267411,0.258415 
17/09/2014 21:00,735859.875000,161.125000,1,1,1,0.231185,0.224461,0.219852,0.283931,0.343867,0.325950,0.267500,0.267411,0.258415 
17/09/2014 22:00,735859.916667,161.166667,1,1,1,0.231202,0.224467,0.219936,0.283932,0.343843,0.325951,0.267501,0.267411,0.258415 
17/09/2014 23:00,735859.958333,161.208333,1,1,1,0.231230,0.224475,0.220019,0.283934,0.343820,0.325952,0.267502,0.267411,0.258415 
18/09/2014 00:00,735860.000000,161.250000,1,1,1,0.231267,0.224483,0.220103,0.283935,0.343797,0.325953,0.267503,0.267411,0.258415 
18/09/2014 01:00,735860.041667,161.291667,1,1,1,0.231317,0.224492,0.220186,0.283936,0.343774,0.325954,0.267503,0.267411,0.258415 
18/09/2014 02:00,735860.083333,161.333333,1,1,1,0.231361,0.224501,0.220269,0.283938,0.343751,0.325955,0.267504,0.267411,0.258415 
18/09/2014 03:00,735860.125000,161.375000,1,1,1,0.231413,0.224511,0.220351,0.283939,0.343728,0.325956,0.267505,0.267411,0.258415 
18/09/2014 04:00,735860.166667,161.416667,1,1,1,0.231471,0.224522,0.220434,0.283941,0.343705,0.325957,0.267506,0.267411,0.258415 
18/09/2014 05:00,735860.208333,161.458333,1,1,1,0.231520,0.224532,0.220516,0.283942,0.343682,0.325958,0.267507,0.267411,0.258415 
18/09/2014 06:00,735860.250000,161.500000,1,1,1,0.231585,0.224543,0.220597,0.283944,0.343659,0.325959,0.267508,0.267411,0.258415 
18/09/2014 07:00,735860.291667,161.541667,1,1,1,0.231645,0.224557,0.220679,0.283946,0.343636,0.325960,0.267509,0.267411,0.258415 
18/09/2014 08:00,735860.333333,161.583333,1,1,1,0.231624,0.224569,0.220760,0.283947,0.343613,0.325960,0.267510,0.267411,0.258415 
18/09/2014 09:00,735860.375000,161.625000,1,1,1,0.231442,0.224570,0.220828,0.283942,0.343590,0.325961,0.267510,0.267411,0.258415 
18/09/2014 10:00,735860.416667,161.666667,1,1,1,0.230930,0.224518,0.220845,0.283912,0.343567,0.325962,0.267511,0.267411,0.258415 
18/09/2014 11:00,735860.458333,161.708333,1,1,1,0.229905,0.224341,0.220746,0.283827,0.343544,0.325963,0.267512,0.267411,0.258415 
18/09/2014 12:00,735860.500000,161.750000,1,1,1,0.227590,0.223894,0.220400,0.283622,0.343521,0.325964,0.267513,0.267411,0.258415 
18/09/2014 13:00,735860.541667,161.791667,1,1,1,0.225508,0.223480,0.220095,0.283434,0.343498,0.325965,0.267514,0.267411,0.258415 
18/09/2014 14:00,735860.583333,161.833333,1,1,1,0.224059,0.223206,0.219929,0.283313,0.343475,0.325966,0.267515,0.267411,0.258415 
18/09/2014 15:00,735860.625000,161.875000,1,1,1,0.238562,0.223166,0.219977,0.283298,0.343452,0.325967,0.267516,0.267411,0.258415 
18/09/2014 16:00,735860.666667,161.916667,1,1,1,0.253300,0.223199,0.220050,0.283297,0.343429,0.325968,0.267516,0.267411,0.258415 
18/09/2014 17:00,735860.708333,161.958333,1,1,1,0.256523,0.223302,0.220126,0.283298,0.343406,0.325969,0.267517,0.267411,0.258415 
18/09/2014 18:00,735860.750000,162.000000,1,1,1,0.255976,0.223422,0.220206,0.283301,0.343383,0.325970,0.267518,0.267411,0.258415 
18/09/2014 19:00,735860.791667,162.041667,1,1,1,0.255553,0.223537,0.220285,0.283304,0.343360,0.325971,0.267519,0.267411,0.258415 
18/09/2014 20:00,735860.833333,162.083333,1,1,1,0.255230,0.223650,0.220365,0.283308,0.343337,0.325971,0.267520,0.267411,0.258415 
18/09/2014 21:00,735860.875000,162.125000,1,1,1,0.254962,0.223761,0.220444,0.283311,0.343314,0.325972,0.267521,0.267411,0.258415 
18/09/2014 22:00,735860.916667,162.166667,1,1,1,0.254709,0.223869,0.220522,0.283314,0.343291,0.325973,0.267522,0.267411,0.258415 
18/09/2014 23:00,735860.958333,162.208333,1,1,1,0.254466,0.223973,0.220601,0.283318,0.343268,0.325974,0.267523,0.267411,0.258415 
19/09/2014 00:00,735861.000000,162.250000,1,1,1,0.254221,0.224074,0.220679,0.283322,0.343245,0.325975,0.267523,0.267411,0.258415 
19/09/2014 01:00,735861.041667,162.291667,1,1,1,0.253973,0.224171,0.220756,0.283325,0.343222,0.325976,0.267524,0.267411,0.258415 
19/09/2014 02:00,735861.083333,162.333333,1,1,1,0.253680,0.224265,0.220833,0.283329,0.343199,0.325977,0.267525,0.267411,0.258415 
19/09/2014 03:00,735861.125000,162.375000,1,1,1,0.253149,0.224346,0.220908,0.283333,0.343176,0.325977,0.267526,0.267411,0.258415 
19/09/2014 04:00,735861.166667,162.416667,1,1,1,0.252708,0.224423,0.220984,0.283336,0.343154,0.325978,0.267527,0.267411,0.258415 
19/09/2014 05:00,735861.208333,162.458333,1,1,1,0.252293,0.224497,0.221058,0.283340,0.343131,0.325979,0.267528,0.267411,0.258415 
19/09/2014 06:00,735861.250000,162.500000,1,1,1,0.251933,0.224569,0.221133,0.283344,0.343108,0.325980,0.267529,0.267411,0.258415 
19/09/2014 07:00,735861.291667,162.541667,1,1,1,0.251622,0.224642,0.221207,0.283348,0.343086,0.325981,0.267530,0.267411,0.258415 
19/09/2014 08:00,735861.333333,162.583333,1,1,1,0.251095,0.224698,0.221262,0.283341,0.343063,0.325982,0.267530,0.267411,0.258415 
19/09/2014 09:00,735861.375000,162.625000,1,1,1,0.250380,0.224718,0.221284,0.283318,0.343041,0.325983,0.267531,0.267411,0.258415 
19/09/2014 10:00,735861.416667,162.666667,1,1,1,0.249620,0.224724,0.221299,0.283292,0.343018,0.325983,0.267532,0.267411,0.258415 
19/09/2014 11:00,735861.458333,162.708333,1,1,1,0.249109,0.224761,0.221350,0.283283,0.342995,0.325984,0.267533,0.267411,0.258415 
19/09/2014 12:00,735861.500000,162.750000,1,1,1,0.247725,0.224571,0.221186,0.283172,0.342973,0.325985,0.267534,0.267411,0.258415 
19/09/2014 13:00,735861.541667,162.791667,1,1,1,0.245664,0.224233,0.220890,0.282999,0.342950,0.325986,0.267535,0.267411,0.258415 
19/09/2014 14:00,735861.583333,162.833333,1,1,1,0.244425,0.224099,0.220800,0.282920,0.342927,0.325987,0.267536,0.267411,0.258415 
19/09/2014 15:00,735861.625000,162.875000,1,1,1,0.242566,0.223781,0.220539,0.282760,0.342905,0.325987,0.267537,0.267411,0.258415 
19/09/2014 16:00,735861.666667,162.916667,1,1,1,0.240703,0.223480,0.220301,0.282609,0.342882,0.325988,0.267537,0.267411,0.258415 
19/09/2014 17:00,735861.708333,162.958333,1,1,1,0.239953,0.223462,0.220342,0.282594,0.342859,0.325989,0.267538,0.267411,0.258415 
19/09/2014 18:00,735861.750000,163.000000,1,1,1,0.239521,0.223474,0.220413,0.282597,0.342836,0.325990,0.267539,0.267411,0.258415 
19/09/2014 19:00,735861.791667,163.041667,1,1,1,0.238827,0.223481,0.220486,0.282602,0.342813,0.325991,0.267540,0.267411,0.258415 
19/09/2014 20:00,735861.833333,163.083333,1,1,1,0.238181,0.223487,0.220558,0.282607,0.342791,0.325991,0.267541,0.267411,0.258415 
19/09/2014 21:00,735861.875000,163.125000,1,1,1,0.237636,0.223493,0.220630,0.282613,0.342768,0.325992,0.267542,0.267411,0.258415 
19/09/2014 22:00,735861.916667,163.166667,1,1,1,0.237003,0.223498,0.220701,0.282618,0.342745,0.325993,0.267543,0.267411,0.258415 
19/09/2014 23:00,735861.958333,163.208333,1,1,1,0.236368,0.223501,0.220772,0.282623,0.342723,0.325994,0.267544,0.267411,0.258415 
20/09/2014 00:00,735862.000000,163.250000,1,1,1,0.235855,0.223506,0.220843,0.282629,0.342700,0.325995,0.267544,0.267411,0.258415 
20/09/2014 01:00,735862.041667,163.291667,1,1,1,0.235208,0.223508,0.220914,0.282634,0.342677,0.325995,0.267545,0.267411,0.258415 
20/09/2014 02:00,735862.083333,163.333333,1,1,1,0.234573,0.223509,0.220984,0.282640,0.342655,0.325996,0.267546,0.267411,0.258415 
20/09/2014 03:00,735862.125000,163.375000,1,1,1,0.233802,0.223506,0.221054,0.282645,0.342632,0.325997,0.267547,0.267411,0.258415 
20/09/2014 04:00,735862.166667,163.416667,1,1,1,0.232911,0.223500,0.221123,0.282650,0.342610,0.325998,0.267548,0.267411,0.258415 
20/09/2014 05:00,735862.208333,163.458333,1,1,1,0.232011,0.223491,0.221192,0.282656,0.342587,0.325998,0.267549,0.267411,0.258415 
20/09/2014 06:00,735862.250000,163.500000,1,1,1,0.231131,0.223481,0.221260,0.282661,0.342565,0.325999,0.267550,0.267411,0.258415 
20/09/2014 07:00,735862.291667,163.541667,1,1,1,0.230279,0.223434,0.221292,0.282647,0.342543,0.326000,0.267550,0.267411,0.258415 
20/09/2014 08:00,735862.333333,163.583333,1,1,1,0.229311,0.223243,0.221178,0.282559,0.342520,0.326001,0.267551,0.267411,0.258415 
20/09/2014 09:00,735862.375000,163.625000,1,1,1,0.228097,0.222860,0.220870,0.282385,0.342498,0.326001,0.267552,0.267411,0.258415 
20/09/2014 10:00,735862.416667,163.666667,1,1,1,0.225884,0.222252,0.220363,0.282115,0.342475,0.326002,0.267553,0.267411,0.258415 
20/09/2014 11:00,735862.458333,163.708333,1,1,1,0.221674,0.221250,0.219477,0.281648,0.342452,0.326003,0.267554,0.267411,0.258415 
20/09/2014 12:00,735862.500000,163.750000,1,1,1,0.216369,0.220130,0.218495,0.281120,0.342429,0.326004,0.267555,0.267411,0.258415 
20/09/2014 13:00,735862.541667,163.791667,1,1,1,0.209087,0.218970,0.217509,0.280568,0.342406,0.326004,0.267556,0.267411,0.258415 
20/09/2014 14:00,735862.583333,163.833333,1,1,1,0.202843,0.217784,0.216507,0.280004,0.342382,0.326005,0.267557,0.267411,0.258415 
20/09/2014 15:00,735862.625000,163.875000,1,1,1,0.199457,0.217252,0.216150,0.279776,0.342357,0.326006,0.267557,0.267411,0.258415 
20/09/2014 16:00,735862.666667,163.916667,1,1,1,0.201939,0.216999,0.216026,0.279676,0.342333,0.326006,0.267558,0.267411,0.258415 
20/09/2014 17:00,735862.708333,163.958333,1,1,1,0.201378,0.216890,0.216032,0.279647,0.342309,0.326007,0.267559,0.267411,0.258415 
20/09/2014 18:00,735862.750000,164.000000,1,1,1,0.203405,0.216808,0.216075,0.279642,0.342285,0.326008,0.267560,0.267411,0.258415 
20/09/2014 19:00,735862.791667,164.041667,1,1,1,0.200283,0.216734,0.216137,0.279650,0.342261,0.326009,0.267561,0.267411,0.258415 
20/09/2014 20:00,735862.833333,164.083333,1,1,1,0.198056,0.216668,0.216200,0.279659,0.342236,0.326009,0.267562,0.267411,0.258415 
20/09/2014 21:00,735862.875000,164.125000,1,1,1,0.196267,0.216603,0.216264,0.279668,0.342212,0.326010,0.267563,0.267411,0.258415 
20/09/2014 22:00,735862.916667,164.166667,1,1,1,0.195323,0.216546,0.216328,0.279677,0.342188,0.326011,0.267564,0.267411,0.258415 
20/09/2014 23:00,735862.958333,164.208333,1,1,1,0.193913,0.216483,0.216391,0.279687,0.342164,0.326011,0.267564,0.267411,0.258415 
21/09/2014 00:00,735863.000000,164.250000,1,1,1,0.191853,0.216424,0.216455,0.279696,0.342140,0.326012,0.267565,0.267411,0.258415 
21/09/2014 01:00,735863.041667,164.291667,1,1,1,0.190567,0.216365,0.216519,0.279705,0.342116,0.326013,0.267566,0.267411,0.258415 
21/09/2014 02:00,735863.083333,164.333333,1,1,1,0.188785,0.216305,0.216583,0.279714,0.342092,0.326013,0.267567,0.267411,0.258415 
21/09/2014 03:00,735863.125000,164.375000,1,1,1,0.187520,0.216251,0.216648,0.279723,0.342069,0.326014,0.267568,0.267411,0.258415 
21/09/2014 04:00,735863.166667,164.416667,1,1,1,0.186064,0.216187,0.216712,0.279732,0.342045,0.326015,0.267569,0.267411,0.258415 
21/09/2014 05:00,735863.208333,164.458333,1,1,1,0.184709,0.216121,0.216775,0.279741,0.342021,0.326015,0.267570,0.267411,0.258415 
21/09/2014 06:00,735863.250000,164.500000,1,1,1,0.183358,0.216053,0.216838,0.279750,0.341997,0.326016,0.267571,0.267411,0.258415 
21/09/2014 07:00,735863.291667,164.541667,1,1,1,0.181940,0.215936,0.216850,0.279729,0.341974,0.326017,0.267571,0.267411,0.258415 
21/09/2014 08:00,735863.333333,164.583333,1,1,1,0.184280,0.215750,0.216789,0.279667,0.341950,0.326017,0.267572,0.267411,0.258415 
21/09/2014 09:00,735863.375000,164.625000,1,1,1,0.182608,0.215363,0.216528,0.279501,0.341926,0.326018,0.267573,0.267411,0.258415 
21/09/2014 10:00,735863.416667,164.666667,1,1,1,0.179447,0.214744,0.216055,0.279220,0.341902,0.326019,0.267574,0.267411,0.258415 
21/09/2014 11:00,735863.458333,164.708333,1,1,1,0.174934,0.213951,0.215419,0.278846,0.341878,0.326019,0.267575,0.267411,0.258415 
21/09/2014 12:00,735863.500000,164.750000,1,1,1,0.169523,0.213038,0.214679,0.278408,0.341854,0.326020,0.267576,0.267411,0.258415 
21/09/2014 13:00,735863.541667,164.791667,1,1,1,0.164373,0.212084,0.213920,0.277955,0.341829,0.326021,0.267577,0.267411,0.258415 
21/09/2014 14:00,735863.583333,164.833333,1,1,1,0.160492,0.211047,0.213093,0.277456,0.341804,0.326021,0.267578,0.267411,0.258415 
21/09/2014 15:00,735863.625000,164.875000,1,1,1,0.157074,0.210076,0.212338,0.276991,0.341778,0.326022,0.267578,0.267411,0.258415 
21/09/2014 16:00,735863.666667,164.916667,1,1,1,0.153924,0.209267,0.211760,0.276621,0.341753,0.326022,0.267579,0.267411,0.258415 
21/09/2014 17:00,735863.708333,164.958333,1,1,1,0.151798,0.208902,0.211632,0.276515,0.341727,0.326023,0.267580,0.267411,0.258415 
21/09/2014 18:00,735863.750000,165.000000,1,1,1,0.162296,0.208763,0.211681,0.276521,0.341701,0.326024,0.267581,0.267411,0.258415 
21/09/2014 19:00,735863.791667,165.041667,1,1,1,0.195128,0.208704,0.211743,0.276535,0.341675,0.326024,0.267582,0.267411,0.258415 
21/09/2014 20:00,735863.833333,165.083333,1,1,1,0.200889,0.208658,0.211803,0.276549,0.341650,0.326025,0.267583,0.267411,0.258415 
21/09/2014 21:00,735863.875000,165.125000,1,1,1,0.199570,0.208616,0.211863,0.276562,0.341624,0.326025,0.267584,0.267411,0.258415 
21/09/2014 22:00,735863.916667,165.166667,1,1,1,0.198310,0.208575,0.211923,0.276576,0.341598,0.326026,0.267585,0.267411,0.258415 
21/09/2014 23:00,735863.958333,165.208333,1,1,1,0.197304,0.208535,0.211984,0.276590,0.341573,0.326027,0.267585,0.267411,0.258415 
22/09/2014 00:00,735864.000000,165.250000,1,1,1,0.196261,0.208495,0.212044,0.276604,0.341547,0.326027,0.267586,0.267411,0.258415 
22/09/2014 01:00,735864.041667,165.291667,1,1,1,0.195045,0.208454,0.212104,0.276617,0.341522,0.326028,0.267587,0.267411,0.258415 
22/09/2014 02:00,735864.083333,165.333333,1,1,1,0.192971,0.208409,0.212164,0.276631,0.341497,0.326028,0.267588,0.267411,0.258415 
22/09/2014 03:00,735864.125000,165.375000,1,1,1,0.190845,0.208359,0.212222,0.276645,0.341471,0.326029,0.267589,0.267411,0.258415 
22/09/2014 04:00,735864.166667,165.416667,1,1,1,0.188746,0.208307,0.212281,0.276659,0.341446,0.326030,0.267590,0.267411,0.258415 
22/09/2014 05:00,735864.208333,165.458333,1,1,1,0.187084,0.208257,0.212340,0.276672,0.341421,0.326030,0.267591,0.267411,0.258415 
22/09/2014 06:00,735864.250000,165.500000,1,1,1,0.185438,0.208209,0.212400,0.276686,0.341395,0.326031,0.267592,0.267411,0.258415 
22/09/2014 07:00,735864.291667,165.541667,1,1,1,0.184241,0.208137,0.212430,0.276681,0.341370,0.326031,0.267592,0.267411,0.258415 
22/09/2014 08:00,735864.333333,165.583333,1,1,1,0.182973,0.207950,0.212337,0.276600,0.341345,0.326032,0.267593,0.267411,0.258415 
22/09/2014 09:00,735864.375000,165.625000,1,1,1,0.181224,0.207508,0.211977,0.276366,0.341320,0.326032,0.267594,0.267411,0.258415 
22/09/2014 10:00,735864.416667,165.666667,1,1,1,0.178480,0.206775,0.211307,0.275955,0.341294,0.326033,0.267595,0.267411,0.258415 
22/09/2014 11:00,735864.458333,165.708333,1,1,1,0.174738,0.205788,0.210378,0.275386,0.341268,0.326033,0.267596,0.267411,0.258415 
22/09/2014 12:00,735864.500000,165.750000,1,1,1,0.170552,0.204691,0.209343,0.274740,0.341242,0.326034,0.267597,0.267411,0.258415 
22/09/2014 13:00,735864.541667,165.791667,1,1,1,0.166063,0.203583,0.208305,0.274073,0.341215,0.326034,0.267598,0.267411,0.258415 
22/09/2014 14:00,735864.583333,165.833333,1,1,1,0.162052,0.202526,0.207338,0.273441,0.341188,0.326035,0.267599,0.267411,0.258415 
22/09/2014 15:00,735864.625000,165.875000,1,1,1,0.158846,0.201623,0.206539,0.272907,0.341160,0.326036,0.267599,0.267411,0.258415 
22/09/2014 16:00,735864.666667,165.916667,1,1,1,0.157043,0.201017,0.206057,0.272575,0.341132,0.326036,0.267600,0.267411,0.258415 
22/09/2014 17:00,735864.708333,165.958333,1,1,1,0.156344,0.200724,0.205915,0.272458,0.341104,0.326037,0.267601,0.267411,0.258415 
22/09/2014 18:00,735864.750000,166.000000,1,1,1,0.155571,0.200603,0.205956,0.272466,0.341076,0.326037,0.267602,0.267411,0.258415 
22/09/2014 19:00,735864.791667,166.041667,1,1,1,0.154842,0.200511,0.206014,0.272486,0.341047,0.326038,0.267603,0.267411,0.258415 
22/09/2014 20:00,735864.833333,166.083333,1,1,1,0.154230,0.200427,0.206073,0.272507,0.341019,0.326038,0.267604,0.267411,0.258415 
22/09/2014 21:00,735864.875000,166.125000,1,1,1,0.153776,0.200350,0.206132,0.272528,0.340991,0.326039,0.267605,0.267411,0.258415 
22/09/2014 22:00,735864.916667,166.166667,1,1,1,0.153386,0.200279,0.206192,0.272549,0.340963,0.326039,0.267606,0.267411,0.258415 
22/09/2014 23:00,735864.958333,166.208333,1,1,1,0.153072,0.200212,0.206252,0.272570,0.340936,0.326040,0.267606,0.267411,0.258415 
23/09/2014 00:00,735865.000000,166.250000,1,1,1,0.152854,0.200149,0.206312,0.272591,0.340908,0.326040,0.267607,0.267411,0.258415 
23/09/2014 01:00,735865.041667,166.291667,1,1,1,0.152760,0.200089,0.206373,0.272612,0.340880,0.326041,0.267608,0.267411,0.258415 
23/09/2014 02:00,735865.083333,166.333333,1,1,1,0.152718,0.200032,0.206434,0.272632,0.340852,0.326041,0.267609,0.267411,0.258415 
23/09/2014 03:00,735865.125000,166.375000,1,1,1,0.152720,0.199979,0.206495,0.272653,0.340825,0.326041,0.267610,0.267411,0.258415 
23/09/2014 04:00,735865.166667,166.416667,1,1,1,0.152739,0.199926,0.206557,0.272673,0.340797,0.326042,0.267611,0.267411,0.258415 
23/09/2014 05:00,735865.208333,166.458333,1,1,1,0.152831,0.199876,0.206618,0.272694,0.340770,0.326042,0.267612,0.267411,0.258415 
23/09/2014 06:00,735865.250000,166.500000,1,1,1,0.152955,0.199829,0.206680,0.272714,0.340742,0.326043,0.267612,0.267411,0.258415 
23/09/2014 07:00,735865.291667,166.541667,1,1,1,0.153038,0.199776,0.206732,0.272727,0.340715,0.326043,0.267613,0.267411,0.258415 
23/09/2014 08:00,735865.333333,166.583333,1,1,1,0.153159,0.199656,0.206703,0.272686,0.340687,0.326044,0.267614,0.267411,0.258415 
23/09/2014 09:00,735865.375000,166.625000,1,1,1,0.152870,0.199346,0.206452,0.272505,0.340660,0.326044,0.267615,0.267411,0.258415 
23/09/2014 10:00,735865.416667,166.666667,1,1,1,0.151924,0.198810,0.205948,0.272163,0.340632,0.326045,0.267616,0.267411,0.258415 
23/09/2014 11:00,735865.458333,166.708333,1,1,1,0.150502,0.198096,0.205240,0.271688,0.340604,0.326045,0.267617,0.267411,0.258415 
23/09/2014 12:00,735865.500000,166.750000,1,1,1,0.148848,0.197374,0.204532,0.271202,0.340576,0.326046,0.267618,0.267411,0.258415 
23/09/2014 13:00,735865.541667,166.791667,1,1,1,0.146832,0.196574,0.203740,0.270651,0.340547,0.326046,0.267619,0.267411,0.258415 
23/09/2014 14:00,735865.583333,166.833333,1,1,1,0.145363,0.195938,0.203145,0.270225,0.340518,0.326046,0.267619,0.267411,0.258415 
23/09/2014 15:00,735865.625000,166.875000,1,1,1,0.144509,0.195473,0.202760,0.269941,0.340489,0.326047,0.267620,0.267411,0.258415 
23/09/2014 16:00,735865.666667,166.916667,1,1,1,0.144011,0.195169,0.202563,0.269782,0.340459,0.326047,0.267621,0.267411,0.258415 
23/09/2014 17:00,735865.708333,166.958333,1,1,1,0.143998,0.195033,0.202558,0.269758,0.340430,0.326048,0.267622,0.267411,0.258415 
23/09/2014 18:00,735865.750000,167.000000,1,1,1,0.144132,0.194952,0.202610,0.269777,0.340400,0.326048,0.267623,0.267411,0.258415 
23/09/2014 19:00,735865.791667,167.041667,1,1,1,0.144326,0.194884,0.202671,0.269803,0.340371,0.326048,0.267624,0.267411,0.258415 
23/09/2014 20:00,735865.833333,167.083333,1,1,1,0.144560,0.194825,0.202731,0.269829,0.340342,0.326049,0.267625,0.267411,0.258415 
23/09/2014 21:00,735865.875000,167.125000,1,1,1,0.144837,0.194772,0.202792,0.269854,0.340313,0.326049,0.267626,0.267411,0.258415 
23/09/2014 22:00,735865.916667,167.166667,1,1,1,0.145167,0.194722,0.202853,0.269880,0.340283,0.326050,0.267626,0.267411,0.258415 
23/09/2014 23:00,735865.958333,167.208333,1,1,1,0.145519,0.194675,0.202913,0.269905,0.340254,0.326050,0.267627,0.267411,0.258415 
24/09/2014 00:00,735866.000000,167.250000,1,1,1,0.145904,0.194626,0.202973,0.269930,0.340225,0.326050,0.267628,0.267411,0.258415 
24/09/2014 01:00,735866.041667,167.291667,1,1,1,0.146288,0.194584,0.203034,0.269956,0.340196,0.326051,0.267629,0.267411,0.258415 
24/09/2014 02:00,735866.083333,167.333333,1,1,1,0.146687,0.194542,0.203095,0.269981,0.340167,0.326051,0.267630,0.267411,0.258415 
24/09/2014 03:00,735866.125000,167.375000,1,1,1,0.147100,0.194505,0.203156,0.270006,0.340139,0.326051,0.267631,0.267411,0.258415 
24/09/2014 04:00,735866.166667,167.416667,1,1,1,0.147500,0.194466,0.203217,0.270030,0.340110,0.326052,0.267632,0.267411,0.258415 
24/09/2014 05:00,735866.208333,167.458333,1,1,1,0.147924,0.194433,0.203278,0.270055,0.340081,0.326052,0.267633,0.267411,0.258415 
24/09/2014 06:00,735866.250000,167.500000,1,1,1,0.148245,0.194404,0.203340,0.270080,0.340053,0.326053,0.267633,0.267411,0.258415 
24/09/2014 07:00,735866.291667,167.541667,1,1,1,0.147508,0.194322,0.203364,0.270079,0.340024,0.326053,0.267634,0.267411,0.258415 
24/09/2014 08:00,735866.333333,167.583333,1,1,1,0.146270,0.194114,0.203245,0.269973,0.339995,0.326053,0.267635,0.267411,0.258415 
24/09/2014 09:00,735866.375000,167.625000,1,1,1,0.145070,0.193719,0.202895,0.269705,0.339967,0.326054,0.267636,0.267411,0.258415 
24/09/2014 10:00,735866.416667,167.666667,1,1,1,0.143177,0.193146,0.202326,0.269282,0.339938,0.326054,0.267637,0.267411,0.258415 
24/09/2014 11:00,735866.458333,167.708333,1,1,1,0.140569,0.192377,0.201521,0.268683,0.339908,0.326054,0.267638,0.267411,0.258415 
24/09/2014 12:00,735866.500000,167.750000,1,1,1,0.137718,0.191588,0.200704,0.268061,0.339879,0.326055,0.267639,0.267411,0.258415 
24/09/2014 13:00,735866.541667,167.791667,1,1,1,0.134526,0.190704,0.199790,0.267354,0.339848,0.326055,0.267640,0.267411,0.258415 
24/09/2014 14:00,735866.583333,167.833333,1,1,1,0.131725,0.189889,0.198983,0.266715,0.339817,0.326055,0.267640,0.267411,0.258415 
24/09/2014 15:00,735866.625000,167.875000,1,1,1,0.129088,0.189177,0.198319,0.266173,0.339785,0.326056,0.267641,0.267411,0.258415 
24/09/2014 16:00,735866.666667,167.916667,1,1,1,0.127544,0.188658,0.197904,0.265825,0.339753,0.326056,0.267642,0.267411,0.258415 
24/09/2014 17:00,735866.708333,167.958333,1,1,1,0.126326,0.188356,0.197769,0.265697,0.339721,0.326056,0.267643,0.267411,0.258415 
24/09/2014 18:00,735866.750000,168.000000,1,1,1,0.125074,0.188186,0.197803,0.265715,0.339689,0.326056,0.267644,0.267411,0.258415 
24/09/2014 19:00,735866.791667,168.041667,1,1,1,0.124052,0.188033,0.197856,0.265748,0.339657,0.326057,0.267645,0.267411,0.258415 
24/09/2014 20:00,735866.833333,168.083333,1,1,1,0.123511,0.187881,0.197909,0.265782,0.339625,0.326057,0.267646,0.267411,0.258415 
24/09/2014 21:00,735866.875000,168.125000,1,1,1,0.122908,0.187729,0.197962,0.265816,0.339594,0.326057,0.267647,0.267411,0.258415 
24/09/2014 22:00,735866.916667,168.166667,1,1,1,0.122464,0.187575,0.198014,0.265850,0.339562,0.326058,0.267647,0.267411,0.258415 
24/09/2014 23:00,735866.958333,168.208333,1,1,1,0.122234,0.187416,0.198066,0.265883,0.339530,0.326058,0.267648,0.267411,0.258415 
25/09/2014 00:00,735867.000000,168.250000,1,1,1,0.122232,0.187261,0.198118,0.265916,0.339499,0.326058,0.267649,0.267411,0.258415 
25/09/2014 01:00,735867.041667,168.291667,1,1,1,0.122252,0.187110,0.198170,0.265950,0.339467,0.326058,0.267650,0.267411,0.258415 
25/09/2014 02:00,735867.083333,168.333333,1,1,1,0.122282,0.186964,0.198222,0.265982,0.339436,0.326059,0.267651,0.267411,0.258415 
25/09/2014 03:00,735867.125000,168.375000,1,1,1,0.122099,0.186816,0.198274,0.266015,0.339405,0.326059,0.267652,0.267411,0.258415 
25/09/2014 04:00,735867.166667,168.416667,1,1,1,0.121960,0.186672,0.198325,0.266048,0.339374,0.326059,0.267653,0.267411,0.258415 
25/09/2014 05:00,735867.208333,168.458333,1,1,1,0.121820,0.186528,0.198377,0.266080,0.339342,0.326059,0.267654,0.267411,0.258415 
25/09/2014 06:00,735867.250000,168.500000,1,1,1,0.121780,0.186387,0.198429,0.266112,0.339311,0.326060,0.267654,0.267411,0.258415 
25/09/2014 07:00,735867.291667,168.541667,1,1,1,0.121882,0.186234,0.198455,0.266122,0.339281,0.326060,0.267655,0.267411,0.258415 
25/09/2014 08:00,735867.333333,168.583333,1,1,1,0.122314,0.186037,0.198404,0.266070,0.339250,0.326060,0.267656,0.267411,0.258415 
25/09/2014 09:00,735867.375000,168.625000,1,1,1,0.122421,0.185694,0.198126,0.265843,0.339219,0.326060,0.267657,0.267411,0.258415 
25/09/2014 10:00,735867.416667,168.666667,1,1,1,0.121973,0.185380,0.197891,0.265634,0.339188,0.326061,0.267658,0.267411,0.258415 
