DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
27/05/2013 01:00,73.041667,735381.041667,146.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.823865e-08
27/05/2013 02:00,73.083333,735381.083333,146.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.820211e-08
27/05/2013 03:00,73.125000,735381.125000,146.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.816562e-08
27/05/2013 04:00,73.166667,735381.166667,146.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.812916e-08
27/05/2013 05:00,73.208333,735381.208333,146.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.809275e-08
27/05/2013 06:00,73.250000,735381.250000,146.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.805637e-08
27/05/2013 07:00,73.291667,735381.291667,146.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.802004e-08
27/05/2013 08:00,73.333333,735381.333333,146.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.798375e-08
27/05/2013 09:00,73.375000,735381.375000,146.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.794750e-08
27/05/2013 10:00,73.416667,735381.416667,146.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.791129e-08
27/05/2013 11:00,73.458333,735381.458333,146.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.787512e-08
27/05/2013 12:00,73.500000,735381.500000,146.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.783898e-08
27/05/2013 13:00,73.541667,735381.541667,146.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.780289e-08
27/05/2013 14:00,73.583333,735381.583333,146.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.776684e-08
27/05/2013 15:00,73.625000,735381.625000,146.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.773083e-08
27/05/2013 16:00,73.666667,735381.666667,146.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.769486e-08
27/05/2013 17:00,73.708333,735381.708333,146.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.765893e-08
27/05/2013 18:00,73.750000,735381.750000,146.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.762304e-08
27/05/2013 19:00,73.791667,735381.791667,146.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.758719e-08
27/05/2013 20:00,73.833333,735381.833333,146.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.755138e-08
27/05/2013 21:00,73.875000,735381.875000,146.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.751561e-08
27/05/2013 22:00,73.916667,735381.916667,146.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.747988e-08
27/05/2013 23:00,73.958333,735381.958333,146.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.744419e-08
28/05/2013 00:00,74.000000,735382.000000,147.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.740854e-08
28/05/2013 01:00,74.041667,735382.041667,147.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.737293e-08
28/05/2013 02:00,74.083333,735382.083333,147.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.733736e-08
28/05/2013 03:00,74.125000,735382.125000,147.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.730183e-08
28/05/2013 04:00,74.166667,735382.166667,147.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.726634e-08
28/05/2013 05:00,74.208333,735382.208333,147.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.723088e-08
28/05/2013 06:00,74.250000,735382.250000,147.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.719547e-08
28/05/2013 07:00,74.291667,735382.291667,147.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.716009e-08
28/05/2013 08:00,74.333333,735382.333333,147.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.712476e-08
28/05/2013 09:00,74.375000,735382.375000,147.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.708946e-08
28/05/2013 10:00,74.416667,735382.416667,147.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.705421e-08
28/05/2013 11:00,74.458333,735382.458333,147.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.701899e-08
28/05/2013 12:00,74.500000,735382.500000,147.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.698380e-08
28/05/2013 13:00,74.541667,735382.541667,147.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.694866e-08
28/05/2013 14:00,74.583333,735382.583333,147.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.691356e-08
28/05/2013 15:00,74.625000,735382.625000,147.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.687849e-08
28/05/2013 16:00,74.666667,735382.666667,147.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.684347e-08
28/05/2013 17:00,74.708333,735382.708333,147.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.680848e-08
28/05/2013 18:00,74.750000,735382.750000,147.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.677353e-08
28/05/2013 19:00,74.791667,735382.791667,147.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.673862e-08
28/05/2013 20:00,74.833333,735382.833333,147.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.670375e-08
28/05/2013 21:00,74.875000,735382.875000,147.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.666891e-08
28/05/2013 22:00,74.916667,735382.916667,147.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.663412e-08
28/05/2013 23:00,74.958333,735382.958333,147.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.659936e-08
29/05/2013 00:00,75.000000,735383.000000,148.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.656464e-08
29/05/2013 01:00,75.041667,735383.041667,148.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.652996e-08
29/05/2013 02:00,75.083333,735383.083333,148.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.649531e-08
29/05/2013 03:00,75.125000,735383.125000,148.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.646070e-08
29/05/2013 04:00,75.166667,735383.166667,148.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.642613e-08
29/05/2013 05:00,75.208333,735383.208333,148.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.639160e-08
29/05/2013 06:00,75.250000,735383.250000,148.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.635710e-08
29/05/2013 07:00,75.291667,735383.291667,148.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.632264e-08
29/05/2013 08:00,75.333333,735383.333333,148.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.628822e-08
29/05/2013 09:00,75.375000,735383.375000,148.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.625384e-08
29/05/2013 10:00,75.416667,735383.416667,148.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.621949e-08
29/05/2013 11:00,75.458333,735383.458333,148.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.618519e-08
29/05/2013 12:00,75.500000,735383.500000,148.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.615092e-08
29/05/2013 13:00,75.541667,735383.541667,148.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.611668e-08
29/05/2013 14:00,75.583333,735383.583333,148.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.608249e-08
29/05/2013 15:00,75.625000,735383.625000,148.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.604833e-08
29/05/2013 16:00,75.666667,735383.666667,148.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.601421e-08
29/05/2013 17:00,75.708333,735383.708333,148.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.598012e-08
29/05/2013 18:00,75.750000,735383.750000,148.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.594607e-08
29/05/2013 19:00,75.791667,735383.791667,148.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.591206e-08
29/05/2013 20:00,75.833333,735383.833333,148.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.587809e-08
29/05/2013 21:00,75.875000,735383.875000,148.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.584415e-08
29/05/2013 22:00,75.916667,735383.916667,148.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.581025e-08
29/05/2013 23:00,75.958333,735383.958333,148.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.577639e-08
30/05/2013 00:00,76.000000,735384.000000,149.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.574256e-08
30/05/2013 01:00,76.041667,735384.041667,149.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.570877e-08
30/05/2013 02:00,76.083333,735384.083333,149.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.567501e-08
30/05/2013 03:00,76.125000,735384.125000,149.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.564129e-08
30/05/2013 04:00,76.166667,735384.166667,149.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.560761e-08
30/05/2013 05:00,76.208333,735384.208333,149.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.557397e-08
30/05/2013 06:00,76.250000,735384.250000,149.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.554036e-08
30/05/2013 07:00,76.291667,735384.291667,149.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.550679e-08
30/05/2013 08:00,76.333333,735384.333333,149.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.547325e-08
30/05/2013 09:00,76.375000,735384.375000,149.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.543976e-08
30/05/2013 10:00,76.416667,735384.416667,149.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.540629e-08
30/05/2013 11:00,76.458333,735384.458333,149.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.537286e-08
30/05/2013 12:00,76.500000,735384.500000,149.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.533947e-08
30/05/2013 13:00,76.541667,735384.541667,149.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.530611e-08
30/05/2013 14:00,76.583333,735384.583333,149.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.527279e-08
30/05/2013 15:00,76.625000,735384.625000,149.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.523950e-08
30/05/2013 16:00,76.666667,735384.666667,149.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.520625e-08
30/05/2013 17:00,76.708333,735384.708333,149.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.517304e-08
30/05/2013 18:00,76.750000,735384.750000,149.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.513987e-08
30/05/2013 19:00,76.791667,735384.791667,149.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.510673e-08
30/05/2013 20:00,76.833333,735384.833333,149.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.507362e-08
30/05/2013 21:00,76.875000,735384.875000,149.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.504055e-08
30/05/2013 22:00,76.916667,735384.916667,149.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.500752e-08
30/05/2013 23:00,76.958333,735384.958333,149.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.497452e-08
31/05/2013 00:00,77.000000,735385.000000,150.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.494156e-08
31/05/2013 01:00,77.041667,735385.041667,150.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.490863e-08
31/05/2013 02:00,77.083333,735385.083333,150.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.487574e-08
31/05/2013 03:00,77.125000,735385.125000,150.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.484288e-08
31/05/2013 04:00,77.166667,735385.166667,150.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.481006e-08
31/05/2013 05:00,77.208333,735385.208333,150.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.477727e-08
31/05/2013 06:00,77.250000,735385.250000,150.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.474451e-08
31/05/2013 07:00,77.291667,735385.291667,150.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.471180e-08
31/05/2013 08:00,77.333333,735385.333333,150.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.467911e-08
31/05/2013 09:00,77.375000,735385.375000,150.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.464646e-08
31/05/2013 10:00,77.416667,735385.416667,150.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.461385e-08
31/05/2013 11:00,77.458333,735385.458333,150.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.458127e-08
31/05/2013 12:00,77.500000,735385.500000,150.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.454872e-08
31/05/2013 13:00,77.541667,735385.541667,150.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.451621e-08
31/05/2013 14:00,77.583333,735385.583333,150.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.448373e-08
31/05/2013 15:00,77.625000,735385.625000,150.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.445129e-08
31/05/2013 16:00,77.666667,735385.666667,150.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.441888e-08
31/05/2013 17:00,77.708333,735385.708333,150.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.438650e-08
31/05/2013 18:00,77.750000,735385.750000,150.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.435416e-08
31/05/2013 19:00,77.791667,735385.791667,150.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.432185e-08
31/05/2013 20:00,77.833333,735385.833333,150.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.428958e-08
31/05/2013 21:00,77.875000,735385.875000,150.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.425734e-08
31/05/2013 22:00,77.916667,735385.916667,150.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.422513e-08
31/05/2013 23:00,77.958333,735385.958333,150.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.419296e-08
01/06/2013 00:00,78.000000,735386.000000,151.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.416082e-08
01/06/2013 01:00,78.041667,735386.041667,151.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.412871e-08
01/06/2013 02:00,78.083333,735386.083333,151.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.409664e-08
01/06/2013 03:00,78.125000,735386.125000,151.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.406460e-08
01/06/2013 04:00,78.166667,735386.166667,151.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.403260e-08
01/06/2013 05:00,78.208333,735386.208333,151.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.400063e-08
01/06/2013 06:00,78.250000,735386.250000,151.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.396869e-08
01/06/2013 07:00,78.291667,735386.291667,151.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.393679e-08
01/06/2013 08:00,78.333333,735386.333333,151.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.390492e-08
01/06/2013 09:00,78.375000,735386.375000,151.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.387308e-08
01/06/2013 10:00,78.416667,735386.416667,151.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.384128e-08
01/06/2013 11:00,78.458333,735386.458333,151.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.380951e-08
01/06/2013 12:00,78.500000,735386.500000,151.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.377777e-08
01/06/2013 13:00,78.541667,735386.541667,151.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.374607e-08
01/06/2013 14:00,78.583333,735386.583333,151.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.371440e-08
01/06/2013 15:00,78.625000,735386.625000,151.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368276e-08
01/06/2013 16:00,78.666667,735386.666667,151.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.365116e-08
01/06/2013 17:00,78.708333,735386.708333,151.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.361959e-08
01/06/2013 18:00,78.750000,735386.750000,151.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.358805e-08
01/06/2013 19:00,78.791667,735386.791667,151.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.355654e-08
01/06/2013 20:00,78.833333,735386.833333,151.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.352507e-08
01/06/2013 21:00,78.875000,735386.875000,151.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.349363e-08
01/06/2013 22:00,78.916667,735386.916667,151.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.346222e-08
01/06/2013 23:00,78.958333,735386.958333,151.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.343085e-08
02/06/2013 00:00,79.000000,735387.000000,152.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.339951e-08
02/06/2013 01:00,79.041667,735387.041667,152.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.336820e-08
02/06/2013 02:00,79.083333,735387.083333,152.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.333692e-08
02/06/2013 03:00,79.125000,735387.125000,152.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.330568e-08
02/06/2013 04:00,79.166667,735387.166667,152.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.327446e-08
