Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,SWglobal,CloudTrans
20/02/2015 16:00,736014.666667,0,2.04,197.07,39.54,3.47,216.35,-9999
20/02/2015 17:00,736014.708333,0,1.6,286.82,43.33,1.25,57.1,-9999
20/02/2015 18:00,736014.75,0,2.03,175.54,49.64,-0.85,1.22,-9999
20/02/2015 19:00,736014.791667,0,1.14,267.87,55.92,-1.44,0,-9999
20/02/2015 20:00,736014.833333,0,1.14,180.7,61.55,-2.08,0,-9999
20/02/2015 21:00,736014.875,0,1.23,349.2,65.37,-2.55,0,-9999
20/02/2015 22:00,736014.916667,0,1.27,338.4,70.37,-3.18,0,-9999
20/02/2015 23:00,736014.958333,0,1.36,333.88,75.91,-3.82,0,-9999
21/02/2015 00:00,736015,0,0.72,299.85,81.41,-3.96,0,-9999
21/02/2015 01:00,736015.041667,0,0.36,187.8,85.62,-4.06,0,-9999
21/02/2015 02:00,736015.083333,0,0.42,254.93,91.5,-4.26,0,-9999
21/02/2015 03:00,736015.125,0,0.33,242.18,90.2,-4.13,0,-9999
21/02/2015 04:00,736015.166667,0,1.06,109.86,88.67,-4.63,0,-9999
21/02/2015 05:00,736015.208333,0,0.67,236.54,96.58,-4.96,0,-9999
21/02/2015 06:00,736015.25,0,0.53,252.72,100,-4.78,0,-9999
21/02/2015 07:00,736015.291667,0,0.42,245.25,100,-4.77,4.15,-9999
21/02/2015 08:00,736015.333333,0,0.89,238.72,100,-4.57,41.25,-9999
21/02/2015 09:00,736015.375,0,0.79,256.9,100,-4.51,47.02,-9999
21/02/2015 10:00,736015.416667,0,1.14,231,100,-4.39,85.41,-9999
21/02/2015 11:00,736015.458333,0,1.23,215.45,100,-4.18,78.39,-9999
21/02/2015 12:00,736015.5,0,1.31,267.98,100,-3.91,58.17,-9999
21/02/2015 13:00,736015.541667,0,1.3,286.52,100,-3.67,46.98,-9999
21/02/2015 14:00,736015.583333,0,1.18,292.6,100,-3.22,40.61,-9999
21/02/2015 15:00,736015.625,0,1.8,289.38,100,-3.03,43.76,-9999
21/02/2015 16:00,736015.666667,0,1.62,275.15,100,-3.12,16.41,-9999
21/02/2015 17:00,736015.708333,0,1.11,264.38,100,-3.24,5.23,-9999
21/02/2015 18:00,736015.75,0,2.05,322.88,100,-3.35,0.47,-9999
21/02/2015 19:00,736015.791667,0,2.03,304.85,100,-3.39,0,-9999
21/02/2015 20:00,736015.833333,0,1.66,292.07,100,-3.41,0,-9999
21/02/2015 21:00,736015.875,0,1.81,302.65,100,-3.45,0,-9999
21/02/2015 22:00,736015.916667,0,1.94,312.35,100,-3.35,0,-9999
21/02/2015 23:00,736015.958333,0,1.33,283.32,100,-3.27,0,-9999
22/02/2015 00:00,736016,0,0.91,247.75,100,-3.24,0,-9999
22/02/2015 01:00,736016.041667,0,1.04,295.98,100,-3.23,0,-9999
22/02/2015 02:00,736016.083333,0,1.17,295.15,100,-3.25,0,-9999
22/02/2015 03:00,736016.125,0,1.01,291.35,100,-3.16,0,-9999
22/02/2015 04:00,736016.166667,0,0.07,268.77,100,-3.16,0,-9999
22/02/2015 05:00,736016.208333,0,0,231.38,100,-3.13,0,-9999
22/02/2015 06:00,736016.25,0,0,249.35,100,-3.18,0,-9999
22/02/2015 07:00,736016.291667,0,0,163.22,100,-3.17,2.15,-9999
22/02/2015 08:00,736016.333333,0,0,132.41,100,-2.86,16.57,-9999
22/02/2015 09:00,736016.375,0,0.14,129.88,100,-2.83,42.83,-9999
22/02/2015 10:00,736016.416667,0,0.16,143.7,100,-2.24,121.35,-9999
22/02/2015 11:00,736016.458333,0,0.53,183.55,100,-0.71,439.3,-9999
22/02/2015 12:00,736016.5,0.2,2.03,207.06,97.8,-1.31,391.1,-9999
22/02/2015 13:00,736016.541667,0.3,3.56,302.23,87.28,-1.01,617.48,-9999
22/02/2015 14:00,736016.583333,0.2,4.15,335.48,71.5,-0.03,478.45,-9999
22/02/2015 15:00,736016.625,0.2,4.16,307.62,63.01,1.55,524.98,-9999
22/02/2015 16:00,736016.666667,0,4.25,165.43,66.39,0.04,99.89,-9999
22/02/2015 17:00,736016.708333,0,4.18,252.72,69.86,-1.03,27.71,-9999
22/02/2015 18:00,736016.75,0,4.22,351.52,70.18,-1.49,1.48,-9999
22/02/2015 19:00,736016.791667,0,4.11,337.05,69.51,-1.72,0,-9999
22/02/2015 20:00,736016.833333,0,2.73,200.34,72.79,-1.88,0,-9999
22/02/2015 21:00,736016.875,0,2.82,8.71,73.65,-1.94,0,-9999
22/02/2015 22:00,736016.916667,0,1.58,64.52,77.49,-2.75,0,-9999
22/02/2015 23:00,736016.958333,0,2.1,30.43,82.8,-3.64,0,-9999
23/02/2015 00:00,736017,0,2.09,38.66,83.67,-4.38,0,-9999
23/02/2015 01:00,736017.041667,0,2.47,113.98,83.28,-4.54,0,-9999
23/02/2015 02:00,736017.083333,0,2.24,13.14,83.28,-4.61,0,-9999
23/02/2015 03:00,736017.125,0,1.85,33,83.2,-4.49,0,-9999
23/02/2015 04:00,736017.166667,0,1.73,24.59,85.1,-4.58,0,-9999
23/02/2015 05:00,736017.208333,0,1.98,30.91,85.95,-4.87,0,-9999
23/02/2015 06:00,736017.25,0,1.69,11.32,84.85,-4.84,0,-9999
23/02/2015 07:00,736017.291667,0,1.93,27.24,84.05,-4.43,6.72,-9999
23/02/2015 08:00,736017.333333,0,1.72,34.48,82.11,-3.46,92.81,-9999
23/02/2015 09:00,736017.375,0,0.4,139.61,67.09,-0.89,325.43,-9999
23/02/2015 10:00,736017.416667,0,1.09,198.28,65.84,0.08,464.6,-9999
23/02/2015 11:00,736017.458333,0.1,1.41,190.9,62.8,0.96,528.35,-9999
23/02/2015 12:00,736017.5,0.1,1.75,210.5,60.47,1.47,533.5,-9999
23/02/2015 13:00,736017.541667,0.2,1.43,209.72,58.24,1.99,406.62,-9999
23/02/2015 14:00,736017.583333,0.1,1.21,226.18,61.9,1.17,153.03,-9999
23/02/2015 15:00,736017.625,0.1,1.04,285.23,63.34,1.15,84.37,-9999
23/02/2015 16:00,736017.666667,0,0.34,301.05,66,1.27,36.47,-9999
23/02/2015 17:00,736017.708333,0,1.29,176.88,75.95,0.94,13.02,-9999
23/02/2015 18:00,736017.75,0,1.04,5.01,86.33,0.24,0.65,-9999
23/02/2015 19:00,736017.791667,0,0.79,108.36,84.78,-0.09,0,-9999
23/02/2015 20:00,736017.833333,0,0.95,31.84,87.72,-0.64,0,-9999
23/02/2015 21:00,736017.875,0,0.43,49.3,89.28,-0.79,0,-9999
23/02/2015 22:00,736017.916667,0,0.3,130,91.62,-0.84,0,-9999
23/02/2015 23:00,736017.958333,0,0.81,297.25,93.78,-1,0,-9999
24/02/2015 00:00,736018,0,0.91,214.79,95.95,-0.93,0,-9999
24/02/2015 01:00,736018.041667,0,0.59,312.35,99.38,-1.23,0,-9999
24/02/2015 02:00,736018.083333,0,0.17,311.02,100,-1.48,0,-9999
24/02/2015 03:00,736018.125,0,0.47,162.27,100,-1.45,0,-9999
24/02/2015 04:00,736018.166667,0,0.02,137.97,100,-1.68,0,-9999
24/02/2015 05:00,736018.208333,0,0.04,162.78,100,-1.77,0,-9999
24/02/2015 06:00,736018.25,0,0.46,109.89,100,-1.81,0,-9999
24/02/2015 07:00,736018.291667,0,0.17,129.64,100,-1.77,1.61,-9999
24/02/2015 08:00,736018.333333,0,0.62,123.3,100,-1.88,9.87,-9999
24/02/2015 09:00,736018.375,0,3.29,343.98,85.49,-1.83,25.42,-9999
24/02/2015 10:00,736018.416667,0,5.35,326.62,70.17,-1.52,89.01,-9999
24/02/2015 11:00,736018.458333,0,5.62,310.8,65.99,-1.62,180,-9999
24/02/2015 12:00,736018.5,0,5.54,302.62,67.39,-1.6,223.68,-9999
24/02/2015 13:00,736018.541667,0,5.82,314.38,70.47,-2.28,165.72,-9999
24/02/2015 14:00,736018.583333,0,4.31,314.35,68.12,-2.28,140.47,-9999
24/02/2015 15:00,736018.625,0,5.45,321.52,63.49,-2.5,113.17,-9999
24/02/2015 16:00,736018.666667,0,5.95,318.83,64.66,-3.06,67.5,-9999
24/02/2015 17:00,736018.708333,0,5.28,305.2,62.95,-3.32,22.95,-9999
24/02/2015 18:00,736018.75,0,5.36,313.48,59.66,-3.42,1.22,-9999
24/02/2015 19:00,736018.791667,0,5.91,309.12,54.18,-3.23,0,-9999
24/02/2015 20:00,736018.833333,0,6.77,322.15,52.1,-3.12,0,-9999
24/02/2015 21:00,736018.875,0,5.71,345.6,51.59,-3.23,0,-9999
24/02/2015 22:00,736018.916667,0,5.23,334.82,49.73,-3.34,0,-9999
24/02/2015 23:00,736018.958333,0,5.92,311.7,44.37,-3.13,0,-9999
25/02/2015 00:00,736019,0,6.94,319.93,47.6,-3.26,0,-9999
25/02/2015 01:00,736019.041667,0,5.68,261.39,50.65,-3.77,0,-9999
25/02/2015 02:00,736019.083333,0,2.98,318.4,50.14,-3.88,0,-9999
25/02/2015 03:00,736019.125,0,4.55,334.9,50.09,-3.96,0,-9999
25/02/2015 04:00,736019.166667,0,4.02,333.85,51.89,-4.29,0,-9999
25/02/2015 05:00,736019.208333,0,3.96,333.75,53.57,-4.15,0,-9999
25/02/2015 06:00,736019.25,0,4.11,326.57,51.79,-3.71,0,-9999
25/02/2015 07:00,736019.291667,0,4.72,307.88,49.86,-3.37,14.34,-9999
25/02/2015 08:00,736019.333333,0,3.83,295.45,53.86,-3.22,65.62,-9999
25/02/2015 09:00,736019.375,0,4.59,301.88,53.87,-2.44,262.05,-9999
25/02/2015 10:00,736019.416667,0,4.88,288.45,50.73,-1.72,303.93,-9999
25/02/2015 11:00,736019.458333,0,5.39,299.97,49.6,-1.46,330.5,-9999
25/02/2015 12:00,736019.5,0,5.1,308.95,49.33,-1.16,315.9,-9999
25/02/2015 13:00,736019.541667,0,5.35,305.77,54.27,-1.38,284.48,-9999
25/02/2015 14:00,736019.583333,0,5.95,302.3,56.47,-1.22,344.2,-9999
25/02/2015 15:00,736019.625,0,5.99,297.73,53.11,-0.89,340.82,-9999
25/02/2015 16:00,736019.666667,0,5.48,298.93,52.69,-1.23,164.57,-9999
25/02/2015 17:00,736019.708333,0,6.02,317.45,51.25,-1.76,54.5,-9999
25/02/2015 18:00,736019.75,0,4.19,329.18,52.22,-2.27,2.3,-9999
25/02/2015 19:00,736019.791667,0,3.69,262.86,52.01,-2.56,0,-9999
25/02/2015 20:00,736019.833333,0,3.17,258.9,54.06,-3.09,0,-9999
25/02/2015 21:00,736019.875,0,2,16,55.47,-3.65,0,-9999
25/02/2015 22:00,736019.916667,0,2.24,192.84,56.99,-4.34,0,-9999
25/02/2015 23:00,736019.958333,0,1.84,100.45,58.33,-4.32,0,-9999
26/02/2015 00:00,736020,0,1.8,108.25,60.57,-5.17,0,-9999
26/02/2015 01:00,736020.041667,0,2.31,37.43,62.51,-5.91,0,-9999
26/02/2015 02:00,736020.083333,0,2.27,29.5,66.21,-6.02,0,-9999
26/02/2015 03:00,736020.125,0,1.93,28.24,65.76,-5.83,0,-9999
26/02/2015 04:00,736020.166667,0,2.24,20.07,63.28,-6.19,0,-9999
26/02/2015 05:00,736020.208333,0,2.03,53.12,62.22,-5.97,0,-9999
26/02/2015 06:00,736020.25,0,1.78,24.16,63.03,-5.44,0,-9999
26/02/2015 07:00,736020.291667,0,2.11,51.4,55.83,-5.3,9.1,-9999
26/02/2015 08:00,736020.333333,0,1.85,125.71,54.24,-5.08,54.99,-9999
26/02/2015 09:00,736020.375,0,0.89,109.81,48.28,-3.25,164.72,-9999
26/02/2015 10:00,736020.416667,0,1.24,166.2,46.02,-1.84,274.57,-9999
26/02/2015 11:00,736020.458333,0,2.31,150.62,41.76,-0.3,458.12,-9999
26/02/2015 12:00,736020.5,0,2.62,192.22,33.33,1.49,616.33,-9999
26/02/2015 13:00,736020.541667,0,2.55,186.78,34.8,1.44,436.1,-9999
26/02/2015 14:00,736020.583333,0,2.62,203.9,30.32,2.44,470.48,-9999
26/02/2015 15:00,736020.625,0,2.15,201.85,35.23,1.32,211.72,-9999
26/02/2015 16:00,736020.666667,0,1.3,215.7,36.56,0.83,133.1,-9999
26/02/2015 17:00,736020.708333,0,1.22,260.45,37.91,0.97,108.14,-9999
26/02/2015 18:00,736020.75,0,1.43,249.84,43.45,-1.06,4.12,-9999
26/02/2015 19:00,736020.791667,0,1.24,188.1,50.55,-1.76,0,-9999
26/02/2015 20:00,736020.833333,0,1.34,24.45,57,-2.53,0,-9999
26/02/2015 21:00,736020.875,0,1.62,27.99,59.33,-2.88,0,-9999
26/02/2015 22:00,736020.916667,0,1.95,26.68,63.56,-3.27,0,-9999
26/02/2015 23:00,736020.958333,0,1.93,28.11,65.17,-3.64,0,-9999
27/02/2015 00:00,736021,0,1.9,27.79,69.3,-4.14,0,-9999
27/02/2015 01:00,736021.041667,0,1.96,29.72,71.06,-4.63,0,-9999
27/02/2015 02:00,736021.083333,0,2.06,32.16,73.13,-5.09,0,-9999
27/02/2015 03:00,736021.125,0,2.11,33.73,74.19,-5.33,0,-9999
27/02/2015 04:00,736021.166667,0,1.93,29.18,78.06,-5.59,0,-9999
27/02/2015 05:00,736021.208333,0,2.19,26.56,80.1,-6.01,0,-9999
27/02/2015 06:00,736021.25,0,1.51,30.02,79.75,-5.37,0,-9999
27/02/2015 07:00,736021.291667,0,0.47,161.73,78.74,-4.57,8.31,-9999
27/02/2015 08:00,736021.333333,0,0.35,252.65,79.17,-4.34,33.28,-9999
27/02/2015 09:00,736021.375,0,0.31,243.53,90.55,-4.5,59.99,-9999
27/02/2015 10:00,736021.416667,0,0.19,185.35,96.7,-3.68,81.34,-9999
27/02/2015 11:00,736021.458333,0,0.09,195.4,97.55,-2.9,98.5,-9999
27/02/2015 12:00,736021.5,0,0.24,226.28,94.7,-2.11,144.1,-9999
27/02/2015 13:00,736021.541667,0.2,0.6,225.75,96.08,-2.11,182.55,-9999
27/02/2015 14:00,736021.583333,0.4,0.42,197.47,93.05,-1.07,221.62,-9999
27/02/2015 15:00,736021.625,0.2,0.37,186.58,96.12,-0.91,173.57,-9999
27/02/2015 16:00,736021.666667,0,0.21,171.82,100,-1.38,86.14,-9999
27/02/2015 17:00,736021.708333,0.1,0.02,246.18,95.18,-1.2,40.82,-9999
27/02/2015 18:00,736021.75,0,0.62,62.48,95.92,-1.7,2.3,-9999
27/02/2015 19:00,736021.791667,0,1.56,154.03,82.55,-1.08,0,-9999
27/02/2015 20:00,736021.833333,0,3.76,316.48,61.74,0.01,0,-9999
27/02/2015 21:00,736021.875,0,5.6,330.52,59.71,-0.15,0,-9999
27/02/2015 22:00,736021.916667,0,5.19,312.8,59.47,-0.52,0,-9999
27/02/2015 23:00,736021.958333,0,4.44,319.2,59.2,-0.74,0,-9999
28/02/2015 00:00,736022,0,4.75,318.85,66.43,-1.45,0,-9999
28/02/2015 01:00,736022.041667,0,4.61,325.38,66.39,-1.82,0,-9999
28/02/2015 02:00,736022.083333,0,4.68,323.02,61.13,-1.64,0,-9999
28/02/2015 03:00,736022.125,0,4.44,319.8,60.44,-1.85,0,-9999
28/02/2015 04:00,736022.166667,0,2.17,113.44,69.59,-3.22,0,-9999
28/02/2015 05:00,736022.208333,0,2.5,29.55,72.91,-4.23,0,-9999
28/02/2015 06:00,736022.25,0,2.7,27.86,73.26,-4.75,0.01,-9999
28/02/2015 07:00,736022.291667,0,2.54,112.35,72.49,-4.57,15.48,-9999
28/02/2015 08:00,736022.333333,0,1.32,124.43,65.22,-2.91,99.83,-9999
28/02/2015 09:00,736022.375,0,1.09,195.85,57.7,-0.86,371.32,-9999
28/02/2015 10:00,736022.416667,0,2.12,177.9,48.81,0.73,492.48,-9999
28/02/2015 11:00,736022.458333,0,2.78,223.4,45.9,1.27,503.65,-9999
28/02/2015 12:00,736022.5,0,2.86,229.73,44.8,2.36,598.95,-9999
28/02/2015 13:00,736022.541667,0,2.64,196.88,43.76,2.97,584.83,-9999
28/02/2015 14:00,736022.583333,0,2.93,198.28,43.31,3.57,521,-9999
28/02/2015 15:00,736022.625,0,2.57,197.57,42.36,4.1,374,-9999
28/02/2015 16:00,736022.666667,0,1.28,216.72,44.25,2.76,137.53,-9999
28/02/2015 17:00,736022.708333,0,0.84,118.07,50.62,2.03,38.91,-9999
28/02/2015 18:00,736022.75,0,1.44,31.34,54.95,1.01,1.53,-9999
28/02/2015 19:00,736022.791667,0,1.28,25.87,58.93,0.53,0,-9999
28/02/2015 20:00,736022.833333,0,1.74,29.66,61.91,-0.18,0,-9999
28/02/2015 21:00,736022.875,0,1.96,27.01,63.57,-1.06,0,-9999
28/02/2015 22:00,736022.916667,0,1.92,24.27,66.22,-1.54,0,-9999
28/02/2015 23:00,736022.958333,0,1.95,29.31,67.06,-2.02,0,-9999
01/03/2015 00:00,736023,0,1.75,23.3,69.63,-2.43,0,-9999
01/03/2015 01:00,736023.041667,0,2.01,33.86,70.55,-2.82,0,-9999
01/03/2015 02:00,736023.083333,0,1.96,28.51,71.49,-2.99,0,-9999
01/03/2015 03:00,736023.125,0,1.76,19.44,73.02,-3.04,0,-9999
01/03/2015 04:00,736023.166667,0,1.33,109.18,72.13,-2.82,0,-9999
01/03/2015 05:00,736023.208333,0,0.65,245.52,71.54,-2.52,0,-9999
01/03/2015 06:00,736023.25,0,0.86,161.43,68.45,-2.33,0.01,-9999
01/03/2015 07:00,736023.291667,0,0.66,149.87,68.02,-1.88,9.47,-9999
01/03/2015 08:00,736023.333333,0,0.83,129.07,68.2,-2.32,41.72,-9999
01/03/2015 09:00,736023.375,0,0.44,223.57,67.06,-1.88,109.86,-9999
01/03/2015 10:00,736023.416667,0,0.96,222.45,63.73,-1.13,225.5,-9999
01/03/2015 11:00,736023.458333,0,1.27,196.25,62.52,0.33,422.08,-9999
01/03/2015 12:00,736023.5,0,1.91,187.97,63.45,1.27,421.82,-9999
01/03/2015 13:00,736023.541667,0,1.36,160.5,67.28,1.17,302.8,-9999
01/03/2015 14:00,736023.583333,0,1.35,200.85,64.11,2.11,331.12,-9999
01/03/2015 15:00,736023.625,0,1.55,159.8,63.7,2.09,228.2,-9999
01/03/2015 16:00,736023.666667,0,1.73,199.5,65.42,2.4,231.9,-9999
01/03/2015 17:00,736023.708333,0,0.5,271.53,71.44,1.11,49.79,-9999
01/03/2015 18:00,736023.75,0,0.84,252.45,73.03,0.55,2.91,-9999
01/03/2015 19:00,736023.791667,0,0.94,14.48,76.21,0.06,0,-9999
01/03/2015 20:00,736023.833333,0,1.11,20.61,78.72,-0.34,0,-9999
01/03/2015 21:00,736023.875,0,0.95,101.42,80.09,-0.58,0,-9999
01/03/2015 22:00,736023.916667,0,1,18.9,82.35,-1.09,0,-9999
01/03/2015 23:00,736023.958333,0,0.44,237.56,83.88,-1.21,0,-9999
02/03/2015 00:00,736024,0,1,96.37,85.25,-1.39,0,-9999
02/03/2015 01:00,736024.041667,0,1.06,105,86.5,-1.66,0,-9999
02/03/2015 02:00,736024.083333,0,0.63,98.48,86.83,-1.49,0,-9999
02/03/2015 03:00,736024.125,0,0.46,172.23,87.8,-1.32,0,-9999
02/03/2015 04:00,736024.166667,0,0.11,313.5,90.7,-1.49,0,-9999
02/03/2015 05:00,736024.208333,0,0.29,292.68,96.55,-1.75,0,-9999
02/03/2015 06:00,736024.25,0,0.15,261.88,100,-1.99,0,-9999
02/03/2015 07:00,736024.291667,0,0.18,279.5,100,-2.2,3.36,-9999
02/03/2015 08:00,736024.333333,0,0.17,221.32,100,-1.96,15.44,-9999
02/03/2015 09:00,736024.375,0,0.37,296.73,100,-1.5,15.81,-9999
02/03/2015 10:00,736024.416667,0,0,158.19,98.3,-0.63,51.55,-9999
02/03/2015 11:00,736024.458333,0,0.61,192.44,85.65,1.94,302.8,-9999
02/03/2015 12:00,736024.5,1.2,1.53,161.28,90.6,2.12,485.7,-9999
02/03/2015 13:00,736024.541667,1.4,1.38,128.85,100,0.27,171.03,-9999
02/03/2015 14:00,736024.583333,0.4,1.95,187.57,98.67,0.77,147.55,-9999
02/03/2015 15:00,736024.625,0.3,3.01,247.8,87.21,1.41,163.35,-9999
02/03/2015 16:00,736024.666667,0.3,3.06,282.18,70.66,2.82,191.12,-9999
02/03/2015 17:00,736024.708333,0.1,5.96,330.7,59.93,2.11,51.53,-9999
02/03/2015 18:00,736024.75,0,5.49,263.37,72.46,0.61,3.45,-9999
02/03/2015 19:00,736024.791667,0,6.08,335.52,55.38,0.5,0,-9999
02/03/2015 20:00,736024.833333,0,5.48,236.24,54.12,0.11,0,-9999
02/03/2015 21:00,736024.875,0,4.31,309.2,57.14,-0.34,0,-9999
02/03/2015 22:00,736024.916667,0,2.81,302.8,54.38,-0.67,0,-9999
02/03/2015 23:00,736024.958333,0,3.31,306.02,61.07,-1.05,0,-9999
03/03/2015 00:00,736025,0,5.67,337.82,50.78,-0.93,0,-9999
03/03/2015 01:00,736025.041667,0,4.79,336.02,46.65,-1.24,0,-9999
03/03/2015 02:00,736025.083333,0,2.72,183.62,46.44,-1.49,0,-9999
03/03/2015 03:00,736025.125,0,3.25,182.25,45.32,-1.89,0,-9999
03/03/2015 04:00,736025.166667,0,3.24,259.46,44.01,-2.24,0,-9999
03/03/2015 05:00,736025.208333,0,3.8,182.09,42.18,-2.48,0,-9999
03/03/2015 06:00,736025.25,0,4.02,338.82,41.47,-2.45,0.41,-9999
03/03/2015 07:00,736025.291667,0,2.72,269.34,47.43,-2.94,11.72,-9999
03/03/2015 08:00,736025.333333,0,2.77,256.31,44.82,-2.66,132.59,-9999
03/03/2015 09:00,736025.375,0,2.28,312.57,39.88,-0.82,367.65,-9999
03/03/2015 10:00,736025.416667,0,2.03,280.1,35.81,0.3,485.62,-9999
03/03/2015 11:00,736025.458333,0,2.04,266.18,34.71,1.18,608.32,-9999
03/03/2015 12:00,736025.5,0,2.85,213.97,34.99,2.08,639.25,-9999
03/03/2015 13:00,736025.541667,0,2.96,230.93,36.04,2.44,609.08,-9999
03/03/2015 14:00,736025.583333,0,3.17,220.65,35.89,3.34,533.35,-9999
03/03/2015 15:00,736025.625,0,3.41,209.85,32.52,3.94,426.55,-9999
03/03/2015 16:00,736025.666667,0,2.1,209.25,32.38,3.94,240.97,-9999
03/03/2015 17:00,736025.708333,0,0.74,134.65,33.16,2.55,70.32,-9999
03/03/2015 18:00,736025.75,0,1.93,31.24,45.96,0.35,4.16,-9999
03/03/2015 19:00,736025.791667,0,2.29,33.79,50.09,-0.29,0,-9999
03/03/2015 20:00,736025.833333,0,2.04,29.66,49.29,-0.67,0,-9999
03/03/2015 21:00,736025.875,0,1.91,25.41,51.71,-0.81,0,-9999
03/03/2015 22:00,736025.916667,0,1.86,34.49,50.21,-1.15,0,-9999
03/03/2015 23:00,736025.958333,0,1.67,29.19,53.26,-1.19,0,-9999
04/03/2015 00:00,736026,0,1.83,27.78,54.95,-1.65,0,-9999
04/03/2015 01:00,736026.041667,0,1.93,24.07,55.16,-2.13,0,-9999
04/03/2015 02:00,736026.083333,0,1.84,28.02,55.8,-2.24,0,-9999
04/03/2015 03:00,736026.125,0,2,31.88,59.48,-2.56,0,-9999
04/03/2015 04:00,736026.166667,0,1.94,33.75,59.73,-2.82,0,-9999
04/03/2015 05:00,736026.208333,0,1.63,26.49,61.56,-2.73,0,-9999
04/03/2015 06:00,736026.25,0,1.42,97.44,61.86,-2.37,0.44,-9999
04/03/2015 07:00,736026.291667,0,1.13,38.62,64.61,-2.49,21,-9999
04/03/2015 08:00,736026.333333,0,0.52,164.53,57.88,-1.87,142.62,-9999
04/03/2015 09:00,736026.375,0,0.63,182.38,56.35,-1.3,167.62,-9999
04/03/2015 10:00,736026.416667,0,1.12,174.97,54.67,0.14,320.9,-9999
04/03/2015 11:00,736026.458333,0,2.98,270.85,49.27,1.78,275.57,-9999
04/03/2015 12:00,736026.5,0,3.48,286.48,42.32,2.53,255.05,-9999
04/03/2015 13:00,736026.541667,0,4.12,313.93,43.44,2.28,263.12,-9999
04/03/2015 14:00,736026.583333,0,5.01,235.28,45.99,1.93,264.48,-9999
04/03/2015 15:00,736026.625,0,5.9,246.88,55.42,0.55,191,-9999
04/03/2015 16:00,736026.666667,0,6.88,323.35,51.74,-0.51,108.69,-9999
04/03/2015 17:00,736026.708333,0,5.7,321.68,49.55,-1.2,30.14,-9999
04/03/2015 18:00,736026.75,0,5.52,309.98,64.11,-2.38,2.6,-9999
04/03/2015 19:00,736026.791667,0,4.48,304.9,57.81,-2.68,0,-9999
04/03/2015 20:00,736026.833333,0,4.42,280.77,54.99,-3.18,0,-9999
04/03/2015 21:00,736026.875,0,4.31,288.32,58.05,-3.61,0,-9999
04/03/2015 22:00,736026.916667,0,4.46,288.32,58.34,-4.06,0,-9999
04/03/2015 23:00,736026.958333,0,3.77,255.78,54.38,-4.34,0,-9999
05/03/2015 00:00,736027,0,3.91,288.43,53.36,-4.37,0,-9999
05/03/2015 01:00,736027.041667,0,4.25,284.93,56.94,-4.67,0,-9999
05/03/2015 02:00,736027.083333,0,3.1,236.22,55.02,-4.74,0,-9999
05/03/2015 03:00,736027.125,0,4.39,290.02,52.49,-4.92,0,-9999
05/03/2015 04:00,736027.166667,0,3.83,282.1,51.67,-5.14,0,-9999
05/03/2015 05:00,736027.208333,0,4.06,269.47,53.32,-5.19,0,-9999
05/03/2015 06:00,736027.25,0,4.11,290.82,60.77,-5.53,0.41,-9999
05/03/2015 07:00,736027.291667,0,3.3,290.5,56.27,-5.48,12.6,-9999
05/03/2015 08:00,736027.333333,0,3.8,286.02,57.47,-5.15,79.78,-9999
05/03/2015 09:00,736027.375,0,3.59,270.27,52.92,-4.52,158.8,-9999
05/03/2015 10:00,736027.416667,0,3.9,289.52,45.95,-3.77,258.5,-9999
05/03/2015 11:00,736027.458333,0,3.86,246.22,43.2,-2.75,384.9,-9999
05/03/2015 12:00,736027.5,0,4.46,286,47.79,-2.55,362.23,-9999
05/03/2015 13:00,736027.541667,0,3.83,263.2,47.74,-2.57,366.6,-9999
05/03/2015 14:00,736027.583333,0,4.16,277.32,44.49,-2.31,349.98,-9999
05/03/2015 15:00,736027.625,0,4.41,286.8,48.49,-2.7,286.7,-9999
05/03/2015 16:00,736027.666667,0,3.75,295.38,44.46,-2.45,229.53,-9999
05/03/2015 17:00,736027.708333,0,5.1,326.68,47.63,-3.47,75.6,-9999
05/03/2015 18:00,736027.75,0,5.12,304,47.44,-4.21,5.56,-9999
05/03/2015 19:00,736027.791667,0,5.62,293.78,50.36,-4.81,0,-9999
05/03/2015 20:00,736027.833333,0,5.62,295.35,51.32,-5.24,0,-9999
05/03/2015 21:00,736027.875,0,4.45,267.05,50.62,-5.54,0,-9999
05/03/2015 22:00,736027.916667,0,4.95,256.7,51.15,-5.3,0,-9999
05/03/2015 23:00,736027.958333,0,5.7,281.95,50.81,-5.36,0,-9999
06/03/2015 00:00,736028,0,7.23,297.4,52.57,-5.52,0,-9999
06/03/2015 01:00,736028.041667,0,8.89,323.9,53.4,-5.62,0,-9999
06/03/2015 02:00,736028.083333,0,9.3,323.05,50.44,-5.48,0,-9999
06/03/2015 03:00,736028.125,0,6.69,250.68,50.39,-5.4,0,-9999
06/03/2015 04:00,736028.166667,0,6.52,256.09,47.9,-5.32,0,-9999
06/03/2015 05:00,736028.208333,0,6.32,253.94,44.67,-5.01,0,-9999
06/03/2015 06:00,736028.25,0,6.8,254.01,42.11,-4.92,0.64,-9999
06/03/2015 07:00,736028.291667,0,4.56,189.95,38.06,-4.34,11.66,-9999
06/03/2015 08:00,736028.333333,0,3.51,205.27,31.64,-3.11,149.35,-9999
06/03/2015 09:00,736028.375,0,1.8,87.96,24.1,-0.39,387.3,-9999
06/03/2015 10:00,736028.416667,0,2.78,171.69,21.41,1.49,522.8,-9999
