Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
22/04/2015 04:00,736076.166667,377.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.900000,5.318656,3.895198,0.011954,0.000000,8.260880,2.241018,0.000000,-7.784340,0.000000,-51.624447,0.000000,-55.736381,0.000000,268.999449,0.000042,900.000000
22/04/2015 05:00,736076.208333,377.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.470007,4.885993,3.397672,0.014085,0.000000,9.737223,2.574371,0.000000,-8.105617,0.000000,-56.657336,0.000000,-58.262529,0.000000,263.594470,0.000041,900.000000
22/04/2015 06:00,736076.250000,377.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.900000,4.706289,3.397942,0.013633,0.002250,9.426905,0.545831,0.294526,-7.310515,1.558248,-56.623379,8.286367,-62.251524,9.502925,260.933234,0.000037,900.000000
22/04/2015 07:00,736076.291667,377.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.090000,5.511195,5.895187,0.019687,0.031081,13.605861,-13.117590,2.538528,0.395446,21.467149,-39.999487,76.021699,-82.713740,87.257308,262.633353,0.000014,900.000000
22/04/2015 08:00,736076.333333,377.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.059988,7.287509,10.092743,0.008773,0.091427,6.054814,-17.741397,4.337096,12.046563,62.885274,6.323379,197.324556,-110.727573,225.804548,270.059784,0.000048,900.000000
22/04/2015 09:00,736076.375000,377.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.560000,10.047289,14.988553,0.014531,0.192669,10.005036,-33.686145,10.850761,23.080611,131.922759,81.699542,373.328603,-144.868639,425.032459,275.666266,0.000326,900.000000
22/04/2015 10:00,736076.416667,377.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.420000,12.602008,18.043263,0.034858,0.278410,23.948424,-41.343643,25.976267,26.045147,190.100476,142.160721,509.908751,-169.365252,586.755051,271.415840,0.000000,900.000000
22/04/2015 11:00,736076.458333,377.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.720002,13.704383,18.255469,0.055458,0.293578,38.055513,-37.720145,34.444027,21.506298,200.419580,156.009807,520.731934,-165.194884,606.605779,269.838267,0.000000,900.000000
22/04/2015 12:00,736076.500000,377.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.250000,14.855622,19.434774,0.058766,0.305185,40.281709,-34.200735,42.049898,21.895785,208.105843,168.690596,551.968232,-169.089456,648.133828,273.571102,0.000000,900.000000
22/04/2015 13:00,736076.541667,377.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.360000,14.961593,18.899920,0.056546,0.283609,38.746697,-27.687724,32.033386,18.518447,193.493221,141.942811,490.229002,-158.342380,572.290053,275.238051,0.000000,900.000000
22/04/2015 14:00,736076.583333,377.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.230004,15.284659,19.248857,0.060901,0.289147,41.717840,-25.482057,36.899681,18.642755,197.205158,152.517836,516.209838,-163.846673,604.671863,272.290101,0.000000,900.000000
22/04/2015 15:00,736076.625000,377.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.550000,16.802433,21.645959,0.074698,0.317666,51.108059,-28.078181,59.062520,23.681313,216.153134,220.861122,634.481662,-182.226609,752.105600,275.642970,0.000000,900.000000
22/04/2015 16:00,736076.666667,377.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.520000,16.258046,20.202921,0.067010,0.288166,45.852702,-21.892432,33.920329,18.707548,196.354589,165.584012,516.180642,-164.193748,600.311594,275.286701,0.000000,900.000000
22/04/2015 17:00,736076.708333,377.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.390002,12.886599,13.369602,0.057947,0.129714,39.744987,-1.936487,6.065330,0.526809,88.963666,11.106779,173.727664,-105.115124,199.053903,271.076703,0.000100,900.000000
22/04/2015 18:00,736076.750000,378.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.540000,10.630323,10.204085,0.050504,0.056615,34.714452,-0.789858,2.630457,-3.809289,38.950159,-40.316131,75.900892,-87.748251,87.028369,269.218902,0.000017,900.000000
22/04/2015 19:00,736076.791667,378.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.520000,8.980013,8.170000,0.048156,0.006983,33.151916,-0.708184,0.316169,-5.507365,4.813114,-66.605833,9.009311,-79.035133,10.336301,266.189997,0.000051,900.000000
22/04/2015 20:00,736076.833333,378.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.750002,7.877102,7.163980,0.047616,0.000948,32.817476,-4.604771,0.046633,-4.949212,0.654058,-73.522679,1.356469,-77.836227,1.558434,263.863685,0.000059,900.000000
22/04/2015 21:00,736076.875000,378.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.210000,7.070494,6.384489,0.045024,0.000000,31.056236,-6.342567,0.000000,-4.792471,0.000000,-75.560157,0.000000,-78.649137,0.000000,259.881587,0.000058,900.000000
22/04/2015 22:00,736076.916667,378.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.880000,6.524069,5.983310,0.045244,0.000000,31.226785,-10.331617,0.000000,-4.069522,0.000000,-77.608232,0.000000,-79.045327,0.000000,258.835107,0.000056,900.000000
22/04/2015 23:00,736076.958333,378.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.390003,6.017124,5.279716,0.035474,0.000000,24.495695,-5.604698,0.000000,-4.938207,0.000000,-72.755872,0.000000,-75.886145,0.000000,257.786583,0.000055,900.000000
23/04/2015 00:00,736077.000000,378.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.230000,5.652693,4.925126,0.032612,0.000000,22.528348,-6.346098,0.000000,-4.849422,0.000000,-73.496440,0.000000,-74.713730,0.000000,257.711739,0.000053,900.000000
23/04/2015 01:00,736077.041667,378.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.220000,5.121637,3.944289,0.022727,0.000000,15.706964,1.490931,0.000000,-6.840250,0.000000,-63.447600,0.000000,-67.907952,0.000000,257.385255,0.000052,900.000000
23/04/2015 02:00,736077.083333,378.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.460006,4.604222,3.490794,0.024103,0.000000,16.666034,1.571560,0.000000,-6.486206,0.000000,-65.150740,0.000000,-66.649183,0.000000,256.865649,0.000050,900.000000
23/04/2015 03:00,736077.125000,378.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.390000,4.291756,3.259923,0.024041,0.000000,16.628447,-0.244702,0.000000,-6.099619,0.000000,-66.915174,0.000000,-67.721627,0.000000,255.421842,0.000049,900.000000
23/04/2015 04:00,736077.166667,378.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.580000,4.130591,3.223861,0.024610,0.000000,17.025496,-2.971842,0.000000,-5.533724,0.000000,-69.580404,0.000000,-69.597494,0.000000,254.277504,0.000048,900.000000
23/04/2015 05:00,736077.208333,378.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.300003,3.955398,3.111176,0.024875,0.000000,17.211815,-3.459647,0.000000,-5.226632,0.000000,-68.674789,0.000000,-69.214068,0.000000,254.436842,0.000046,900.000000
23/04/2015 06:00,736077.250000,378.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.430000,3.924687,3.186434,0.022451,0.002191,15.535634,-4.402626,0.320516,-4.733397,1.517126,-63.574589,9.017587,-69.860247,10.341499,255.077409,0.000042,900.000000
23/04/2015 07:00,736077.291667,378.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.220000,4.672079,4.958598,0.018281,0.023602,12.643899,-10.630979,2.580832,-0.078835,16.315936,-29.622770,77.805553,-81.975124,89.311569,258.085250,0.000020,900.000000
23/04/2015 08:00,736077.333333,378.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.009993,6.468524,9.014447,0.011544,0.079936,7.973428,-19.565617,4.388513,10.636462,55.037553,18.952179,200.696338,-110.220204,229.619756,263.578738,0.000033,900.000000
23/04/2015 09:00,736077.375000,378.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,9.199214,13.846766,0.018313,0.175412,12.619890,-34.999494,11.090288,21.316576,120.238372,98.151334,377.936513,-144.443035,430.294106,267.940576,0.000260,900.000000
23/04/2015 10:00,736077.416667,378.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.950000,11.991887,17.398037,0.039290,0.264312,27.009846,-44.605418,28.949103,25.706319,180.577935,185.502276,547.842995,-168.704000,630.894550,268.805483,0.000000,900.000000
23/04/2015 11:00,736077.458333,378.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.259996,15.023283,21.276611,0.056981,0.313147,39.067421,-43.565253,55.400923,30.952757,213.151440,253.333767,680.801510,-194.962116,799.327473,271.691691,0.000000,900.000000
23/04/2015 12:00,736077.500000,378.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.130000,17.989172,25.071777,0.074319,0.289150,50.818550,-37.249676,79.566974,36.478876,196.106103,318.287772,756.715712,-217.373993,903.950604,278.111773,0.000000,900.000000
23/04/2015 13:00,736077.541667,378.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.790000,19.942656,27.745525,0.102605,0.181702,70.023474,-35.502012,89.215160,41.216098,122.932422,369.910963,759.812820,-238.528865,916.041139,276.462037,0.000168,900.000000
23/04/2015 14:00,736077.583333,378.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.389998,20.886234,29.076584,0.116030,0.092213,79.098190,-35.854957,79.396943,43.802985,62.293360,376.753264,710.428070,-246.971751,853.410839,276.318161,0.000036,900.000000
23/04/2015 15:00,736077.625000,378.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.760000,20.021261,26.054327,0.098322,0.233875,67.048862,-25.052091,55.536565,31.053612,158.472418,279.614778,616.286895,-208.952873,729.235799,278.237176,0.000074,900.000000
23/04/2015 16:00,736077.666667,378.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.820000,17.894477,21.402060,0.075212,0.267622,51.369320,-15.588337,28.434041,16.554778,182.144773,151.530413,474.169363,-163.561115,549.727528,277.718485,0.000000,900.000000
23/04/2015 17:00,736077.708333,378.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.559994,15.537823,17.023841,0.056815,0.193656,38.879376,-8.445363,10.452404,5.647545,132.361324,48.789206,289.783548,-126.707483,331.507777,276.958384,0.000309,900.000000
23/04/2015 18:00,736077.750000,379.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.530000,12.960419,12.376546,0.044894,0.080028,30.789182,2.497194,3.328653,-4.807946,54.941841,-31.361347,98.781066,-94.478333,113.238229,272.000076,0.000025,900.000000
23/04/2015 19:00,736077.791667,379.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.690000,10.542134,9.179140,0.043991,0.007080,30.235917,6.799011,0.282512,-8.381829,4.875072,-64.339977,8.025891,-79.975210,9.206805,266.096259,0.000052,900.000000
23/04/2015 20:00,736077.833333,379.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.040010,8.815181,6.500604,0.024650,0.000991,16.970969,14.290941,0.057629,-12.613463,0.684020,-54.123825,1.670086,-65.387821,1.918241,263.969324,0.000060,900.000000
23/04/2015 21:00,736077.875000,379.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.590000,7.687466,5.625067,0.016484,0.000000,11.362478,14.759686,0.000000,-10.956238,0.000000,-46.961808,0.000000,-49.063325,0.000000,278.851372,0.000059,900.000000
23/04/2015 22:00,736077.916667,379.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.580000,6.955461,5.270000,0.012274,0.000000,8.467102,13.875611,0.000000,-8.856822,0.000000,-36.251255,0.000000,-37.445798,0.000000,291.573877,0.000058,900.000000
23/04/2015 23:00,736077.958333,379.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.820000,6.420756,5.009423,0.009492,0.000000,6.551457,12.908254,0.000000,-7.319806,0.000000,-26.700139,0.000000,-27.644175,0.000000,302.148407,0.000056,900.000000
24/04/2015 00:00,736078.000000,379.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.080000,5.872525,4.441915,0.007431,0.000000,5.131777,13.703592,0.000000,-7.354378,0.000000,-24.249498,0.000000,-26.738712,0.000000,300.287579,0.000054,900.000000
24/04/2015 01:00,736078.041667,379.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.820000,5.492862,4.053298,0.004363,0.000000,3.014610,12.826792,0.000000,-7.346808,0.000000,-24.604903,0.000000,-25.954166,0.000000,299.636209,0.000053,900.000000
24/04/2015 02:00,736078.083333,379.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.749999,5.241755,3.853632,0.002751,0.000000,1.900911,11.546692,0.000000,-7.075197,0.000000,-24.989264,0.000000,-25.661999,0.000000,299.546970,0.000051,900.000000
24/04/2015 03:00,736078.125000,379.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.500000,4.942194,3.676755,0.003471,0.000000,2.399040,11.775882,0.000000,-6.493682,0.000000,-25.742772,0.000000,-26.491714,0.000000,298.371709,0.000050,900.000000
24/04/2015 04:00,736078.166667,379.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.940000,4.986213,3.487822,-0.000670,0.000000,-0.463126,7.418225,0.000000,-7.516655,0.000000,-22.595849,0.000000,-23.178589,0.000000,300.585575,0.000049,900.000000
24/04/2015 05:00,736078.208333,379.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.520003,4.800559,3.361087,0.000271,0.000000,0.187676,9.195610,0.000000,-7.254301,0.000000,-23.696346,0.000000,-24.294828,0.000000,298.685938,0.000047,900.000000
24/04/2015 06:00,736078.250000,379.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.440000,4.732527,3.675855,0.000390,0.000999,0.269997,8.509799,0.442291,-5.512224,0.691720,-19.561961,12.443678,-28.109104,14.270590,298.538828,0.000045,900.000000
24/04/2015 07:00,736078.291667,379.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.620000,5.790002,6.313418,-0.000633,0.014196,-0.437340,-2.625187,2.672189,1.753936,9.799682,13.718780,80.779774,-45.613730,92.721701,303.757131,0.000028,900.000000
24/04/2015 08:00,736078.333333,379.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.559993,7.961251,11.430220,-0.002303,0.069210,-1.589205,-13.934409,4.617241,16.082967,47.538848,59.720775,202.888697,-80.351716,232.046453,312.350490,0.000024,900.000000
24/04/2015 09:00,736078.375000,379.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.670000,10.648070,15.662019,0.004311,0.158532,2.966347,-26.413027,11.254729,24.282762,108.479104,145.426782,374.997348,-108.272828,427.066737,317.185710,0.000204,900.000000
24/04/2015 10:00,736078.416667,379.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,12.519897,17.366161,0.008898,0.188971,6.112888,-20.295744,19.882931,23.740563,129.116658,174.056303,419.549659,-113.964173,482.868478,319.173427,0.000310,900.000000
24/04/2015 11:00,736078.458333,379.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.609998,12.977404,16.812182,0.013572,0.175308,9.317827,-14.243724,17.123048,18.441760,119.845893,145.920074,370.880036,-107.525773,427.717118,314.758193,0.000253,900.000000
24/04/2015 12:00,736078.500000,379.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.950000,12.744542,15.537488,0.013738,0.141866,9.432127,-9.311770,11.798223,12.994910,97.103408,107.578025,295.722215,-95.345257,339.996004,312.767167,0.000141,900.000000
24/04/2015 13:00,736078.541667,379.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.880000,12.435634,14.536093,0.009843,0.107922,6.759218,-5.237576,8.573995,9.625180,73.940613,82.632380,229.082243,-75.484170,263.006435,323.246162,0.000062,900.000000
24/04/2015 14:00,736078.583333,379.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.489995,12.082796,13.649461,0.006667,0.083051,4.579410,-1.493928,7.112396,6.901467,56.949221,69.510444,192.344336,-68.580162,220.762108,322.203573,0.000027,900.000000
24/04/2015 15:00,736078.625000,379.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.520000,11.607581,12.551248,-0.000529,0.050420,-0.363734,3.908116,4.929813,3.725170,34.610230,40.186941,135.523533,-62.769280,155.483721,318.471543,0.000011,900.000000
24/04/2015 16:00,736078.666667,379.916667,0.000000,0.000000,0.073133,0.000000,0.093301,0.000000,0.075713,7.640000,10.869469,10.854391,-0.001933,0.025170,-1.328910,7.263201,3.594517,-1.022784,27.528670,27.554237,100.170554,-51.836822,114.886197,314.906124,0.000000,900.000000
24/04/2015 17:00,736078.708333,379.958333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,7.290000,10.203012,9.762580,-0.002159,0.015980,-1.485006,7.409451,2.763565,-3.051930,16.635627,18.222344,77.965189,-45.622447,89.397384,313.465187,0.000021,900.000000
24/04/2015 18:00,736078.750000,380.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.900000,9.377364,7.965586,-0.002771,0.004356,-1.907682,8.432012,1.187733,-7.623564,4.337507,1.515083,33.704058,-32.944480,38.649198,311.777055,0.000041,900.000000
24/04/2015 19:00,736078.791667,380.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.650000,8.740604,7.012507,-0.003640,0.001701,-2.507597,7.470431,0.780676,-9.028487,1.478857,-4.028141,22.525508,-28.103126,25.850059,310.728774,0.000044,900.000000
24/04/2015 20:00,736078.833333,380.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.509999,8.105666,5.456183,-0.003251,0.000031,-2.240553,4.617077,0.035252,-13.208127,-0.902161,-8.693670,1.003008,-16.823943,1.150922,310.018192,0.000045,900.000000
24/04/2015 21:00,736078.875000,380.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.200000,7.568288,4.826227,-0.003037,0.000000,-2.094243,4.088183,0.000000,-13.541865,-2.709752,-9.407827,0.000000,-15.030426,0.000000,308.571781,0.000044,900.000000
24/04/2015 22:00,736078.916667,380.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.150000,7.173166,4.530395,-0.002915,0.000000,-2.011252,3.501318,0.000000,-13.004985,-3.179730,-9.800946,0.000000,-14.680722,0.000000,308.219658,0.000043,900.000000
24/04/2015 23:00,736078.958333,380.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.960002,6.841021,4.278687,-0.002878,0.000000,-1.985695,3.285132,0.000000,-12.581532,-3.432645,-9.834975,0.000000,-14.916656,0.000000,307.285206,0.000042,900.000000
25/04/2015 00:00,736079.000000,380.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.050000,6.576916,4.121945,-0.002780,0.000000,-1.918666,2.812878,0.000000,-12.031161,-3.372341,-10.361656,0.000000,-14.581089,0.000000,307.553007,0.000041,900.000000
25/04/2015 01:00,736079.041667,380.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.840000,6.287150,4.235758,-0.004202,0.000000,-2.901604,6.196069,0.000000,-10.152725,-2.375512,-16.789884,0.000000,-18.011251,0.000000,306.459994,0.000040,900.000000
25/04/2015 02:00,736079.083333,380.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.790000,6.124362,4.262461,-0.004497,0.000000,-3.105520,5.594391,0.000000,-9.259665,-3.727961,-15.624688,0.000000,-19.354022,0.000000,306.374721,0.000039,900.000000
