Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
05/05/2013 00:00,735359.000000,51.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.063520,8.067274,5.776010,0.012490,0.000000,8.605411,5.922197,0.000000,-30.265666,0.000000,-14.058319,0.000000,-15.046321,0.000000,307.383688,0.000184,3600.000000
05/05/2013 01:00,735359.041667,51.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.277600,7.371907,5.236705,0.013290,0.000000,9.163080,6.273443,0.000000,-29.004915,0.000000,-14.130564,0.000000,-15.065073,0.000000,305.497020,0.000163,3600.000000
05/05/2013 02:00,735359.083333,51.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.790720,6.818339,4.607572,0.011542,0.000000,7.962115,5.926154,0.000000,-28.833161,0.000000,-13.426524,0.000000,-14.804287,0.000000,303.222979,0.000154,3600.000000
05/05/2013 03:00,735359.125000,51.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.590880,6.423489,4.064097,0.009299,0.000000,6.417125,5.246236,0.000000,-28.494001,0.000000,-12.453361,0.000000,-13.596639,0.000000,302.357950,0.000149,3600.000000
05/05/2013 04:00,735359.166667,51.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.377600,6.069156,3.682672,0.008239,0.000000,5.687685,4.953109,0.000000,-27.978303,0.000000,-12.316912,0.000000,-12.996994,0.000000,301.572435,0.000141,3600.000000
05/05/2013 05:00,735359.208333,51.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.909280,5.647314,3.269041,0.008396,0.000000,5.798801,5.046716,0.000000,-28.037611,0.000000,-12.419016,0.000000,-13.194046,0.000000,299.246055,0.000131,3600.000000
05/05/2013 06:00,735359.250000,51.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.113680,6.068980,4.128048,0.007959,0.001779,5.495591,4.555210,10.678693,-27.652595,1.230856,-7.526087,15.412635,-20.455830,22.538029,300.331374,0.000121,3600.000000
05/05/2013 07:00,735359.291667,51.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.494080,7.203397,6.127533,0.012188,0.012070,8.408327,5.097982,34.016237,-31.423412,8.336772,0.269549,49.304847,-38.873054,71.970938,295.467453,0.000102,3600.000000
05/05/2013 08:00,735359.333333,51.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.564960,12.484390,14.014184,0.018854,0.081472,12.952520,8.952745,116.289451,-36.773802,55.846836,36.114043,201.480208,-94.829418,268.753185,301.501375,0.000144,3600.000000
05/05/2013 09:00,735359.375000,51.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.968400,17.470446,18.980877,0.042650,0.150154,29.172890,23.744899,196.535244,-52.811444,102.435253,54.286626,288.967143,-124.056330,418.032603,297.825038,0.000463,3600.000000
05/05/2013 10:00,735359.416667,51.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.453760,24.034279,25.138817,0.092606,0.224909,62.982840,49.123698,323.814428,-72.886481,152.519017,81.498999,417.279366,-161.452702,647.875309,298.912922,0.000000,3600.000000
05/05/2013 11:00,735359.458333,51.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.655680,28.928862,28.914444,0.159768,0.195524,108.157692,76.106198,419.725687,-87.738090,132.105456,90.526635,482.090430,-166.850649,799.804196,305.803637,0.000000,3600.000000
05/05/2013 12:00,735359.500000,51.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.850160,32.391377,29.049830,0.212564,0.188563,143.403880,96.729622,490.407727,-108.079486,127.385093,72.124033,523.699274,-145.852453,907.773616,306.284909,0.000000,3600.000000
05/05/2013 13:00,735359.541667,51.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.962720,35.659396,46.565961,0.308063,0.000000,207.173357,96.863048,528.046984,-80.122548,0.000000,194.288967,544.597579,-324.607206,964.576504,299.452784,0.000000,3600.000000
05/05/2013 14:00,735359.583333,51.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.327840,37.265578,49.454829,0.332939,0.000000,223.497349,96.068066,523.177687,-77.349309,0.000000,199.633161,540.606447,-338.006690,956.674944,305.893010,0.000000,3600.000000
05/05/2013 15:00,735359.625000,51.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.909120,35.511967,47.345992,0.303786,0.000000,204.137124,83.599879,436.944157,-74.447979,0.000000,175.982133,481.153793,-306.330552,819.752836,302.442527,0.000000,3600.000000
05/05/2013 16:00,735359.666667,51.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.100000,32.138234,42.821276,0.242660,0.000000,163.497496,63.219178,321.269059,-67.004288,0.000000,143.056747,398.437490,-258.685618,633.974375,303.145493,0.000000,3600.000000
05/05/2013 17:00,735359.708333,51.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.002560,28.261099,36.680219,0.167391,0.000000,113.158095,43.578765,201.536662,-52.185853,0.000000,103.488669,287.963198,-189.358127,424.493483,321.795461,0.000521,3600.000000
05/05/2013 18:00,735359.750000,51.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.917920,20.585908,20.754621,0.070372,0.071373,47.878991,28.159634,37.801779,-46.375130,48.606990,-1.734470,56.838192,-38.978953,81.814612,332.044989,0.000000,3600.000000
05/05/2013 19:00,735359.791667,51.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.128320,16.903629,15.590419,0.044284,0.019075,30.240703,20.352240,12.049153,-37.518388,13.055775,-10.862795,18.203170,-21.186095,26.155942,335.130419,0.000793,3600.000000
05/05/2013 20:00,735359.833333,51.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.558240,14.341783,12.596398,0.029529,0.002659,20.216423,16.310188,2.437330,-34.765881,1.825176,-13.297671,3.717131,-18.123009,5.322890,328.131115,0.000655,3600.000000
05/05/2013 21:00,735359.875000,51.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.690880,12.602590,10.622958,0.021742,0.000000,14.911870,12.742272,0.000000,-32.590518,0.000000,-14.453400,0.000000,-16.580165,0.000000,323.850005,0.000502,3600.000000
05/05/2013 22:00,735359.916667,51.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.491040,11.559647,9.475153,0.015358,0.000000,10.545414,9.371663,0.000000,-30.362262,0.000000,-14.261072,0.000000,-15.685483,0.000000,322.958262,0.000401,3600.000000
05/05/2013 23:00,735359.958333,51.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.272160,10.863798,8.709625,0.009508,0.000000,6.533403,7.598897,0.000000,-28.793404,0.000000,-13.553689,0.000000,-14.685995,0.000000,322.536661,0.000340,3600.000000
06/05/2013 00:00,735360.000000,52.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.677200,10.154574,7.998374,0.007666,0.000000,5.271416,7.188059,0.000000,-28.246652,0.000000,-13.331827,0.000000,-14.456382,0.000000,319.793513,0.000279,3600.000000
06/05/2013 01:00,735360.041667,52.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.182080,9.500112,7.327145,0.007298,0.000000,5.021576,6.598429,0.000000,-27.884232,0.000000,-13.087979,0.000000,-14.290501,0.000000,317.094015,0.000234,3600.000000
06/05/2013 02:00,735360.083333,52.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.800000,8.980996,6.740243,0.005903,0.000000,4.063791,6.008478,0.000000,-27.578922,0.000000,-12.432963,0.000000,-13.823258,0.000000,315.253544,0.000208,3600.000000
06/05/2013 03:00,735360.125000,52.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.790880,8.668001,6.369086,0.003866,0.000000,2.662406,4.891615,0.000000,-26.810600,-0.939463,-10.980771,0.000000,-12.974024,0.000000,315.356653,0.000192,3600.000000
06/05/2013 04:00,735360.166667,52.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.595520,8.326410,6.043056,0.003607,0.000000,2.485228,4.566871,0.000000,-26.373868,-1.024622,-10.936763,0.000000,-12.648831,0.000000,314.350913,0.000174,3600.000000
06/05/2013 05:00,735360.208333,52.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.481440,8.087618,5.933911,0.002652,0.000000,1.827201,4.156976,0.000000,-25.519201,-2.445298,-10.201396,0.000000,-13.321963,0.000000,314.206232,0.000163,3600.000000
06/05/2013 06:00,735360.250000,52.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.100000,8.360280,6.468121,0.003288,0.000178,2.265535,5.162634,10.623730,-26.531659,0.298788,-7.234867,16.286989,-20.068601,23.319511,312.464038,0.000147,3600.000000
06/05/2013 07:00,735360.291667,52.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.149280,9.510600,8.532304,0.006863,0.008398,4.724242,7.093829,32.611468,-27.428907,7.453924,3.191832,50.102361,-36.002890,71.678087,312.570992,0.000118,3600.000000
06/05/2013 08:00,735360.333333,52.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.246400,13.279434,13.635017,0.014365,0.055266,9.858913,12.412810,93.880740,-31.770397,37.897072,29.003798,146.007870,-70.935639,207.590779,317.629058,0.000099,3600.000000
06/05/2013 09:00,735360.375000,52.375000,0.000000,0.000000,0.015617,0.000000,0.017018,0.000000,0.016168,9.213680,16.414803,17.281162,0.023078,0.086743,15.794677,21.229292,130.310848,-36.325914,67.542197,42.965778,198.887865,-85.651348,285.493708,323.056717,0.000000,3600.000000
06/05/2013 10:00,735360.416667,52.416667,0.000000,0.000000,0.361629,0.000000,0.394105,0.000000,0.374386,9.477600,16.939491,17.088979,0.024959,0.036799,17.068661,25.899561,116.889467,-38.744474,82.196830,32.922392,178.582673,-70.365329,256.373085,324.650231,0.000001,3600.000000
06/05/2013 11:00,735360.458333,52.458333,0.000000,0.000000,0.749492,0.000000,0.813736,0.000000,0.775931,8.967520,16.100369,15.878148,0.025774,0.027995,17.634527,26.647731,92.877243,-38.450840,65.128491,23.748515,142.296986,-57.973612,204.058980,322.356753,0.000000,3600.000000
06/05/2013 12:00,735360.500000,52.500000,0.000000,0.000000,0.256791,0.000000,0.279904,0.000000,0.265850,8.300000,13.577205,13.291332,0.019585,0.011169,13.425846,19.641901,39.829726,-33.275588,35.048498,8.564520,61.243017,-40.300890,87.691743,319.089319,0.000000,3600.000000
06/05/2013 13:00,735360.541667,52.541667,0.000000,0.000000,0.245264,0.000000,0.267364,0.000000,0.253916,8.308960,12.888595,11.926268,0.015296,0.006183,10.493718,16.760987,40.369129,-32.956917,25.079130,5.107597,62.116985,-37.266890,88.934219,319.167090,0.000230,3600.000000
06/05/2013 14:00,735360.583333,52.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.518560,12.524538,11.563486,0.013200,0.006957,9.059464,14.067573,38.572270,-31.440497,19.673667,4.284635,59.413608,-36.652128,85.041501,320.159986,0.000001,3600.000000
06/05/2013 15:00,735360.625000,52.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.954720,13.441901,12.774380,0.017450,0.021422,11.969009,14.397547,62.293214,-32.607132,33.561677,12.499704,95.914092,-47.701970,137.345145,321.344027,0.000000,3600.000000
06/05/2013 16:00,735360.666667,52.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.131360,19.261722,19.575645,0.039097,0.118327,26.693721,27.899639,181.675980,-43.766425,99.826464,52.172320,267.407791,-100.935987,391.479901,326.512182,0.000000,3600.000000
06/05/2013 17:00,735360.708333,52.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.818560,19.755197,20.653322,0.050046,0.128056,34.137498,31.356631,156.559848,-42.157228,110.110593,46.216053,238.366313,-88.097973,342.937571,329.410678,0.000000,3600.000000
06/05/2013 18:00,735360.750000,52.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.186320,18.668181,19.531044,0.042185,0.113566,28.794347,26.012809,110.636546,-37.846766,77.433496,33.171679,182.321385,-71.438632,252.356179,331.931386,0.000000,3600.000000
06/05/2013 19:00,735360.791667,52.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.850720,15.768939,15.860500,0.027925,0.047094,19.103672,17.103768,45.912369,-32.324365,32.224720,8.926311,78.849747,-42.441895,107.348954,330.643167,0.000244,3600.000000
06/05/2013 20:00,735360.833333,52.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.762880,12.509554,11.408942,0.018700,0.001671,12.828178,10.870913,2.334390,-29.119803,1.148541,-11.697752,3.668430,-18.888193,5.212050,325.079857,0.000087,3600.000000
06/05/2013 21:00,735360.875000,52.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,10.942787,9.230591,0.012678,0.000000,8.710914,8.504246,0.000000,-28.287654,0.000000,-13.525342,0.000000,-16.181585,0.000000,321.221738,0.000065,3600.000000
06/05/2013 22:00,735360.916667,52.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.995280,10.143965,8.207174,0.007240,0.000000,4.979238,5.840088,0.000000,-26.625682,0.000000,-12.761368,0.000000,-14.516525,0.000000,321.311717,0.000058,3600.000000
06/05/2013 23:00,735360.958333,52.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.886080,9.603337,7.602569,0.003710,0.000000,2.553053,4.214871,0.000000,-25.504021,-1.159427,-10.519822,0.000000,-13.613039,0.000000,320.971603,0.000056,3600.000000
07/05/2013 00:00,735361.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.577200,9.066816,7.076367,0.003134,0.000000,2.157928,3.745744,0.000000,-24.822035,-1.708337,-10.371560,0.000000,-13.100894,0.000000,319.459286,0.000056,3600.000000
07/05/2013 01:00,735361.041667,53.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.052800,8.541625,6.561752,0.002874,0.000000,1.979570,3.736892,0.000000,-24.685193,-2.116416,-10.262784,0.000000,-13.303177,0.000000,316.945423,0.000056,3600.000000
07/05/2013 02:00,735361.083333,53.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.104640,7.893668,5.864557,0.003678,0.000000,2.534912,4.427888,0.000000,-25.600217,-0.805213,-10.700527,0.000000,-13.960845,0.000000,311.999920,0.000056,3600.000000
07/05/2013 03:00,735361.125000,53.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.209120,7.526779,5.429681,0.003028,0.000000,2.087872,3.510781,0.000000,-24.603033,-1.166718,-10.393075,0.000000,-12.657898,0.000000,312.397975,0.000055,3600.000000
07/05/2013 04:00,735361.166667,53.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.400000,7.310956,5.300959,0.002231,0.000000,1.538347,2.668425,0.000000,-23.347842,-1.763033,-9.905987,0.000000,-12.405503,0.000000,313.395754,0.000055,3600.000000
07/05/2013 05:00,735361.208333,53.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.395360,7.081677,5.095488,0.002212,0.000000,1.525885,2.280567,0.000000,-22.856021,-0.959110,-9.974732,0.000000,-12.035478,0.000000,313.092041,0.000055,3600.000000
07/05/2013 06:00,735361.250000,53.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.318240,7.256180,5.492667,0.003304,0.000526,2.278796,2.301268,7.401467,-23.268569,1.518971,-7.695340,11.591185,-16.919333,16.497180,312.154335,0.000055,3600.000000
07/05/2013 07:00,735361.291667,53.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.803840,8.505676,7.528127,0.004998,0.006924,3.444345,2.180027,27.572708,-23.880633,7.614517,-0.471964,43.256809,-31.599469,61.509885,313.738680,0.000057,3600.000000
07/05/2013 08:00,735361.333333,53.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.932480,12.660954,13.373922,0.008099,0.047070,5.562620,3.870710,84.098944,-25.027669,32.285254,20.874833,132.740756,-67.269800,188.142791,325.002901,0.000094,3600.000000
07/05/2013 09:00,735361.375000,53.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.595440,17.938075,19.536577,0.024300,0.127069,16.614859,17.456414,163.403468,-34.985506,86.639790,51.437587,253.723524,-104.812569,362.119500,329.076652,0.000371,3600.000000
07/05/2013 10:00,735361.416667,53.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.462240,19.816804,21.231361,0.042194,0.154463,28.790233,31.170553,176.321971,-40.772599,105.145237,57.279445,267.040073,-100.827540,386.157501,328.930885,0.000608,3600.000000
07/05/2013 11:00,735361.458333,53.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.704640,19.636374,20.809550,0.049110,0.148988,33.501795,37.295187,158.906559,-42.824511,101.460184,52.555684,244.138752,-90.706021,350.652979,325.065442,0.000582,3600.000000
07/05/2013 12:00,735361.500000,53.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.845600,19.743207,20.620364,0.051158,0.145814,34.890992,37.595755,153.138967,-43.685078,99.316484,49.702515,236.489574,-87.594329,338.816586,325.479210,0.000537,3600.000000
07/05/2013 13:00,735361.541667,53.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.804720,24.344356,25.033764,0.081240,0.217942,55.204288,52.710259,259.040616,-55.300303,147.809462,78.392006,365.018204,-125.054130,547.586869,329.917156,0.000000,3600.000000
07/05/2013 14:00,735361.583333,53.583333,0.000000,0.000000,0.031713,0.000000,0.034633,0.000000,0.032832,10.937120,22.732963,23.790418,0.080035,0.193052,54.429123,48.363375,190.253628,-49.777053,131.087446,57.589922,286.089375,-96.068646,415.255263,329.425628,0.000452,3600.000000
07/05/2013 15:00,735361.625000,53.625000,0.000000,0.000000,0.726280,0.000000,0.793210,0.000000,0.751901,11.690880,21.278468,21.274274,0.062030,0.143066,42.232467,38.201338,143.477709,-46.173781,97.382848,35.901904,221.735971,-72.273377,317.497353,333.862190,0.000000,3600.000000
07/05/2013 16:00,735361.666667,53.666667,0.000000,0.000000,1.614216,0.000000,1.715474,0.000000,1.671160,11.391440,20.068190,19.856955,0.047234,0.101031,32.191890,34.102966,115.928836,-42.818365,68.865101,29.949018,181.013907,-63.794388,257.857579,334.661400,0.000373,3600.000000
07/05/2013 17:00,735361.708333,53.708333,0.000000,0.000000,0.488735,0.000000,0.533833,0.000000,0.505975,9.162880,15.148340,15.108094,0.031351,0.013040,21.451404,23.597577,21.354772,-34.316580,36.328036,6.330250,33.715015,-35.196120,47.774444,323.293475,0.000014,3600.000000
07/05/2013 18:00,735361.750000,53.750000,0.000000,0.000000,0.027264,0.000000,0.029782,0.000000,0.028226,8.409120,12.852593,11.733771,0.023855,0.006338,16.359297,17.387834,13.494143,-33.017016,17.283539,-2.968308,21.356854,-27.772179,30.225891,318.769493,0.000000,3600.000000
07/05/2013 19:00,735361.791667,53.791667,0.000000,0.000000,0.593837,0.000000,0.648705,0.000000,0.614786,8.571680,11.894206,10.145491,0.013718,0.000886,9.417575,13.023166,14.401909,-31.333983,11.283996,-7.046541,22.942082,-23.412192,32.370858,320.004450,0.000170,3600.000000
07/05/2013 20:00,735361.833333,53.833333,0.000000,0.000000,0.491926,0.000000,0.533833,0.000000,0.509279,7.981440,10.337238,8.442284,0.010919,0.000001,7.507062,9.998706,0.571786,-29.096666,3.259627,-12.714764,0.907118,-16.645364,1.282555,316.901235,0.000000,3600.000000
07/05/2013 21:00,735361.875000,53.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.600000,9.401734,7.441722,0.008694,0.000000,5.982523,7.955485,0.000000,-27.765705,0.107052,-12.463145,0.000000,-16.205536,0.000000,314.954943,0.000007,3600.000000
07/05/2013 22:00,735361.916667,53.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.595280,8.828257,6.895654,0.005902,0.000000,4.064342,5.834115,0.000000,-26.216666,-1.913028,-11.366780,0.000000,-15.867162,0.000000,314.938302,0.000001,3600.000000
