Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,SWglobal,CloudTrans
18/05/2015 19:00,736101.708333,0,2.46,256.73,59.22,17.1,262.4,-9999
18/05/2015 20:00,736101.75,0,1.83,253.85,64.46,15.93,151.53,-9999
18/05/2015 21:00,736101.791667,0,1.83,284.5,68.7,14.41,35.2,-9999
18/05/2015 22:00,736101.833333,0,1.68,343.38,74.8,12.67,1.65,-9999
18/05/2015 23:00,736101.875,0,1.58,95.25,77.64,11.81,-9999,-9999
19/05/2015 00:00,736101.916667,0,1.61,15.86,81.89,10.9,-9999,-9999
19/05/2015 01:00,736101.958333,0,1.7,89.31,86,10.3,-9999,-9999
19/05/2015 02:00,736102,0.1,1.59,13.7,88.47,10.25,-9999,-9999
19/05/2015 03:00,736102.041667,0,1.15,102.72,88.98,10.31,-9999,-9999
19/05/2015 04:00,736102.083333,0,0.22,226.83,91.8,10.19,-9999,-9999
19/05/2015 05:00,736102.125,0.3,0.38,235.91,96,9.81,-9999,-9999
19/05/2015 06:00,736102.166667,2.2,0.5,293.65,100,9.01,-9999,-9999
19/05/2015 07:00,736102.208333,4.2,1.24,297.65,100,8.93,3.72,-9999
19/05/2015 08:00,736102.25,0.1,0.92,300.7,100,8.8,56.08,-9999
19/05/2015 09:00,736102.291667,0,0.83,269.05,100,9.28,151.5,-9999
19/05/2015 10:00,736102.333333,0,0.98,205.2,100,9.55,149.53,-9999
19/05/2015 11:00,736102.375,0.1,0.83,241.9,100,9.57,107.33,-9999
19/05/2015 12:00,736102.416667,0.1,1.19,198.15,100,9.68,178.42,-9999
19/05/2015 13:00,736102.458333,0,1.22,226.28,100,10.31,186.88,-9999
19/05/2015 14:00,736102.5,0,1.51,231.65,100,10.91,198.98,-9999
19/05/2015 15:00,736102.541667,0,1.63,204.15,100,11.07,176.2,-9999
19/05/2015 16:00,736102.583333,0,1.77,219.88,99.25,11.95,260.34,-9999
19/05/2015 17:00,736102.625,0.6,1.59,225.7,94.22,11.88,370.88,-9999
19/05/2015 18:00,736102.666667,0,1.93,220.93,99,11.92,247,-9999
19/05/2015 19:00,736102.708333,0.5,1.06,227.1,100,10.46,31.05,-9999
19/05/2015 20:00,736102.75,0.8,1.07,167.57,100,9.93,10.8,-9999
19/05/2015 21:00,736102.791667,3.3,1.68,249.48,99.58,8.92,2.81,-9999
19/05/2015 22:00,736102.833333,1.3,2.06,111.02,98.7,7.88,-9999,-9999
19/05/2015 23:00,736102.875,0.4,2.01,31.61,100,7.54,-9999,-9999
20/05/2015 00:00,736102.916667,1.2,1.3,139.87,98.22,7.41,-9999,-9999
20/05/2015 01:00,736102.958333,4.6,1.27,53.06,99.6,6.42,-9999,-9999
20/05/2015 02:00,736103,1.1,0.93,116.52,100,6.17,-9999,-9999
20/05/2015 03:00,736103.041667,2.2,1.44,99.09,100,6.06,-9999,-9999
20/05/2015 04:00,736103.083333,0.5,1.21,135.81,100,6.06,-9999,-9999
20/05/2015 05:00,736103.125,3.2,1.48,120.36,100,5.36,-9999,-9999
20/05/2015 06:00,736103.166667,2.7,1.51,82.22,100,5.34,1.08,-9999
20/05/2015 07:00,736103.208333,1.4,1.38,141.12,100,5.27,9.33,-9999
20/05/2015 08:00,736103.25,6.6,1.66,155.66,100,4.44,9.95,-9999
20/05/2015 09:00,736103.291667,1.9,0.75,106.13,100,4.04,20.55,-9999
20/05/2015 10:00,736103.333333,3.3,1.08,137.7,100,3.56,51.14,-9999
20/05/2015 11:00,736103.375,2,1.14,161.91,100,3.34,64.61,-9999
20/05/2015 12:00,736103.416667,3.1,2.57,333.25,99.67,2.84,62.62,-9999
20/05/2015 13:00,736103.458333,1.4,2.09,255.95,99.45,2.91,112.71,-9999
20/05/2015 14:00,736103.5,0.5,2.24,285.02,92.97,3.63,208.35,-9999
20/05/2015 15:00,736103.541667,0.7,5.41,325.38,91.05,2.74,79.77,-9999
20/05/2015 16:00,736103.583333,0.9,1.92,131.71,97.35,2.27,78.62,-9999
20/05/2015 17:00,736103.625,0.9,1.32,118.48,100,1.59,60.45,-9999
20/05/2015 18:00,736103.666667,0.3,2.2,241.15,100,1.62,74.55,-9999
20/05/2015 19:00,736103.708333,0.3,0.69,152.12,100,1.41,52.88,-9999
20/05/2015 20:00,736103.75,0.2,0.59,163.43,99.8,2.05,54.97,-9999
20/05/2015 21:00,736103.791667,0.2,0.55,165.4,99.45,2.06,7.96,-9999
20/05/2015 22:00,736103.833333,0.8,0.51,227.3,100,1.36,0.51,-9999
20/05/2015 23:00,736103.875,0.6,1.31,145.68,100,0.92,-9999,-9999
21/05/2015 00:00,736103.916667,0.2,0.88,88.83,100,0.85,-9999,-9999
21/05/2015 01:00,736103.958333,0.1,1,93.5,100,1.06,-9999,-9999
21/05/2015 02:00,736104,0.1,1.19,27.58,100,1.21,-9999,-9999
21/05/2015 03:00,736104.041667,0,1.46,25.66,100,1.23,-9999,-9999
21/05/2015 04:00,736104.083333,0.1,1.56,114.12,99.12,1.2,-9999,-9999
21/05/2015 05:00,736104.125,0,1.41,109.2,99.4,1.31,-9999,-9999
21/05/2015 06:00,736104.166667,0,1.95,41.08,100,1,2.33,-9999
21/05/2015 07:00,736104.208333,0,1.66,46.7,100,1.08,27.87,-9999
21/05/2015 08:00,736104.25,0,1.5,73.75,97.38,1.64,84.21,-9999
21/05/2015 09:00,736104.291667,0,0.96,89.81,87.92,3.47,343.12,-9999
21/05/2015 10:00,736104.333333,0,1.38,159.65,83.55,4.12,284.6,-9999
21/05/2015 11:00,736104.375,0,1.83,153.25,77.96,4.6,356.1,-9999
21/05/2015 12:00,736104.416667,0,2.12,140.95,76.19,5.38,476.75,-9999
21/05/2015 13:00,736104.458333,0.1,2.01,161.78,73.07,5.45,462.25,-9999
21/05/2015 14:00,736104.5,0,1.92,143.37,71.79,6.26,452.98,-9999
21/05/2015 15:00,736104.541667,0,2.2,209.23,78.35,4.9,280.7,-9999
21/05/2015 16:00,736104.583333,0,1.55,218,84.73,4.56,203.05,-9999
21/05/2015 17:00,736104.625,0.1,1.6,174.25,80.76,5.3,311.03,-9999
21/05/2015 18:00,736104.666667,0,3.16,237.11,78.44,4.85,228.8,-9999
21/05/2015 19:00,736104.708333,0,3.23,37.34,77.27,4.47,134.13,-9999
21/05/2015 20:00,736104.75,0,2.23,51.24,76.79,4.25,62.08,-9999
21/05/2015 21:00,736104.791667,0,3.34,36.77,75.38,3.95,27.66,-9999
21/05/2015 22:00,736104.833333,0,1.79,61.32,75.75,3.84,3.47,-9999
21/05/2015 23:00,736104.875,0,2.12,103.37,87.22,2.93,-9999,-9999
22/05/2015 00:00,736104.916667,0,2.22,28.95,90.38,1.91,-9999,-9999
22/05/2015 01:00,736104.958333,0,2.19,43.06,88.95,1.78,-9999,-9999
22/05/2015 02:00,736105,0,2.18,45.15,85.45,1.88,-9999,-9999
22/05/2015 03:00,736105.041667,0,2.12,35.52,82.97,2,-9999,-9999
22/05/2015 04:00,736105.083333,0,1.84,116.27,77.76,2.02,-9999,-9999
22/05/2015 05:00,736105.125,0,1.76,73.05,76.87,2.71,-9999,-9999
22/05/2015 06:00,736105.166667,0,1.62,144.88,75.87,2.25,3.13,-9999
22/05/2015 07:00,736105.208333,0,1.59,144.2,72.13,2.93,16.49,-9999
22/05/2015 08:00,736105.25,0,1.51,326.45,66.06,3.63,65.58,-9999
22/05/2015 09:00,736105.291667,0,1.07,179.55,67.83,4.81,201.85,-9999
22/05/2015 10:00,736105.333333,0,1.32,127.07,64.08,6,318.15,-9999
22/05/2015 11:00,736105.375,0,2.12,151.3,59.2,7.45,443.35,-9999
22/05/2015 12:00,736105.416667,0,3.3,173.22,61.58,7.38,393.98,-9999
22/05/2015 13:00,736105.458333,0,4.8,327.75,59.84,7.7,514.55,-9999
22/05/2015 14:00,736105.5,0,5.23,239.44,59.99,8.49,783.98,-9999
22/05/2015 15:00,736105.541667,0,5.21,336.2,63.37,7.23,385.12,-9999
22/05/2015 16:00,736105.583333,0,4.52,253.74,65.41,6.66,283.1,-9999
22/05/2015 17:00,736105.625,0,5.39,330.18,64.17,6.97,363.05,-9999
22/05/2015 18:00,736105.666667,0,3.88,255.81,70.05,6.21,204.38,-9999
22/05/2015 19:00,736105.708333,0,3.03,270.07,68.87,6.01,174.8,-9999
22/05/2015 20:00,736105.75,0,4.21,2.26,70.25,5.29,70.25,-9999
22/05/2015 21:00,736105.791667,0.1,2.94,93.44,71.22,4.93,12.19,-9999
22/05/2015 22:00,736105.833333,0,1.95,24.79,78.81,4.5,2.33,-9999
22/05/2015 23:00,736105.875,0,1.32,52.39,86.78,3.91,-9999,-9999
23/05/2015 00:00,736105.916667,0,1.21,49.54,86.28,3.74,-9999,-9999
23/05/2015 01:00,736105.958333,0,1.32,35.5,85.7,3.71,-9999,-9999
23/05/2015 02:00,736106,0,1.47,34.72,80.36,4.11,-9999,-9999
23/05/2015 03:00,736106.041667,0,1.8,26.96,84.42,3.82,-9999,-9999
23/05/2015 04:00,736106.083333,0,1.28,26.22,79.6,4.08,-9999,-9999
23/05/2015 05:00,736106.125,0,1.21,35.76,86.12,3.62,-9999,-9999
23/05/2015 06:00,736106.166667,0,1.57,33.94,87.88,3.07,3.24,-9999
23/05/2015 07:00,736106.208333,0,1.28,69.55,85.9,3.41,41.16,-9999
23/05/2015 08:00,736106.25,0,0.86,126.9,78.88,4.64,103.7,-9999
23/05/2015 09:00,736106.291667,0.1,1.18,201,71.87,6.16,312.55,-9999
23/05/2015 10:00,736106.333333,0,1.12,194.38,70.94,6.79,211.8,-9999
23/05/2015 11:00,736106.375,0,2.06,269.4,61.34,8.34,382.85,-9999
23/05/2015 12:00,736106.416667,0,2.99,263.73,60.11,8.75,420.45,-9999
23/05/2015 13:00,736106.458333,0,4.25,340.9,58.91,9.39,645.7,-9999
23/05/2015 14:00,736106.5,0,4.57,342.05,58.51,9.37,449.08,-9999
23/05/2015 15:00,736106.541667,0,5.21,329.6,59.18,8.87,336.62,-9999
23/05/2015 16:00,736106.583333,0,4.94,343,64.33,7.88,183.72,-9999
23/05/2015 17:00,736106.625,1,4.9,11.68,77.97,5.74,89.65,-9999
23/05/2015 18:00,736106.666667,0.4,3.45,126.36,80.34,5.46,66.09,-9999
23/05/2015 19:00,736106.708333,0,1.62,168.2,84.78,5.55,63.68,-9999
23/05/2015 20:00,736106.75,0.1,1.76,71.04,76.82,5.56,43.47,-9999
23/05/2015 21:00,736106.791667,0.1,1.24,82.44,82.87,5.12,11.99,-9999
23/05/2015 22:00,736106.833333,0,0.97,37.08,87.88,4.7,1.71,-9999
23/05/2015 23:00,736106.875,0.1,1.27,41.12,90.42,4.3,-9999,-9999
24/05/2015 00:00,736106.916667,0,1.63,36.81,88.97,4.1,-9999,-9999
24/05/2015 01:00,736106.958333,0,1.79,32.76,88.03,4.08,-9999,-9999
24/05/2015 02:00,736107,0,1.83,30.22,88.3,3.89,-9999,-9999
24/05/2015 03:00,736107.041667,0,2.35,37.41,88.17,3.56,-9999,-9999
24/05/2015 04:00,736107.083333,0,2.44,136.25,82,3.63,-9999,-9999
24/05/2015 05:00,736107.125,0,2.29,39.41,85.45,3.43,-9999,-9999
24/05/2015 06:00,736107.166667,0,2.58,36.76,84.1,3.18,2.96,-9999
24/05/2015 07:00,736107.208333,0,2.19,32.48,82.41,3.76,27.3,-9999
24/05/2015 08:00,736107.25,0,1.21,226.68,76.94,5.6,84.38,-9999
24/05/2015 09:00,736107.291667,0,0.85,139.89,68.75,6.69,187.38,-9999
24/05/2015 10:00,736107.333333,0,0.73,201.05,65.84,8.28,338.75,-9999
24/05/2015 11:00,736107.375,0.1,2.52,198.53,57.72,10.25,689.08,-9999
24/05/2015 12:00,736107.416667,0,2.46,201,51.59,11.13,623.1,-9999
24/05/2015 13:00,736107.458333,0,2.72,226.47,49.99,11.69,743.17,-9999
24/05/2015 14:00,736107.5,0,3.05,221.03,48.86,12.4,676.58,-9999
24/05/2015 15:00,736107.541667,0,2.92,275.27,50.27,12.56,635.23,-9999
24/05/2015 16:00,736107.583333,0,3.3,272.9,51.07,13.36,697.5,-9999
24/05/2015 17:00,736107.625,0,3.71,294.85,48.67,13.7,722.17,-9999
24/05/2015 18:00,736107.666667,0,4.33,301.62,47.94,13.62,724.25,-9999
24/05/2015 19:00,736107.708333,0,4.8,302.4,49.4,12.54,411.75,-9999
24/05/2015 20:00,736107.75,0,4.93,319.9,50.61,11.51,196.3,-9999
24/05/2015 21:00,736107.791667,0,3.92,337.8,53.38,10.3,54.97,-9999
24/05/2015 22:00,736107.833333,0,3.52,183.98,56.61,8.73,3.75,-9999
24/05/2015 23:00,736107.875,0,2.4,173.34,58.59,8.01,-9999,-9999
25/05/2015 00:00,736107.916667,0,1.64,190.42,60.78,7.14,-9999,-9999
25/05/2015 01:00,736107.958333,0,1.86,27.88,64.44,6.72,-9999,-9999
25/05/2015 02:00,736108,0,2.4,31.62,68.2,5.75,-9999,-9999
25/05/2015 03:00,736108.041667,0,2.76,36.2,69.37,5.15,-9999,-9999
25/05/2015 04:00,736108.083333,0,2.46,27.02,69.77,5.69,-9999,-9999
25/05/2015 05:00,736108.125,0,2.15,96.93,67.93,5.91,-9999,-9999
25/05/2015 06:00,736108.166667,0,1.77,344.27,62.03,7.21,3.75,-9999
25/05/2015 07:00,736108.208333,0,1.56,41.1,68.94,6.46,19.41,-9999
25/05/2015 08:00,736108.25,0,0.82,95.74,67.59,7.41,79.96,-9999
25/05/2015 09:00,736108.291667,0,1.32,218.87,61.84,8.32,328.48,-9999
25/05/2015 10:00,736108.333333,0,3.58,325.4,48.72,10.51,502.67,-9999
25/05/2015 11:00,736108.375,0,4.97,328.82,49.05,10.43,268.07,-9999
25/05/2015 12:00,736108.416667,0,4.19,296.85,45.19,11.82,554.12,-9999
25/05/2015 13:00,736108.458333,0,4.83,289.85,44.61,12.85,725.85,-9999
25/05/2015 14:00,736108.5,0,5.56,291.05,47.17,12.49,541.75,-9999
25/05/2015 15:00,736108.541667,0,5.98,300.95,43.67,13.84,1164.5,-9999
25/05/2015 16:00,736108.583333,0,5.77,299.23,43.97,12.36,459.62,-9999
25/05/2015 17:00,736108.625,0,5.51,243.61,42.41,11.59,268.8,-9999
25/05/2015 18:00,736108.666667,0,3.07,308.7,46.56,11.07,133.88,-9999
25/05/2015 19:00,736108.708333,0,2.78,271.25,44.01,11.91,289.85,-9999
25/05/2015 20:00,736108.75,0,3.41,305.52,46.75,11.4,126.26,-9999
25/05/2015 21:00,736108.791667,0,3.38,338.75,49.2,10.47,24.24,-9999
25/05/2015 22:00,736108.833333,0,2.91,336.93,49.62,10.08,2.16,-9999
25/05/2015 23:00,736108.875,0,3.86,249.18,49.6,10.1,-9999,-9999
26/05/2015 00:00,736108.916667,0,3.31,343.25,52.73,9.55,-9999,-9999
26/05/2015 01:00,736108.958333,0,3.28,338.2,57.9,9.1,-9999,-9999
26/05/2015 02:00,736109,0,2.92,103.95,67.95,8.05,-9999,-9999
26/05/2015 03:00,736109.041667,0,1.5,27.08,70.46,7.73,-9999,-9999
26/05/2015 04:00,736109.083333,0,2.12,177.5,65.17,7.94,-9999,-9999
26/05/2015 05:00,736109.125,0,2.48,303.68,63.06,8.23,-9999,-9999
26/05/2015 06:00,736109.166667,0,2.26,263.43,62.89,7.94,4.6,-9999
26/05/2015 07:00,736109.208333,0,1.05,301.62,64.45,7.82,21.83,-9999
26/05/2015 08:00,736109.25,0,3.34,327.48,64.46,8.2,75.55,-9999
26/05/2015 09:00,736109.291667,0,3.89,306.98,67.8,7.76,140.62,-9999
26/05/2015 10:00,736109.333333,0,3.72,319.72,64.55,8.53,295.27,-9999
26/05/2015 11:00,736109.375,0,4.9,302.55,61.2,9.29,509.62,-9999
26/05/2015 12:00,736109.416667,0,4.19,293.4,56.17,10.53,593.8,-9999
26/05/2015 13:00,736109.458333,0,4.97,268.62,53.76,11.28,764.75,-9999
26/05/2015 14:00,736109.5,0,5.61,297.62,48.06,12.44,970.25,-9999
26/05/2015 15:00,736109.541667,0,6.89,328.93,56.84,11.79,942.3,-9999
26/05/2015 16:00,736109.583333,0,7.76,334.02,51.85,11.5,820.58,-9999
26/05/2015 17:00,736109.625,0,7.35,320.62,51.66,11.47,721.23,-9999
26/05/2015 18:00,736109.666667,0,6.83,295.07,51.73,11.52,602.77,-9999
26/05/2015 19:00,736109.708333,0,7.44,306,54.58,9.71,168.35,-9999
26/05/2015 20:00,736109.75,0,5.93,304.62,53.38,9.34,138.15,-9999
26/05/2015 21:00,736109.791667,0,6.23,322.6,53.13,8.35,49.37,-9999
26/05/2015 22:00,736109.833333,0,3.73,306,50.61,7.75,4.04,-9999
26/05/2015 23:00,736109.875,0,4.71,317.6,55.62,6.81,-9999,-9999
27/05/2015 00:00,736109.916667,0,4.85,335.2,60.89,6.16,-9999,-9999
27/05/2015 01:00,736109.958333,0,4.09,314.1,59.56,6.01,-9999,-9999
27/05/2015 02:00,736110,0,3.74,253.66,58.21,5.56,-9999,-9999
27/05/2015 03:00,736110.041667,0,3.01,326.25,56.37,5.34,-9999,-9999
27/05/2015 04:00,736110.083333,0,3.79,319.1,56.79,5.15,-9999,-9999
27/05/2015 05:00,736110.125,0,2.94,314.43,53.45,5.1,-9999,-9999
27/05/2015 06:00,736110.166667,0,2.86,249.64,55.84,4.74,2.75,-9999
27/05/2015 07:00,736110.208333,0,2.56,311.8,49.63,4.69,20.21,-9999
27/05/2015 08:00,736110.25,0,3.7,304.27,47.62,5.06,39.32,-9999
27/05/2015 09:00,736110.291667,0,3.63,315.82,53.06,5.55,376.27,-9999
27/05/2015 10:00,736110.333333,0,4.5,278.73,44.69,6.66,552.15,-9999
27/05/2015 11:00,736110.375,0,4.12,299,43.28,7.53,752.97,-9999
27/05/2015 12:00,736110.416667,0,4.69,288.25,44.69,7.96,900.25,-9999
27/05/2015 13:00,736110.458333,0,5.36,273.88,44.18,8.63,940.5,-9999
27/05/2015 14:00,736110.5,0,6.2,300.62,43.5,9.09,952.5,-9999
27/05/2015 15:00,736110.541667,0,6.41,298.38,42.68,9.57,922.25,-9999
27/05/2015 16:00,736110.583333,0,7,304.8,39.11,9.83,846.25,-9999
27/05/2015 17:00,736110.625,0,6.15,317.18,38.54,10.37,730.22,-9999
27/05/2015 18:00,736110.666667,0,6.09,274.62,38.45,10.37,578.05,-9999
27/05/2015 19:00,736110.708333,0,5.24,313.57,37.25,10.19,407.98,-9999
27/05/2015 20:00,736110.75,0,4.93,286.9,40.13,9.29,218.22,-9999
27/05/2015 21:00,736110.791667,0,5.29,308.12,43.75,7.9,55.44,-9999
27/05/2015 22:00,736110.833333,0,5.34,321.73,45.62,6.9,4.95,-9999
27/05/2015 23:00,736110.875,0,4.46,327.3,46.85,6.28,-9999,-9999
28/05/2015 00:00,736110.916667,0,4.08,329.4,46.68,6.06,-9999,-9999
28/05/2015 01:00,736110.958333,0,4.4,335.93,46.09,5.95,-9999,-9999
28/05/2015 02:00,736111,0,3.13,325.02,46.56,5.51,-9999,-9999
28/05/2015 03:00,736111.041667,0,1.93,122.46,52.23,4.13,-9999,-9999
28/05/2015 04:00,736111.083333,0,2.84,121.34,49.38,3.36,-9999,-9999
28/05/2015 05:00,736111.125,0,2.28,111.49,47.88,3.55,-9999,-9999
28/05/2015 06:00,736111.166667,0,2.73,41.75,48.12,3.32,2.9,-9999
28/05/2015 07:00,736111.208333,0,2.6,29.88,45.64,3.32,15.5,-9999
28/05/2015 08:00,736111.25,0,2.64,108.86,43.14,3.7,31.85,-9999
28/05/2015 09:00,736111.291667,0,2.08,22.97,36.79,5.95,344.35,-9999
28/05/2015 10:00,736111.333333,0,0.9,217.85,26.45,9.51,504.57,-9999
28/05/2015 11:00,736111.375,0,1.18,207.62,28.38,11.31,667.17,-9999
28/05/2015 12:00,736111.416667,0,1.97,218.2,25.25,12.08,659.85,-9999
28/05/2015 13:00,736111.458333,0,2.77,192.88,26.14,14.05,897.25,-9999
28/05/2015 14:00,736111.5,0,2.63,200.82,24.82,14.94,869.9,-9999
28/05/2015 15:00,736111.541667,0,2.37,230.68,26.71,15.57,871.77,-9999
28/05/2015 16:00,736111.583333,0,3.04,242.75,23.18,16.38,830,-9999
28/05/2015 17:00,736111.625,0,3.78,310.95,15.08,16.86,725.7,-9999
28/05/2015 18:00,736111.666667,0,4.03,284.4,14.46,16.83,575.95,-9999
28/05/2015 19:00,736111.708333,0,3.32,303.48,14.95,16.59,397.52,-9999
28/05/2015 20:00,736111.75,0,2.82,308.18,13.77,15.99,222.47,-9999
28/05/2015 21:00,736111.791667,0,2.7,176.88,15.34,14.19,50.98,-9999
28/05/2015 22:00,736111.833333,0,1.51,38.98,23.09,11.21,3.64,-9999
28/05/2015 23:00,736111.875,0,2.51,34.25,31.29,9.32,-9999,-9999
29/05/2015 00:00,736111.916667,0,2.61,30.23,40.34,8.29,-9999,-9999
29/05/2015 01:00,736111.958333,0,2.5,24.29,48.22,7.46,-9999,-9999
29/05/2015 02:00,736112,0,2.52,31.89,51.98,6.79,-9999,-9999
29/05/2015 03:00,736112.041667,0,2.8,26.96,54.98,6.05,-9999,-9999
29/05/2015 04:00,736112.083333,0,2.62,30.21,56.89,5.77,-9999,-9999
29/05/2015 05:00,736112.125,0,2.47,32.26,61.02,5.65,-9999,-9999
29/05/2015 06:00,736112.166667,0,2.37,31.6,60.64,5.71,3.58,-9999
29/05/2015 07:00,736112.208333,0,1.97,26.64,61.36,5.91,26.81,-9999
29/05/2015 08:00,736112.25,0,1.68,37.81,59.88,6.32,40.28,-9999
29/05/2015 09:00,736112.291667,0,1.26,138.68,50.47,7.71,341.5,-9999
29/05/2015 10:00,736112.333333,0,0.57,227.65,47.34,10.32,535.17,-9999
29/05/2015 11:00,736112.375,0,1.36,175.3,54.73,10.75,694.83,-9999
29/05/2015 12:00,736112.416667,0,1.97,171.85,52.63,11.89,822.15,-9999
29/05/2015 13:00,736112.458333,0,2.51,198.12,55.92,13.26,793.88,-9999
29/05/2015 14:00,736112.5,0,2.03,229.82,55.98,13.75,648.7,-9999
29/05/2015 15:00,736112.541667,0,3.03,242.72,56.36,15.13,792.35,-9999
29/05/2015 16:00,736112.583333,0,2.64,235.82,50.09,15.96,675.08,-9999
29/05/2015 17:00,736112.625,0,2.98,204.27,49.28,16.81,660.9,-9999
29/05/2015 18:00,736112.666667,0,2.21,225.5,57.8,15.92,392.85,-9999
29/05/2015 19:00,736112.708333,0,1.33,268.15,61.39,14.76,213.55,-9999
29/05/2015 20:00,736112.75,0,1.58,306.12,70.3,13.15,92.55,-9999
29/05/2015 21:00,736112.791667,0,1.01,315.7,76.78,11.72,30.69,-9999
29/05/2015 22:00,736112.833333,0,1.42,334.3,80.3,10.58,3.47,-9999
29/05/2015 23:00,736112.875,0,1.3,173.93,83.08,9.88,-9999,-9999
30/05/2015 00:00,736112.916667,0,1.6,90.96,84.78,9.25,-9999,-9999
30/05/2015 01:00,736112.958333,0,1.57,178.18,86.98,8.85,-9999,-9999
30/05/2015 02:00,736113,0,1.56,99.6,88.9,8.49,-9999,-9999
30/05/2015 03:00,736113.041667,0,1.75,7.67,88.75,7.85,-9999,-9999
30/05/2015 04:00,736113.083333,0,1.2,17.38,89.92,8.1,-9999,-9999
30/05/2015 05:00,736113.125,0,1.39,22.85,90.12,7.85,-9999,-9999
30/05/2015 06:00,736113.166667,0,2.01,26.12,90.5,7.17,4.6,-9999
30/05/2015 07:00,736113.208333,0,2.01,28.46,90.28,6.97,25.21,-9999
30/05/2015 08:00,736113.25,0,1.16,32.44,89.95,7.91,75.35,-9999
30/05/2015 09:00,736113.291667,0,0.45,122.1,86.2,9.34,146.03,-9999
30/05/2015 10:00,736113.333333,0,1.03,213.93,80.5,10.46,489.95,-9999
30/05/2015 11:00,736113.375,0,1.49,222.82,72.76,12.3,695.38,-9999
30/05/2015 12:00,736113.416667,0,2.18,165.8,62.33,14.13,805.02,-9999
30/05/2015 13:00,736113.458333,0,2.33,182.1,63.35,14.85,703.77,-9999
30/05/2015 14:00,736113.5,0,2.54,170.22,55.27,15.21,619.45,-9999
30/05/2015 15:00,736113.541667,0,2.61,209.47,51.34,15.87,662.1,-9999
30/05/2015 16:00,736113.583333,0,1.92,195.15,48.49,15.56,427.18,-9999
30/05/2015 17:00,736113.625,0,1.77,248.43,50.54,15.72,339.57,-9999
30/05/2015 18:00,736113.666667,0,0.64,281.48,52.47,15.06,175.7,-9999
30/05/2015 19:00,736113.708333,0,1.04,152.79,61.14,13.96,78.89,-9999
30/05/2015 20:00,736113.75,0,1.66,47.42,66.31,12.8,51.86,-9999
30/05/2015 21:00,736113.791667,0,1.69,23.09,63.25,12.07,26.86,-9999
30/05/2015 22:00,736113.833333,0,2.34,22.2,66.15,10.88,4.49,-9999
30/05/2015 23:00,736113.875,0,2.34,25.95,72.06,10.07,-9999,-9999
31/05/2015 00:00,736113.916667,0,2.07,34.77,75.64,9.58,-9999,-9999
31/05/2015 01:00,736113.958333,0,2.27,25.74,77.91,8.75,-9999,-9999
31/05/2015 02:00,736114,0,1.65,21.55,80.37,9.13,-9999,-9999
31/05/2015 03:00,736114.041667,0,1.69,33.08,82.85,8.97,-9999,-9999
31/05/2015 04:00,736114.083333,0,2.43,26.52,84.7,7.78,-9999,-9999
31/05/2015 05:00,736114.125,0,2.07,30,86.03,7.87,-9999,-9999
31/05/2015 06:00,736114.166667,0,0.71,132.64,86.1,8.75,3.92,-9999
31/05/2015 07:00,736114.208333,0,0.23,65.21,85.4,8.72,45.02,-9999
31/05/2015 08:00,736114.25,0,0.47,152.15,78.44,8.91,84.94,-9999
31/05/2015 09:00,736114.291667,0.1,0.55,189,75.41,10.21,242.4,-9999
31/05/2015 10:00,736114.333333,0,0.92,231.43,78.08,10.79,521.17,-9999
31/05/2015 11:00,736114.375,0,1.87,208.88,81.85,11.7,669.4,-9999
31/05/2015 12:00,736114.416667,0,1.86,198.33,86.25,11.82,514.73,-9999
31/05/2015 13:00,736114.458333,0,2.89,213.97,83.22,12.67,608.62,-9999
31/05/2015 14:00,736114.5,0,2.8,257.9,78.64,13.55,586.95,-9999
31/05/2015 15:00,736114.541667,0,1.74,313.23,77.35,12.31,94.65,-9999
31/05/2015 16:00,736114.583333,0,0.93,171.46,75.92,12.76,104.32,-9999
31/05/2015 17:00,736114.625,0,1.48,167.8,80.09,13.25,242.1,-9999
31/05/2015 18:00,736114.666667,0,2,223.7,80.78,13.71,413.4,-9999
31/05/2015 19:00,736114.708333,0,1.24,264.2,86.42,12.54,165.12,-9999
31/05/2015 20:00,736114.75,0,0.93,263.73,95.22,11.45,119.86,-9999
31/05/2015 21:00,736114.791667,0,0.84,284.62,99.97,10.38,28.33,-9999
31/05/2015 22:00,736114.833333,0,0.88,235.21,100,9.97,4.43,-9999
31/05/2015 23:00,736114.875,0,0.69,323.65,99.9,9.84,-9999,-9999
01/06/2015 00:00,736114.916667,0,1.02,186.7,97.43,9.6,-9999,-9999
01/06/2015 01:00,736114.958333,0,0.97,33.6,96.15,9.43,-9999,-9999
01/06/2015 02:00,736115,0,1.06,19.3,94.72,9.1,-9999,-9999
01/06/2015 03:00,736115.041667,0,0.76,168.03,97.4,9.11,-9999,-9999
01/06/2015 04:00,736115.083333,0,0.26,41.6,98.88,9.19,-9999,-9999
01/06/2015 05:00,736115.125,0,0,168.12,97.92,9.05,-9999,-9999
01/06/2015 06:00,736115.166667,0,0.68,14.71,97.6,8.79,4.43,-9999
01/06/2015 07:00,736115.208333,0,0.76,20.86,97.2,8.41,29.45,-9999
01/06/2015 08:00,736115.25,0,1.22,27,95.28,8.4,61.99,-9999
01/06/2015 09:00,736115.291667,0,0.74,70.38,83.33,10.42,313.4,-9999
01/06/2015 10:00,736115.333333,0,1.04,162.4,77.09,12.41,448.48,-9999
