Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,SWglobal,CloudTrans
24/04/2014 16:00,735712.6667,0,NA,0,31.48,14.93,504.68,-9999
24/04/2014 17:00,735712.7083,0,NA,0,33.11,15.51,379.02,-9999
24/04/2014 18:00,735712.75,0,NA,0,33.65,14.6,152.26,-9999
24/04/2014 19:00,735712.7917,0,NA,0,43.94,11.8,8.3,-9999
24/04/2014 20:00,735712.8333,0,NA,0,48.77,10.19,0,-9999
24/04/2014 21:00,735712.875,0,NA,0,49.94,9.31,0,-9999
24/04/2014 22:00,735712.9167,0,NA,0,54.16,8.54,0,-9999
24/04/2014 23:00,735712.9583,0,NA,0,58.15,7.77,0,-9999
25/04/2014 00:00,735713,0,NA,0,62.19,7.35,0,-9999
25/04/2014 01:00,735713.0417,0,NA,0,64.84,6.91,0,-9999
25/04/2014 02:00,735713.0833,0,NA,0,66.39,6.9,0,-9999
25/04/2014 03:00,735713.125,0,NA,0,69.1,6.74,0,-9999
25/04/2014 04:00,735713.1667,0,NA,0,70.17,6.29,0,-9999
25/04/2014 05:00,735713.2083,0,NA,0,73.06,5.75,9.75,-9999
25/04/2014 06:00,735713.25,0,NA,0,74.42,5.96,38.72,-9999
25/04/2014 07:00,735713.2917,0,NA,0,71.11,7.34,221.37,-9999
25/04/2014 08:00,735713.3333,0,NA,0,63.38,9.38,449.32,-9999
25/04/2014 09:00,735713.375,0,NA,0,61.64,10.36,650.75,-9999
25/04/2014 10:00,735713.4167,0,NA,0,59.25,11.72,764.12,-9999
25/04/2014 11:00,735713.4583,0,NA,0,54.88,12.73,607.12,-9999
25/04/2014 12:00,735713.5,0,NA,0,42.21,14.6,972.75,-9999
25/04/2014 13:00,735713.5417,0,NA,0,35.47,14.62,457.35,-9999
25/04/2014 14:00,735713.5833,0,NA,0,43.27,15.41,587.52,-9999
25/04/2014 15:00,735713.625,0,NA,0,38.61,15.04,425.38,-9999
25/04/2014 16:00,735713.6667,0,NA,0,36.15,15.25,334.95,-9999
25/04/2014 17:00,735713.7083,0,NA,0,37.23,14.25,105.71,-9999
25/04/2014 18:00,735713.75,0,NA,0,44.4,13.46,70.36,-9999
25/04/2014 19:00,735713.7917,0,NA,0,51.95,11.86,11.05,-9999
25/04/2014 20:00,735713.8333,0,NA,0,57.91,10.91,0,-9999
25/04/2014 21:00,735713.875,0,NA,0,60.72,10.49,0,-9999
25/04/2014 22:00,735713.9167,0,NA,0,66.09,9.65,0,-9999
25/04/2014 23:00,735713.9583,0,NA,0,69.11,9.02,0,-9999
26/04/2014 00:00,735714,0,NA,0,71.48,8.44,0,-9999
26/04/2014 01:00,735714.0417,0,NA,0,72.41,8.45,0,-9999
26/04/2014 02:00,735714.0833,0,NA,0,73.12,8.29,0,-9999
26/04/2014 03:00,735714.125,0,NA,0,73.41,8.04,0,-9999
26/04/2014 04:00,735714.1667,0,NA,0,71.49,8.13,0,-9999
26/04/2014 05:00,735714.2083,0,NA,0,71.16,7.77,7.59,-9999
26/04/2014 06:00,735714.25,0,NA,0,69.52,8.06,45.25,-9999
26/04/2014 07:00,735714.2917,0,NA,0,66.91,8.58,206.69,-9999
26/04/2014 08:00,735714.3333,0,NA,0,59.64,11.01,499.42,-9999
26/04/2014 09:00,735714.375,0,NA,0,57.48,12.31,636.65,-9999
26/04/2014 10:00,735714.4167,0,NA,0,52.83,12.43,263.6,-9999
26/04/2014 11:00,735714.4583,0,NA,0,46.3,14.32,769.05,-9999
26/04/2014 12:00,735714.5,0,NA,0,43.88,15.61,1020,-9999
26/04/2014 13:00,735714.5417,0,NA,0,43.38,14.84,549.8,-9999
26/04/2014 14:00,735714.5833,0,NA,0,41.62,15.55,784.95,-9999
26/04/2014 15:00,735714.625,0,NA,0,42.74,15.14,471.1,-9999
26/04/2014 16:00,735714.6667,0,NA,0,42.01,14.77,291.1,-9999
26/04/2014 17:00,735714.7083,0,NA,0,48.08,13.68,107.42,-9999
26/04/2014 18:00,735714.75,0,NA,0,67.06,11.45,76.12,-9999
26/04/2014 19:00,735714.7917,0,NA,0,73.1,9.96,9.66,-9999
26/04/2014 20:00,735714.8333,0,NA,0,74.84,9.32,0,-9999
26/04/2014 21:00,735714.875,0,NA,0,78.28,8.88,0,-9999
26/04/2014 22:00,735714.9167,0,NA,0,81.22,8.29,0,-9999
26/04/2014 23:00,735714.9583,0,NA,0,83.17,7.91,0,-9999
27/04/2014 00:00,735715,0,NA,0,85.8,7.8,0,-9999
27/04/2014 01:00,735715.0417,0,NA,0,87.75,7.54,0,-9999
27/04/2014 02:00,735715.0833,0,NA,0,91.45,7.12,0,-9999
27/04/2014 03:00,735715.125,0,NA,0,96.03,6.5,0,-9999
27/04/2014 04:00,735715.1667,0.2,NA,0,97.05,6.36,0,-9999
27/04/2014 05:00,735715.2083,0.1,NA,0,97.45,6.28,1.48,-9999
27/04/2014 06:00,735715.25,2,NA,0,97.83,6.04,8.3,-9999
27/04/2014 07:00,735715.2917,2.3,NA,0,98.05,5.82,20.12,-9999
27/04/2014 08:00,735715.3333,0.1,NA,0,98.1,5.67,22.37,-9999
27/04/2014 09:00,735715.375,0.7,NA,0,98.28,5.67,35.3,-9999
27/04/2014 10:00,735715.4167,1.7,NA,0,98.4,5.42,69.89,-9999
27/04/2014 11:00,735715.4583,0.5,NA,0,98.45,5.42,127.74,-9999
27/04/2014 12:00,735715.5,1.1,NA,0,98.47,5.27,93.7,-9999
27/04/2014 13:00,735715.5417,0.2,NA,0,98.33,5.73,227.38,-9999
27/04/2014 14:00,735715.5833,1.1,NA,0,98.47,5.48,60.02,-9999
27/04/2014 15:00,735715.625,0.3,NA,0,98.5,5.34,60.46,-9999
27/04/2014 16:00,735715.6667,0.4,NA,0,98.53,5.41,70.27,-9999
27/04/2014 17:00,735715.7083,0.8,NA,0,98.65,5.05,36.03,-9999
27/04/2014 18:00,735715.75,0.7,NA,0,98.7,5.04,22.23,-9999
27/04/2014 19:00,735715.7917,1,NA,0,98.67,4.98,2.98,-9999
27/04/2014 20:00,735715.8333,0.8,NA,0,98.78,4.73,0,-9999
27/04/2014 21:00,735715.875,0.8,NA,0,98.9,4.4,0,-9999
27/04/2014 22:00,735715.9167,0.1,NA,0,98.83,4.06,0,-9999
27/04/2014 23:00,735715.9583,0.1,NA,0,98,3.97,0,-9999
28/04/2014 00:00,735716,0.1,NA,0,92.97,3.88,0,-9999
28/04/2014 01:00,735716.0417,0.2,NA,0,89.77,3.85,0,-9999
28/04/2014 02:00,735716.0833,0.3,NA,0,89.08,3.94,0,-9999
28/04/2014 03:00,735716.125,0,NA,0,91.33,3.71,0,-9999
28/04/2014 04:00,735716.1667,0.1,NA,0,91.08,3.49,0,-9999
28/04/2014 05:00,735716.2083,0,NA,0,89.97,3.62,6.91,-9999
28/04/2014 06:00,735716.25,0,NA,0,92.12,3.44,31.95,-9999
28/04/2014 07:00,735716.2917,0.3,NA,0,93.35,3.45,60.46,-9999
28/04/2014 08:00,735716.3333,0.4,NA,0,92.28,3.61,80.04,-9999
28/04/2014 09:00,735716.375,0.3,NA,0,94.97,3.84,98.44,-9999
28/04/2014 10:00,735716.4167,0.3,NA,0,95.92,4.09,158.53,-9999
28/04/2014 11:00,735716.4583,0.3,NA,0,95.6,4.91,231.28,-9999
28/04/2014 12:00,735716.5,0.5,NA,0,89.6,5.23,193.57,-9999
28/04/2014 13:00,735716.5417,0.1,NA,0,89.85,5.63,189.78,-9999
28/04/2014 14:00,735716.5833,0.9,NA,0,92.9,6.23,278.55,-9999
28/04/2014 15:00,735716.625,0.1,NA,0,95.4,6.23,143.78,-9999
28/04/2014 16:00,735716.6667,0.1,NA,0,93.9,6.07,136.88,-9999
28/04/2014 17:00,735716.7083,0.3,NA,0,93.38,6.26,87.48,-9999
28/04/2014 18:00,735716.75,0.5,NA,0,95.58,6.17,42.09,-9999
28/04/2014 19:00,735716.7917,0,NA,0,96.67,5.84,6.22,-9999
28/04/2014 20:00,735716.8333,0.3,NA,0,95.28,5.64,0,-9999
28/04/2014 21:00,735716.875,0.6,NA,0,93.35,5.65,0,-9999
28/04/2014 22:00,735716.9167,1.1,NA,0,92.03,5.43,0,-9999
28/04/2014 23:00,735716.9583,0.3,NA,0,92.35,5.23,0,-9999
29/04/2014 00:00,735717,0.4,NA,0,94.42,5.01,0,-9999
29/04/2014 01:00,735717.0417,0.2,NA,0,94.15,4.78,0,-9999
29/04/2014 02:00,735717.0833,0.8,NA,0,92.15,4.74,0,-9999
29/04/2014 03:00,735717.125,0.3,NA,0,90.53,4.66,0,-9999
29/04/2014 04:00,735717.1667,0,NA,0,90.62,4.4,0,-9999
29/04/2014 05:00,735717.2083,0,NA,0,90,4.55,11,-9999
29/04/2014 06:00,735717.25,0,NA,0,88.3,5.11,63.55,-9999
29/04/2014 07:00,735717.2917,0,NA,0,85.05,5.95,248.92,-9999
29/04/2014 08:00,735717.3333,0,NA,0,74.39,7.81,404.73,-9999
29/04/2014 09:00,735717.375,0,NA,0,63.3,9.7,646.2,-9999
29/04/2014 10:00,735717.4167,0,NA,0,57.93,10.35,514.85,-9999
29/04/2014 11:00,735717.4583,0,NA,0,51.77,11.47,671.17,-9999
29/04/2014 12:00,735717.5,0,NA,0,45.94,12.48,691.95,-9999
29/04/2014 13:00,735717.5417,0,NA,0,47.71,13.34,890.12,-9999
29/04/2014 14:00,735717.5833,0,NA,0,48.05,13.96,992.5,-9999
29/04/2014 15:00,735717.625,0,NA,0,50.08,12.84,668.88,-9999
29/04/2014 16:00,735717.6667,0,NA,0,48.16,12.83,358.8,-9999
29/04/2014 17:00,735717.7083,0,NA,0,59.84,10.48,25.37,-9999
29/04/2014 18:00,735717.75,0,NA,0,83,7.07,11.59,-9999
29/04/2014 19:00,735717.7917,0,NA,0,86.4,6.17,2.87,-9999
29/04/2014 20:00,735717.8333,1,NA,0,88.05,5.95,0,-9999
29/04/2014 21:00,735717.875,0.7,NA,0,89.4,5.75,0,-9999
29/04/2014 22:00,735717.9167,0.5,NA,0,90.58,5.4,0,-9999
29/04/2014 23:00,735717.9583,0.2,NA,0,91.97,5.07,0,-9999
30/04/2014 00:00,735718,0.2,NA,0,95.03,5.03,0,-9999
30/04/2014 01:00,735718.0417,0,NA,0,96.88,5.02,0,-9999
30/04/2014 02:00,735718.0833,0,NA,0,97.5,4.92,0,-9999
30/04/2014 03:00,735718.125,0.1,NA,0,97.8,4.6,0,-9999
30/04/2014 04:00,735718.1667,0.1,NA,0,96.9,4.56,0,-9999
30/04/2014 05:00,735718.2083,0,NA,0,96.58,4.47,2.61,-9999
30/04/2014 06:00,735718.25,0.2,NA,0,97.88,4.1,7.5,-9999
30/04/2014 07:00,735718.2917,0.9,NA,0,98.28,3.87,12.65,-9999
30/04/2014 08:00,735718.3333,0.6,NA,0,98.5,3.79,22,-9999
30/04/2014 09:00,735718.375,0.7,NA,0,98.6,3.72,28.39,-9999
30/04/2014 10:00,735718.4167,1.5,NA,0,98.75,3.51,84.21,-9999
30/04/2014 11:00,735718.4583,2.6,NA,0,98.65,4,157.8,-9999
30/04/2014 12:00,735718.5,1.2,NA,0,98.05,4.5,187.62,-9999
30/04/2014 13:00,735718.5417,0.7,NA,0,93.17,4.57,138.53,-9999
30/04/2014 14:00,735718.5833,0.4,NA,0,91.62,4.84,175.47,-9999
30/04/2014 15:00,735718.625,1.3,NA,0,93.85,4.99,152.53,-9999
30/04/2014 16:00,735718.6667,0.8,NA,0,95.22,5.09,141.93,-9999
30/04/2014 17:00,735718.7083,0.4,NA,0,95.75,5.38,103.88,-9999
30/04/2014 18:00,735718.75,0.1,NA,0,92.55,5.55,50.98,-9999
30/04/2014 19:00,735718.7917,0.4,NA,0,90.7,5.29,7.79,-9999
30/04/2014 20:00,735718.8333,0.1,NA,0,90.67,4.78,0,-9999
30/04/2014 21:00,735718.875,0,NA,0,91.75,4.58,0,-9999
30/04/2014 22:00,735718.9167,0.1,NA,0,91.58,4.49,0,-9999
30/04/2014 23:00,735718.9583,0,NA,0,90.2,4.45,0,-9999
01/05/2014 00:00,735719,0,NA,0,87.7,4.98,0,-9999
01/05/2014 01:00,735719.0417,0,NA,0,89.85,4.77,0,-9999
01/05/2014 02:00,735719.0833,0,NA,0,89.17,4.59,0,-9999
01/05/2014 03:00,735719.125,0,NA,0,89.72,4.44,0,-9999
01/05/2014 04:00,735719.1667,0,NA,0,89.17,4.16,0.06,-9999
01/05/2014 05:00,735719.2083,0,NA,0,88.8,4.01,9.61,-9999
01/05/2014 06:00,735719.25,0,NA,0,86.53,4.79,71.56,-9999
01/05/2014 07:00,735719.2917,0,NA,0,79.28,6.78,267.43,-9999
01/05/2014 08:00,735719.3333,0,NA,0,70.74,8.37,496.6,-9999
01/05/2014 09:00,735719.375,0,NA,0,62.74,9.07,410.93,-9999
01/05/2014 10:00,735719.4167,0,NA,0,67.79,9.36,501.9,-9999
01/05/2014 11:00,735719.4583,0,NA,0,67.57,10.12,556.83,-9999
01/05/2014 12:00,735719.5,0,NA,0,55.56,11.8,1000.38,-9999
01/05/2014 13:00,735719.5417,0,NA,0,49.31,11.7,902.5,-9999
01/05/2014 14:00,735719.5833,0,NA,0,50.87,11.45,737.83,-9999
01/05/2014 15:00,735719.625,0,NA,0,58.84,10.78,315.07,-9999
01/05/2014 16:00,735719.6667,0,NA,0,62.64,11.21,462.43,-9999
01/05/2014 17:00,735719.7083,0,NA,0,62.88,10.24,189.25,-9999
01/05/2014 18:00,735719.75,0,NA,0,75.58,8.01,27.5,-9999
01/05/2014 19:00,735719.7917,0,NA,0,82.95,6.94,4.55,-9999
01/05/2014 20:00,735719.8333,0,NA,0,86.83,6.37,0,-9999
01/05/2014 21:00,735719.875,0.1,NA,0,88.25,6.13,0,-9999
01/05/2014 22:00,735719.9167,0,NA,0,88.05,6.12,0,-9999
01/05/2014 23:00,735719.9583,0,NA,0,91.7,5.79,0,-9999
02/05/2014 00:00,735720,0.2,NA,0,92.12,5.74,0,-9999
02/05/2014 01:00,735720.0417,0.1,NA,0,93.03,5.49,0,-9999
02/05/2014 02:00,735720.0833,0.4,NA,0,94.4,5.36,0,-9999
02/05/2014 03:00,735720.125,0,NA,0,96.42,4.9,0,-9999
02/05/2014 04:00,735720.1667,0,NA,0,96.95,4.94,0,-9999
02/05/2014 05:00,735720.2083,0,NA,0,97.45,4.82,2.93,-9999
02/05/2014 06:00,735720.25,0,NA,0,97.92,4.58,10.69,-9999
02/05/2014 07:00,735720.2917,0.1,NA,0,98.1,4.6,33.88,-9999
02/05/2014 08:00,735720.3333,0.3,NA,0,98.17,4.75,103.84,-9999
02/05/2014 09:00,735720.375,0.6,NA,0,97.38,5.62,247.43,-9999
02/05/2014 10:00,735720.4167,0,NA,0,92.75,7.11,318.02,-9999
02/05/2014 11:00,735720.4583,0,NA,0,81.53,8.14,252.43,-9999
02/05/2014 12:00,735720.5,0,NA,0,74.94,8.64,227.85,-9999
02/05/2014 13:00,735720.5417,0.1,NA,0,68.48,9.04,201.03,-9999
02/05/2014 14:00,735720.5833,0.7,NA,0,70.02,9.41,436,-9999
02/05/2014 15:00,735720.625,0,NA,0,77.72,9,347.48,-9999
02/05/2014 16:00,735720.6667,0,NA,0,85.3,7.27,94.5,-9999
02/05/2014 17:00,735720.7083,0,NA,0,92.17,5.64,22.84,-9999
02/05/2014 18:00,735720.75,0,NA,0,86.65,5.58,33.54,-9999
02/05/2014 19:00,735720.7917,0.5,NA,0,87.15,5.68,4.38,-9999
02/05/2014 20:00,735720.8333,0.1,NA,0,94.5,5.13,0,-9999
02/05/2014 21:00,735720.875,0.2,NA,0,94.95,4.82,0,-9999
02/05/2014 22:00,735720.9167,0.1,NA,0,90.75,4.67,0,-9999
02/05/2014 23:00,735720.9583,0,NA,0,91.03,4.07,0,-9999
03/05/2014 00:00,735721,0,NA,0,89.2,4.57,0,-9999
03/05/2014 01:00,735721.0417,0,NA,0,82.96,4.73,0,-9999
03/05/2014 02:00,735721.0833,0,NA,0,74.38,5.99,0,-9999
03/05/2014 03:00,735721.125,0,NA,0,65.82,6.85,0,-9999
03/05/2014 04:00,735721.1667,0,NA,0,66.53,6.68,0.14,-9999
03/05/2014 05:00,735721.2083,0,NA,0,77.66,5.57,23.14,-9999
03/05/2014 06:00,735721.25,0,NA,0,68.55,6.51,100.8,-9999
03/05/2014 07:00,735721.2917,0,NA,0,62.91,7.51,324.23,-9999
03/05/2014 08:00,735721.3333,0,NA,0,58.58,8,477.52,-9999
03/05/2014 09:00,735721.375,0,NA,0,57.92,7.54,539.55,-9999
03/05/2014 10:00,735721.4167,0,NA,0,55.94,8.12,586.7,-9999
03/05/2014 11:00,735721.4583,0,NA,0,54.58,7.98,471.83,-9999
03/05/2014 12:00,735721.5,0.1,NA,0,52.08,8.54,579.9,-9999
03/05/2014 13:00,735721.5417,0,NA,0,50.55,9.14,768.58,-9999
03/05/2014 14:00,735721.5833,0,NA,0,49.84,9.38,828.3,-9999
03/05/2014 15:00,735721.625,0,NA,0,48.89,8.87,584.7,-9999
03/05/2014 16:00,735721.6667,0,NA,0,48.13,8.54,537.25,-9999
03/05/2014 17:00,735721.7083,0,NA,0,49.9,7.85,350.48,-9999
03/05/2014 18:00,735721.75,0,NA,0,48.24,7.07,118.04,-9999
03/05/2014 19:00,735721.7917,0,NA,0,49.02,5.97,15.91,-9999
03/05/2014 20:00,735721.8333,0,NA,0,52.22,5.18,0.31,-9999
03/05/2014 21:00,735721.875,0,NA,0,53.37,4.58,0,-9999
03/05/2014 22:00,735721.9167,0,NA,0,55.52,4.08,0,-9999
03/05/2014 23:00,735721.9583,0,NA,0,55.39,3.79,0,-9999
04/05/2014 00:00,735722,0,NA,0,58.73,3.11,0,-9999
04/05/2014 01:00,735722.0417,0,NA,0,57.05,2.9,0,-9999
04/05/2014 02:00,735722.0833,0,NA,0,58.13,2.55,0,-9999
04/05/2014 03:00,735722.125,0,NA,0,58.66,2.23,0,-9999
04/05/2014 04:00,735722.1667,0,NA,0,59.03,2,0.28,-9999
04/05/2014 05:00,735722.2083,0,NA,0,58.37,1.85,9.61,-9999
04/05/2014 06:00,735722.25,0,NA,0,57.44,1.91,20.3,-9999
04/05/2014 07:00,735722.2917,0,NA,0,55.55,2.53,282.05,-9999
04/05/2014 08:00,735722.3333,0,NA,0,48.09,4.8,551.25,-9999
04/05/2014 09:00,735722.375,0,NA,0,44.64,6.1,712.55,-9999
04/05/2014 10:00,735722.4167,0,NA,0,42.36,7.59,838.65,-9999
04/05/2014 11:00,735722.4583,0,NA,0,38.83,8.66,916,-9999
04/05/2014 12:00,735722.5,0,NA,0,38.43,9.38,937.75,-9999
04/05/2014 13:00,735722.5417,0,NA,0,38.85,10.14,903.5,-9999
04/05/2014 14:00,735722.5833,0,NA,0,35.07,10.41,818,-9999
04/05/2014 15:00,735722.625,0,NA,0,35.3,10.71,687,-9999
04/05/2014 16:00,735722.6667,0,NA,0,32.55,10.73,524.05,-9999
04/05/2014 17:00,735722.7083,0,NA,0,32.46,10.71,341.2,-9999
04/05/2014 18:00,735722.75,0,NA,0,33.44,9.82,160.72,-9999
04/05/2014 19:00,735722.7917,0,NA,0,37.6,8.28,12.08,-9999
04/05/2014 20:00,735722.8333,0,NA,0,47.56,5.87,0.17,-9999
04/05/2014 21:00,735722.875,0,NA,0,47.34,4.97,0,-9999
04/05/2014 22:00,735722.9167,0,NA,0,44.69,4.93,0,-9999
04/05/2014 23:00,735722.9583,0,NA,0,48.15,4.1,0,-9999
05/05/2014 00:00,735723,0,NA,0,50.89,3.43,0,-9999
05/05/2014 01:00,735723.0417,0,NA,0,52.45,3.02,0,-9999
05/05/2014 02:00,735723.0833,0,NA,0,51.72,2.86,0,-9999
05/05/2014 03:00,735723.125,0,NA,0,50.36,2.57,0,-9999
05/05/2014 04:00,735723.1667,0,NA,0,47.95,2.62,0.57,-9999
05/05/2014 05:00,735723.2083,0,NA,0,46.83,2.42,13.45,-9999
05/05/2014 06:00,735723.25,0,NA,0,46.2,2.86,41.97,-9999
05/05/2014 07:00,735723.2917,0,NA,0,43.43,4.69,283.55,-9999
05/05/2014 08:00,735723.3333,0,NA,0,46.91,6.75,514.35,-9999
05/05/2014 09:00,735723.375,0,NA,0,52.54,7.56,681.12,-9999
05/05/2014 10:00,735723.4167,0,NA,0,51.43,8.13,827.35,-9999
05/05/2014 11:00,735723.4583,0,NA,0,45.41,9.82,910.25,-9999
05/05/2014 12:00,735723.5,0,NA,0,37.68,11.33,933.25,-9999
05/05/2014 13:00,735723.5417,0,NA,0,38.86,12.76,894.5,-9999
05/05/2014 14:00,735723.5833,0,NA,0,34.54,13.64,805.65,-9999
05/05/2014 15:00,735723.625,0,NA,0,35.75,14.28,682.55,-9999
05/05/2014 16:00,735723.6667,0,NA,0,33.16,14.48,457.52,-9999
05/05/2014 17:00,735723.7083,0,NA,0,29.01,14.05,261.2,-9999
05/05/2014 18:00,735723.75,0,NA,0,37.66,12.8,151.53,-9999
05/05/2014 19:00,735723.7917,0,NA,0,45.45,10.48,15.29,-9999
05/05/2014 20:00,735723.8333,0,NA,0,47.42,8.52,0.11,-9999
05/05/2014 21:00,735723.875,0,NA,0,55.9,7.78,0,-9999
05/05/2014 22:00,735723.9167,0,NA,0,58.68,7.03,0,-9999
05/05/2014 23:00,735723.9583,0,NA,0,59.25,6.42,0,-9999
06/05/2014 00:00,735724,0,NA,0,63.22,5.91,0,-9999
06/05/2014 01:00,735724.0417,0,NA,0,65.64,5.32,0,-9999
06/05/2014 02:00,735724.0833,0,NA,0,68.5,4.78,0,-9999
06/05/2014 03:00,735724.125,0,NA,0,63.22,4.63,0,-9999
06/05/2014 04:00,735724.1667,0,NA,0,63.32,4.48,0.6,-9999
06/05/2014 05:00,735724.2083,0,NA,0,64.09,4.07,14.53,-9999
06/05/2014 06:00,735724.25,0,NA,0,64.68,4.22,41.82,-9999
06/05/2014 07:00,735724.2917,0,NA,0,60.45,5.63,287.61,-9999
06/05/2014 08:00,735724.3333,0,NA,0,56.8,7.41,558.05,-9999
06/05/2014 09:00,735724.375,0,NA,0,59.85,8.46,623.83,-9999
06/05/2014 10:00,735724.4167,0,NA,0,62.52,9.7,753.67,-9999
06/05/2014 11:00,735724.4583,0,NA,0,58.21,11.03,759.02,-9999
06/05/2014 12:00,735724.5,0,NA,0,50.78,12.33,885.92,-9999
06/05/2014 13:00,735724.5417,0,NA,0,56.55,13.03,606.2,-9999
06/05/2014 14:00,735724.5833,0,NA,0,55.48,13.23,458.65,-9999
06/05/2014 15:00,735724.625,0,NA,0,60.3,12.95,334.5,-9999
06/05/2014 16:00,735724.6667,0,NA,0,57.49,13.98,445.15,-9999
06/05/2014 17:00,735724.7083,0,NA,0,64.78,13.49,273.15,-9999
06/05/2014 18:00,735724.75,0,NA,0,68.07,12.12,94.27,-9999
06/05/2014 19:00,735724.7917,0,NA,0,73.56,10.42,8.61,-9999
06/05/2014 20:00,735724.8333,0,NA,0,77.5,9.37,0.11,-9999
06/05/2014 21:00,735724.875,0,NA,0,80.52,8.86,0,-9999
06/05/2014 22:00,735724.9167,0,NA,0,83.03,8.47,0,-9999
06/05/2014 23:00,735724.9583,0,NA,0,85.47,8.03,0,-9999
07/05/2014 00:00,735725,0,NA,0,86.6,7.86,0,-9999
07/05/2014 01:00,735725.0417,0,NA,0,88.4,7.55,0,-9999
07/05/2014 02:00,735725.0833,0,NA,0,89.65,7.43,0,-9999
07/05/2014 03:00,735725.125,0,NA,0,92.88,7.02,0,-9999
07/05/2014 04:00,735725.1667,0,NA,0,95.78,6.66,0,-9999
07/05/2014 05:00,735725.2083,0,NA,0,96.5,6.63,5.34,-9999
07/05/2014 06:00,735725.25,0,NA,0,96.9,6.7,30.58,-9999
07/05/2014 07:00,735725.2917,0,NA,0,97.12,6.75,43.88,-9999
07/05/2014 08:00,735725.3333,0,NA,0,97.17,7.09,93.09,-9999
07/05/2014 09:00,735725.375,0,NA,0,97.12,7.43,128.92,-9999
07/05/2014 10:00,735725.4167,0,NA,0,97.12,7.8,74.65,-9999
07/05/2014 11:00,735725.4583,0,NA,0,96.97,7.9,123.35,-9999
07/05/2014 12:00,735725.5,0,NA,0,92.2,8.77,253.35,-9999
07/05/2014 13:00,735725.5417,0,NA,0,90.12,8.73,161.98,-9999
07/05/2014 14:00,735725.5833,0,NA,0,79.97,7.45,24.07,-9999
07/05/2014 15:00,735725.625,0,NA,0,86.95,6.85,92.71,-9999
07/05/2014 16:00,735725.6667,4.8,NA,0,85.97,7.03,74.89,-9999
07/05/2014 17:00,735725.7083,0.7,NA,0,82.16,7.21,133.72,-9999
07/05/2014 18:00,735725.75,0.1,NA,0,79.81,7.19,59.32,-9999
07/05/2014 19:00,735725.7917,0,NA,0,82.58,6.61,14.49,-9999
07/05/2014 20:00,735725.8333,0,NA,0,79.26,6.19,0.2,-9999
07/05/2014 21:00,735725.875,0,NA,0,81.54,5.56,0,-9999
07/05/2014 22:00,735725.9167,0.1,NA,0,78.01,4.8,0,-9999
07/05/2014 23:00,735725.9583,0.3,NA,0,73.65,5.39,0,-9999
08/05/2014 00:00,735726,0.1,NA,0,68.25,5.43,0,-9999
08/05/2014 01:00,735726.0417,0,NA,0,70.41,4.98,0,-9999
08/05/2014 02:00,735726.0833,0,NA,0,68.72,5.26,0,-9999
08/05/2014 03:00,735726.125,0,NA,0,66.07,5.51,0,-9999
08/05/2014 04:00,735726.1667,0,NA,0,73.52,4.65,0.63,-9999
08/05/2014 05:00,735726.2083,0,NA,0,73.22,4.7,15.86,-9999
08/05/2014 06:00,735726.25,0,NA,0,72.45,4.93,45.33,-9999
08/05/2014 07:00,735726.2917,0,NA,0,69.69,5.51,262.6,-9999
08/05/2014 08:00,735726.3333,0,NA,0,61.87,8,440.15,-9999
08/05/2014 09:00,735726.375,0,NA,0,47.34,9.6,625.65,-9999
08/05/2014 10:00,735726.4167,0,NA,0,42.18,10.87,810.33,-9999
08/05/2014 11:00,735726.4583,0,NA,0,37.17,11.7,913.75,-9999
08/05/2014 12:00,735726.5,0,NA,0,39.18,12.85,908.75,-9999
08/05/2014 13:00,735726.5417,0,NA,0,31.02,13.61,748.48,-9999
08/05/2014 14:00,735726.5833,0,NA,0,37.12,14.24,682.95,-9999
08/05/2014 15:00,735726.625,0,NA,0,41.43,14.44,734.98,-9999
08/05/2014 16:00,735726.6667,0,NA,0,41.78,14.09,493.85,-9999
08/05/2014 17:00,735726.7083,0,NA,0,46.22,13.72,326.2,-9999
08/05/2014 18:00,735726.75,0,NA,0,50.58,12.71,167.22,-9999
08/05/2014 19:00,735726.7917,0,NA,0,57.48,10.81,19.97,-9999
08/05/2014 20:00,735726.8333,0,NA,0,65.66,8.57,0.4,-9999
08/05/2014 21:00,735726.875,0,NA,0,69.35,7.75,0,-9999
08/05/2014 22:00,735726.9167,0,NA,0,71.8,7.74,0,-9999
08/05/2014 23:00,735726.9583,0,NA,0,73.71,7.58,0,-9999
09/05/2014 00:00,735727,0,NA,0,75.23,7.53,0,-9999
09/05/2014 01:00,735727.0417,0,NA,0,78.22,7.04,0,-9999
09/05/2014 02:00,735727.0833,0,NA,0,78.63,7.07,0,-9999
09/05/2014 03:00,735727.125,0,NA,0,80.19,6.83,0,-9999
09/05/2014 04:00,735727.1667,0,NA,0,80.92,6.52,0.54,-9999
09/05/2014 05:00,735727.2083,0,NA,0,81.67,6.26,17.85,-9999
09/05/2014 06:00,735727.25,0,NA,0,79.63,7.07,78,-9999
09/05/2014 07:00,735727.2917,0,NA,0,77.67,7.77,185.43,-9999
09/05/2014 08:00,735727.3333,0,NA,0,74.37,9.25,320,-9999
09/05/2014 09:00,735727.375,0,NA,0,68.25,10.72,618.12,-9999
09/05/2014 10:00,735727.4167,0,NA,0,67.03,12.75,850.4,-9999
