Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,43.071341 ,119.371359 ,295.405732 ,701.540636 ,1638.548319 ,3800.350690 ,8787.918641 ,20294.906702  
04/06/2014 12:00,735754.500000,55.750000,1,1,1,0.357172,0.374489,0.332312,0.324133,0.367876,0.326242,0.265582,0.267413,0.258412 
04/06/2014 13:00,735754.541667,55.791667,1,1,1,0.343412,0.369757,0.331472,0.323666,0.367849,0.326250,0.265583,0.267412,0.258412 
04/06/2014 14:00,735754.583333,55.833333,1,1,1,0.331050,0.364713,0.330463,0.323192,0.367821,0.326258,0.265583,0.267412,0.258412 
04/06/2014 15:00,735754.625000,55.875000,1,1,1,0.320192,0.359355,0.329151,0.322665,0.367793,0.326266,0.265584,0.267412,0.258412 
04/06/2014 16:00,735754.666667,55.916667,1,1,1,0.314282,0.354548,0.328044,0.322237,0.367764,0.326273,0.265585,0.267412,0.258412 
04/06/2014 17:00,735754.708333,55.958333,1,1,1,0.310410,0.350486,0.327200,0.321919,0.367736,0.326281,0.265586,0.267412,0.258412 
04/06/2014 18:00,735754.750000,56.000000,1,1,1,0.310200,0.347519,0.326885,0.321785,0.367707,0.326289,0.265587,0.267412,0.258412 
04/06/2014 19:00,735754.791667,56.041667,1,1,1,0.311536,0.345379,0.326871,0.321759,0.367678,0.326297,0.265588,0.267412,0.258412 
04/06/2014 20:00,735754.833333,56.083333,1,1,1,0.312316,0.343726,0.326966,0.321777,0.367650,0.326305,0.265588,0.267412,0.258412 
04/06/2014 21:00,735754.875000,56.125000,1,1,1,0.312766,0.342338,0.327056,0.321801,0.367621,0.326312,0.265589,0.267412,0.258412 
04/06/2014 22:00,735754.916667,56.166667,1,1,1,0.313408,0.341142,0.327131,0.321824,0.367593,0.326320,0.265590,0.267412,0.258412 
04/06/2014 23:00,735754.958333,56.208333,1,1,1,0.313858,0.340093,0.327192,0.321848,0.367564,0.326328,0.265591,0.267412,0.258412 
05/06/2014 00:00,735755.000000,56.250000,1,1,1,0.314267,0.339159,0.327244,0.321871,0.367536,0.326335,0.265592,0.267412,0.258412 
05/06/2014 01:00,735755.041667,56.291667,1,1,1,0.314746,0.338322,0.327288,0.321894,0.367508,0.326343,0.265593,0.267412,0.258412 
05/06/2014 02:00,735755.083333,56.333333,1,1,1,0.315336,0.337571,0.327326,0.321918,0.367479,0.326351,0.265593,0.267412,0.258412 
05/06/2014 03:00,735755.125000,56.375000,1,1,1,0.315660,0.336885,0.327359,0.321941,0.367451,0.326359,0.265594,0.267412,0.258412 
05/06/2014 04:00,735755.166667,56.416667,1,1,1,0.315844,0.336250,0.327387,0.321964,0.367423,0.326366,0.265595,0.267412,0.258412 
05/06/2014 05:00,735755.208333,56.458333,1,1,1,0.316066,0.335659,0.327406,0.321985,0.367395,0.326374,0.265596,0.267412,0.258412 
05/06/2014 06:00,735755.250000,56.500000,1,1,1,0.316334,0.335078,0.327387,0.321994,0.367367,0.326381,0.265597,0.267412,0.258412 
05/06/2014 07:00,735755.291667,56.541667,1,1,1,0.315878,0.334366,0.327210,0.321955,0.367339,0.326389,0.265598,0.267412,0.258412 
05/06/2014 08:00,735755.333333,56.583333,1,1,1,0.314494,0.333302,0.326678,0.321803,0.367311,0.326397,0.265599,0.267412,0.258412 
05/06/2014 09:00,735755.375000,56.625000,1,1,1,0.310068,0.331719,0.325693,0.321509,0.367283,0.326404,0.265599,0.267412,0.258412 
05/06/2014 10:00,735755.416667,56.666667,1,1,1,0.303719,0.329644,0.324341,0.321099,0.367254,0.326412,0.265600,0.267412,0.258412 
05/06/2014 11:00,735755.458333,56.708333,1,1,1,0.294159,0.327009,0.322660,0.320586,0.367226,0.326419,0.265601,0.267412,0.258412 
05/06/2014 12:00,735755.500000,56.750000,1,1,1,0.283957,0.323991,0.320877,0.320043,0.367197,0.326427,0.265602,0.267412,0.258412 
05/06/2014 13:00,735755.541667,56.791667,1,1,1,0.272902,0.320545,0.318997,0.319469,0.367167,0.326434,0.265603,0.267412,0.258412 
05/06/2014 14:00,735755.583333,56.833333,1,1,1,0.263188,0.316841,0.317185,0.318920,0.367137,0.326442,0.265604,0.267412,0.258412 
05/06/2014 15:00,735755.625000,56.875000,1,1,1,0.256682,0.313175,0.315522,0.318419,0.367107,0.326449,0.265604,0.267412,0.258412 
05/06/2014 16:00,735755.666667,56.916667,1,1,1,0.250782,0.309594,0.313964,0.317954,0.367077,0.326457,0.265605,0.267412,0.258412 
05/06/2014 17:00,735755.708333,56.958333,1,1,1,0.248054,0.306638,0.312884,0.317641,0.367046,0.326464,0.265606,0.267412,0.258412 
05/06/2014 18:00,735755.750000,57.000000,1,1,1,0.247858,0.304422,0.312293,0.317483,0.367015,0.326472,0.265607,0.267412,0.258412 
05/06/2014 19:00,735755.791667,57.041667,1,1,1,0.248519,0.302830,0.312071,0.317443,0.366985,0.326479,0.265608,0.267412,0.258412 
05/06/2014 20:00,735755.833333,57.083333,1,1,1,0.249344,0.301611,0.312014,0.317456,0.366954,0.326487,0.265609,0.267412,0.258412 
05/06/2014 21:00,735755.875000,57.125000,1,1,1,0.250046,0.300575,0.311980,0.317478,0.366923,0.326494,0.265610,0.267412,0.258412 
05/06/2014 22:00,735755.916667,57.166667,1,1,1,0.250799,0.299664,0.311944,0.317499,0.366893,0.326501,0.265610,0.267412,0.258412 
05/06/2014 23:00,735755.958333,57.208333,1,1,1,0.251512,0.298855,0.311906,0.317520,0.366862,0.326509,0.265611,0.267412,0.258412 
06/06/2014 00:00,735756.000000,57.250000,1,1,1,0.252241,0.298132,0.311867,0.317542,0.366831,0.326516,0.265612,0.267412,0.258412 
06/06/2014 01:00,735756.041667,57.291667,1,1,1,0.253048,0.297483,0.311827,0.317563,0.366801,0.326523,0.265613,0.267412,0.258412 
06/06/2014 02:00,735756.083333,57.333333,1,1,1,0.254086,0.296903,0.311787,0.317584,0.366771,0.326531,0.265614,0.267412,0.258412 
06/06/2014 03:00,735756.125000,57.375000,1,1,1,0.255127,0.296382,0.311746,0.317605,0.366740,0.326538,0.265615,0.267412,0.258412 
06/06/2014 04:00,735756.166667,57.416667,1,1,1,0.255747,0.295898,0.311703,0.317626,0.366710,0.326545,0.265616,0.267412,0.258412 
06/06/2014 05:00,735756.208333,57.458333,1,1,1,0.256126,0.295439,0.311649,0.317643,0.366680,0.326553,0.265616,0.267412,0.258412 
06/06/2014 06:00,735756.250000,57.500000,1,1,1,0.256262,0.294957,0.311543,0.317644,0.366650,0.326560,0.265617,0.267412,0.258412 
06/06/2014 07:00,735756.291667,57.541667,1,1,1,0.255838,0.294290,0.311234,0.317582,0.366620,0.326567,0.265618,0.267412,0.258412 
06/06/2014 08:00,735756.333333,57.583333,1,1,1,0.254897,0.293282,0.310578,0.317408,0.366590,0.326574,0.265619,0.267412,0.258412 
06/06/2014 09:00,735756.375000,57.625000,1,1,1,0.251352,0.291738,0.309426,0.317079,0.366560,0.326582,0.265620,0.267412,0.258412 
06/06/2014 10:00,735756.416667,57.666667,1,1,1,0.245838,0.289724,0.307886,0.316627,0.366529,0.326589,0.265621,0.267412,0.258412 
06/06/2014 11:00,735756.458333,57.708333,1,1,1,0.237752,0.287245,0.306031,0.316076,0.366498,0.326596,0.265621,0.267412,0.258412 
06/06/2014 12:00,735756.500000,57.750000,1,1,1,0.228369,0.284695,0.304325,0.315573,0.366467,0.326603,0.265622,0.267412,0.258412 
06/06/2014 13:00,735756.541667,57.791667,1,1,1,0.218560,0.282000,0.302759,0.315114,0.366435,0.326610,0.265623,0.267412,0.258412 
06/06/2014 14:00,735756.583333,57.833333,1,1,1,0.208199,0.279071,0.301328,0.314700,0.366403,0.326617,0.265624,0.267412,0.258412 
06/06/2014 15:00,735756.625000,57.875000,1,1,1,0.200351,0.275937,0.299990,0.314316,0.366371,0.326625,0.265625,0.267412,0.258412 
06/06/2014 16:00,735756.666667,57.916667,1,1,1,0.196211,0.272328,0.298203,0.313793,0.366339,0.326632,0.265626,0.267412,0.258412 
06/06/2014 17:00,735756.708333,57.958333,1,1,1,0.194180,0.269296,0.296781,0.313385,0.366306,0.326639,0.265627,0.267412,0.258412 
06/06/2014 18:00,735756.750000,58.000000,1,1,1,0.193415,0.267040,0.295886,0.313144,0.366273,0.326646,0.265627,0.267412,0.258412 
06/06/2014 19:00,735756.791667,58.041667,1,1,1,0.194948,0.265655,0.295590,0.313093,0.366240,0.326653,0.265628,0.267412,0.258412 
06/06/2014 20:00,735756.833333,58.083333,1,1,1,0.195615,0.264653,0.295481,0.313101,0.366207,0.326660,0.265629,0.267412,0.258412 
06/06/2014 21:00,735756.875000,58.125000,1,1,1,0.196149,0.263823,0.295411,0.313123,0.366174,0.326667,0.265630,0.267412,0.258412 
06/06/2014 22:00,735756.916667,58.166667,1,1,1,0.196648,0.263094,0.295339,0.313145,0.366141,0.326674,0.265631,0.267412,0.258412 
06/06/2014 23:00,735756.958333,58.208333,1,1,1,0.197050,0.262442,0.295266,0.313166,0.366108,0.326681,0.265632,0.267412,0.258412 
07/06/2014 00:00,735757.000000,58.250000,1,1,1,0.197502,0.261854,0.295193,0.313187,0.366075,0.326688,0.265633,0.267412,0.258412 
07/06/2014 01:00,735757.041667,58.291667,1,1,1,0.197896,0.261321,0.295118,0.313208,0.366043,0.326695,0.265633,0.267412,0.258412 
07/06/2014 02:00,735757.083333,58.333333,1,1,1,0.198262,0.260833,0.295043,0.313229,0.366010,0.326702,0.265634,0.267412,0.258412 
07/06/2014 03:00,735757.125000,58.375000,1,1,1,0.198514,0.260381,0.294968,0.313250,0.365978,0.326709,0.265635,0.267412,0.258412 
07/06/2014 04:00,735757.166667,58.416667,1,1,1,0.198617,0.259956,0.294892,0.313270,0.365945,0.326716,0.265636,0.267412,0.258412 
07/06/2014 05:00,735757.208333,58.458333,1,1,1,0.198499,0.259519,0.294779,0.313279,0.365913,0.326723,0.265637,0.267412,0.258412 
07/06/2014 06:00,735757.250000,58.500000,1,1,1,0.198199,0.259000,0.294563,0.313255,0.365880,0.326730,0.265638,0.267412,0.258412 
07/06/2014 07:00,735757.291667,58.541667,1,1,1,0.197656,0.258241,0.294072,0.313144,0.365848,0.326737,0.265639,0.267412,0.258412 
07/06/2014 08:00,735757.333333,58.583333,1,1,1,0.197589,0.257250,0.293319,0.312948,0.365816,0.326744,0.265640,0.267412,0.258412 
07/06/2014 09:00,735757.375000,58.625000,1,1,1,0.195879,0.255733,0.292008,0.312576,0.365783,0.326750,0.265640,0.267412,0.258412 
07/06/2014 10:00,735757.416667,58.666667,1,1,1,0.192403,0.253805,0.290283,0.312072,0.365750,0.326757,0.265641,0.267412,0.258412 
07/06/2014 11:00,735757.458333,58.708333,1,1,1,0.186775,0.251699,0.288433,0.311528,0.365717,0.326764,0.265642,0.267412,0.258412 
07/06/2014 12:00,735757.500000,58.750000,1,1,1,0.179970,0.249674,0.286835,0.311064,0.365683,0.326771,0.265643,0.267412,0.258412 
07/06/2014 13:00,735757.541667,58.791667,1,1,1,0.173841,0.247713,0.285522,0.310690,0.365649,0.326778,0.265644,0.267412,0.258412 
07/06/2014 14:00,735757.583333,58.833333,1,1,1,0.167920,0.245551,0.284180,0.310306,0.365615,0.326784,0.265645,0.267412,0.258412 
07/06/2014 15:00,735757.625000,58.875000,1,1,1,0.162596,0.243430,0.283106,0.310009,0.365580,0.326791,0.265646,0.267412,0.258412 
07/06/2014 16:00,735757.666667,58.916667,1,1,1,0.159636,0.241558,0.282446,0.309844,0.365545,0.326798,0.265646,0.267412,0.258412 
07/06/2014 17:00,735757.708333,58.958333,1,1,1,0.160672,0.239656,0.281532,0.309599,0.365511,0.326805,0.265647,0.267412,0.258412 
07/06/2014 18:00,735757.750000,59.000000,1,1,1,0.160598,0.238302,0.281030,0.309485,0.365476,0.326811,0.265648,0.267412,0.258412 
07/06/2014 19:00,735757.791667,59.041667,1,1,1,0.161114,0.237264,0.280692,0.309424,0.365441,0.326818,0.265649,0.267412,0.258412 
07/06/2014 20:00,735757.833333,59.083333,1,1,1,0.161090,0.236419,0.280448,0.309393,0.365406,0.326825,0.265650,0.267412,0.258412 
07/06/2014 21:00,735757.875000,59.125000,1,1,1,0.160814,0.235771,0.280365,0.309413,0.365371,0.326832,0.265651,0.267412,0.258412 
07/06/2014 22:00,735757.916667,59.166667,1,1,1,0.160431,0.235174,0.280282,0.309433,0.365336,0.326838,0.265652,0.267412,0.258412 
07/06/2014 23:00,735757.958333,59.208333,1,1,1,0.160448,0.234631,0.280199,0.309452,0.365302,0.326845,0.265653,0.267412,0.258412 
08/06/2014 00:00,735758.000000,59.250000,1,1,1,0.160604,0.234138,0.280117,0.309472,0.365267,0.326852,0.265653,0.267412,0.258412 
08/06/2014 01:00,735758.041667,59.291667,1,1,1,0.160738,0.233690,0.280034,0.309491,0.365233,0.326858,0.265654,0.267412,0.258412 
08/06/2014 02:00,735758.083333,59.333333,1,1,1,0.160769,0.233279,0.279952,0.309510,0.365198,0.326865,0.265655,0.267412,0.258412 
08/06/2014 03:00,735758.125000,59.375000,1,1,1,0.160992,0.232904,0.279872,0.309529,0.365164,0.326871,0.265656,0.267412,0.258412 
08/06/2014 04:00,735758.166667,59.416667,1,1,1,0.161226,0.232560,0.279792,0.309547,0.365130,0.326878,0.265657,0.267412,0.258412 
08/06/2014 05:00,735758.208333,59.458333,1,1,1,0.161514,0.232213,0.279666,0.309550,0.365095,0.326885,0.265658,0.267412,0.258412 
08/06/2014 06:00,735758.250000,59.500000,1,1,1,0.161913,0.231801,0.279403,0.309510,0.365061,0.326891,0.265659,0.267412,0.258412 
08/06/2014 07:00,735758.291667,59.541667,1,1,1,0.162226,0.231223,0.278876,0.309385,0.365027,0.326898,0.265659,0.267412,0.258412 
08/06/2014 08:00,735758.333333,59.583333,1,1,1,0.162937,0.230467,0.278115,0.309185,0.364993,0.326904,0.265660,0.267412,0.258412 
08/06/2014 09:00,735758.375000,59.625000,1,1,1,0.162459,0.229246,0.276676,0.308769,0.364958,0.326911,0.265661,0.267412,0.258412 
08/06/2014 10:00,735758.416667,59.666667,1,1,1,0.160240,0.227705,0.274773,0.308204,0.364923,0.326917,0.265662,0.267412,0.258412 
08/06/2014 11:00,735758.458333,59.708333,1,1,1,0.156145,0.226202,0.272977,0.307672,0.364888,0.326924,0.265663,0.267412,0.258412 
08/06/2014 12:00,735758.500000,59.750000,1,1,1,0.151265,0.224819,0.271555,0.307257,0.364852,0.326930,0.265664,0.267412,0.258412 
08/06/2014 13:00,735758.541667,59.791667,1,1,1,0.147200,0.223213,0.269961,0.306786,0.364816,0.326937,0.265665,0.267412,0.258412 
08/06/2014 14:00,735758.583333,59.833333,1,1,1,0.143683,0.221612,0.268556,0.306374,0.364780,0.326943,0.265666,0.267412,0.258412 
08/06/2014 15:00,735758.625000,59.875000,1,1,1,0.139358,0.219773,0.266930,0.305892,0.364743,0.326949,0.265666,0.267412,0.258412 
08/06/2014 16:00,735758.666667,59.916667,1,1,1,0.135555,0.218253,0.266133,0.305672,0.364706,0.326956,0.265667,0.267412,0.258412 
08/06/2014 17:00,735758.708333,59.958333,1,1,1,0.134906,0.216830,0.265453,0.305490,0.364669,0.326962,0.265668,0.267412,0.258412 
08/06/2014 18:00,735758.750000,60.000000,1,1,1,0.136111,0.215860,0.265113,0.305414,0.364631,0.326969,0.265669,0.267412,0.258412 
08/06/2014 19:00,735758.791667,60.041667,1,1,1,0.140804,0.215266,0.264933,0.305388,0.364594,0.326975,0.265670,0.267412,0.258412 
08/06/2014 20:00,735758.833333,60.083333,1,1,1,0.163764,0.215168,0.264880,0.305402,0.364557,0.326981,0.265671,0.267412,0.258412 
08/06/2014 21:00,735758.875000,60.125000,1,1,1,0.174834,0.215215,0.264840,0.305420,0.364520,0.326988,0.265672,0.267412,0.258412 
08/06/2014 22:00,735758.916667,60.166667,1,1,1,0.174268,0.215279,0.264800,0.305437,0.364483,0.326994,0.265673,0.267412,0.258412 
08/06/2014 23:00,735758.958333,60.208333,1,1,1,0.173494,0.215337,0.264761,0.305454,0.364446,0.327000,0.265673,0.267412,0.258412 
09/06/2014 00:00,735759.000000,60.250000,1,1,1,0.172710,0.215395,0.264724,0.305470,0.364409,0.327007,0.265674,0.267412,0.258412 
09/06/2014 01:00,735759.041667,60.291667,1,1,1,0.171985,0.215448,0.264689,0.305487,0.364373,0.327013,0.265675,0.267412,0.258412 
09/06/2014 02:00,735759.083333,60.333333,1,1,1,0.171295,0.215499,0.264655,0.305503,0.364336,0.327019,0.265676,0.267412,0.258412 
09/06/2014 03:00,735759.125000,60.375000,1,1,1,0.170656,0.215547,0.264622,0.305520,0.364299,0.327025,0.265677,0.267412,0.258412 
09/06/2014 04:00,735759.166667,60.416667,1,1,1,0.173836,0.215603,0.264591,0.305536,0.364263,0.327032,0.265678,0.267412,0.258412 
09/06/2014 05:00,735759.208333,60.458333,1,1,1,0.259048,0.215734,0.264562,0.305551,0.364227,0.327038,0.265679,0.267412,0.258412 
09/06/2014 06:00,735759.250000,60.500000,1,1,1,0.329402,0.218301,0.264539,0.305567,0.364190,0.327044,0.265680,0.267412,0.258412 
09/06/2014 07:00,735759.291667,60.541667,1,1,1,0.344393,0.232771,0.264537,0.305580,0.364154,0.327050,0.265680,0.267412,0.258412 
09/06/2014 08:00,735759.333333,60.583333,1,1,1,0.330061,0.243303,0.264519,0.305581,0.364118,0.327056,0.265681,0.267412,0.258412 
09/06/2014 09:00,735759.375000,60.625000,1,1,1,0.315580,0.247589,0.264115,0.305455,0.364082,0.327063,0.265682,0.267412,0.258412 
09/06/2014 10:00,735759.416667,60.666667,1,1,1,0.304477,0.248978,0.263199,0.305161,0.364045,0.327069,0.265683,0.267412,0.258412 
09/06/2014 11:00,735759.458333,60.708333,1,1,1,0.292682,0.249101,0.262115,0.304809,0.364009,0.327075,0.265684,0.267412,0.258412 
09/06/2014 12:00,735759.500000,60.750000,1,1,1,0.280535,0.248524,0.260981,0.304437,0.363972,0.327081,0.265685,0.267412,0.258412 
09/06/2014 13:00,735759.541667,60.791667,1,1,1,0.266682,0.247540,0.259813,0.304051,0.363935,0.327087,0.265686,0.267412,0.258412 
09/06/2014 14:00,735759.583333,60.833333,1,1,1,0.253501,0.246422,0.258691,0.303675,0.363897,0.327093,0.265687,0.267412,0.258412 
09/06/2014 15:00,735759.625000,60.875000,1,1,1,0.241007,0.244996,0.257283,0.303197,0.363859,0.327099,0.265688,0.267412,0.258412 
09/06/2014 16:00,735759.666667,60.916667,1,1,1,0.230860,0.243594,0.255914,0.302724,0.363821,0.327105,0.265688,0.267412,0.258412 
09/06/2014 17:00,735759.708333,60.958333,1,1,1,0.222964,0.242096,0.254477,0.302224,0.363782,0.327111,0.265689,0.267412,0.258412 
09/06/2014 18:00,735759.750000,61.000000,1,1,1,0.219710,0.241376,0.253903,0.302022,0.363743,0.327117,0.265690,0.267412,0.258412 
09/06/2014 19:00,735759.791667,61.041667,1,1,1,0.217560,0.241094,0.253801,0.301984,0.363704,0.327123,0.265691,0.267412,0.258412 
09/06/2014 20:00,735759.833333,61.083333,1,1,1,0.215568,0.240922,0.253813,0.301987,0.363665,0.327129,0.265692,0.267412,0.258412 
09/06/2014 21:00,735759.875000,61.125000,1,1,1,0.213987,0.240793,0.253863,0.302003,0.363627,0.327135,0.265693,0.267412,0.258412 
09/06/2014 22:00,735759.916667,61.166667,1,1,1,0.212797,0.240674,0.253913,0.302020,0.363588,0.327141,0.265694,0.267412,0.258412 
09/06/2014 23:00,735759.958333,61.208333,1,1,1,0.211510,0.240556,0.253963,0.302036,0.363549,0.327147,0.265695,0.267412,0.258412 
10/06/2014 00:00,735760.000000,61.250000,1,1,1,0.210370,0.240442,0.254013,0.302052,0.363511,0.327153,0.265695,0.267412,0.258412 
10/06/2014 01:00,735760.041667,61.291667,1,1,1,0.209302,0.240327,0.254063,0.302067,0.363472,0.327159,0.265696,0.267412,0.258412 
10/06/2014 02:00,735760.083333,61.333333,1,1,1,0.208280,0.240213,0.254114,0.302083,0.363434,0.327165,0.265697,0.267412,0.258412 
10/06/2014 03:00,735760.125000,61.375000,1,1,1,0.207268,0.240097,0.254165,0.302099,0.363395,0.327171,0.265698,0.267412,0.258412 
10/06/2014 04:00,735760.166667,61.416667,1,1,1,0.206193,0.239979,0.254215,0.302114,0.363357,0.327177,0.265699,0.267412,0.258412 
10/06/2014 05:00,735760.208333,61.458333,1,1,1,0.205127,0.239826,0.254226,0.302116,0.363319,0.327183,0.265700,0.267412,0.258412 
10/06/2014 06:00,735760.250000,61.500000,1,1,1,0.204111,0.239576,0.254123,0.302076,0.363281,0.327189,0.265701,0.267412,0.258412 
10/06/2014 07:00,735760.291667,61.541667,1,1,1,0.202908,0.239107,0.253769,0.301949,0.363243,0.327194,0.265702,0.267412,0.258412 
10/06/2014 08:00,735760.333333,61.583333,1,1,1,0.201934,0.238378,0.253127,0.301722,0.363205,0.327200,0.265703,0.267412,0.258412 
10/06/2014 09:00,735760.375000,61.625000,1,1,1,0.199175,0.237136,0.251921,0.301294,0.363166,0.327206,0.265703,0.267412,0.258412 
10/06/2014 10:00,735760.416667,61.666667,1,1,1,0.194698,0.235586,0.250370,0.300732,0.363127,0.327212,0.265704,0.267412,0.258412 
10/06/2014 11:00,735760.458333,61.708333,1,1,1,0.187808,0.234064,0.248897,0.300181,0.363088,0.327218,0.265705,0.267412,0.258412 
10/06/2014 12:00,735760.500000,61.750000,1,1,1,0.180552,0.232729,0.247732,0.299736,0.363048,0.327223,0.265706,0.267412,0.258412 
10/06/2014 13:00,735760.541667,61.791667,1,1,1,0.171478,0.231372,0.246665,0.299321,0.363007,0.327229,0.265707,0.267412,0.258412 
10/06/2014 14:00,735760.583333,61.833333,1,1,1,0.167710,0.229613,0.245178,0.298749,0.362967,0.327235,0.265708,0.267412,0.258412 
10/06/2014 15:00,735760.625000,61.875000,1,1,1,0.199271,0.228907,0.244684,0.298552,0.362926,0.327241,0.265709,0.267412,0.258412 
10/06/2014 16:00,735760.666667,61.916667,1,1,1,0.216015,0.228671,0.244599,0.298511,0.362884,0.327246,0.265710,0.267412,0.258412 
10/06/2014 17:00,735760.708333,61.958333,1,1,1,0.225384,0.228511,0.244563,0.298490,0.362843,0.327252,0.265711,0.267412,0.258412 
10/06/2014 18:00,735760.750000,62.000000,1,1,1,0.264792,0.228480,0.244600,0.298497,0.362802,0.327258,0.265711,0.267412,0.258412 
10/06/2014 19:00,735760.791667,62.041667,1,1,1,0.266589,0.228651,0.244656,0.298512,0.362762,0.327263,0.265712,0.267412,0.258412 
10/06/2014 20:00,735760.833333,62.083333,1,1,1,0.264836,0.228832,0.244718,0.298528,0.362721,0.327269,0.265713,0.267412,0.258412 
10/06/2014 21:00,735760.875000,62.125000,1,1,1,0.263073,0.228985,0.244781,0.298545,0.362680,0.327275,0.265714,0.267412,0.258412 
10/06/2014 22:00,735760.916667,62.166667,1,1,1,0.261250,0.229111,0.244844,0.298562,0.362639,0.327280,0.265715,0.267412,0.258412 
10/06/2014 23:00,735760.958333,62.208333,1,1,1,0.259481,0.229215,0.244907,0.298579,0.362599,0.327286,0.265716,0.267412,0.258412 
11/06/2014 00:00,735761.000000,62.250000,1,1,1,0.257505,0.229298,0.244970,0.298596,0.362559,0.327291,0.265717,0.267412,0.258412 
11/06/2014 01:00,735761.041667,62.291667,1,1,1,0.255807,0.229364,0.245033,0.298612,0.362518,0.327297,0.265718,0.267412,0.258412 
11/06/2014 02:00,735761.083333,62.333333,1,1,1,0.254237,0.229419,0.245097,0.298629,0.362478,0.327302,0.265719,0.267412,0.258412 
11/06/2014 03:00,735761.125000,62.375000,1,1,1,0.252790,0.229463,0.245161,0.298646,0.362438,0.327308,0.265719,0.267412,0.258412 
11/06/2014 04:00,735761.166667,62.416667,1,1,1,0.251152,0.229498,0.245225,0.298662,0.362398,0.327314,0.265720,0.267412,0.258412 
11/06/2014 05:00,735761.208333,62.458333,1,1,1,0.249414,0.229503,0.245260,0.298667,0.362358,0.327319,0.265721,0.267412,0.258412 
11/06/2014 06:00,735761.250000,62.500000,1,1,1,0.247705,0.229443,0.245224,0.298644,0.362318,0.327325,0.265722,0.267412,0.258412 
11/06/2014 07:00,735761.291667,62.541667,1,1,1,0.245710,0.229189,0.244960,0.298534,0.362278,0.327330,0.265723,0.267412,0.258412 
11/06/2014 08:00,735761.333333,62.583333,1,1,1,0.243569,0.228650,0.244368,0.298302,0.362238,0.327336,0.265724,0.267412,0.258412 
11/06/2014 09:00,735761.375000,62.625000,1,1,1,0.240045,0.227710,0.243323,0.297899,0.362198,0.327341,0.265725,0.267412,0.258412 
11/06/2014 10:00,735761.416667,62.666667,1,1,1,0.234020,0.226458,0.241916,0.297340,0.362157,0.327346,0.265726,0.267412,0.258412 
11/06/2014 11:00,735761.458333,62.708333,1,1,1,0.225280,0.225139,0.240447,0.296737,0.362116,0.327352,0.265727,0.267412,0.258412 
11/06/2014 12:00,735761.500000,62.750000,1,1,1,0.214593,0.224097,0.239367,0.296276,0.362074,0.327357,0.265728,0.267412,0.258412 
11/06/2014 13:00,735761.541667,62.791667,1,1,1,0.203235,0.223072,0.238346,0.295834,0.362032,0.327363,0.265728,0.267412,0.258412 
11/06/2014 14:00,735761.583333,62.833333,1,1,1,0.194239,0.221658,0.236877,0.295205,0.361989,0.327368,0.265729,0.267412,0.258412 
11/06/2014 15:00,735761.625000,62.875000,1,1,1,0.188520,0.220541,0.235791,0.294736,0.361946,0.327373,0.265730,0.267412,0.258412 
11/06/2014 16:00,735761.666667,62.916667,1,1,1,0.185216,0.219911,0.235264,0.294497,0.361902,0.327379,0.265731,0.267412,0.258412 
11/06/2014 17:00,735761.708333,62.958333,1,1,1,0.282906,0.219877,0.235295,0.294498,0.361859,0.327384,0.265732,0.267412,0.258412 
11/06/2014 18:00,735761.750000,63.000000,1,1,1,0.291738,0.221146,0.235342,0.294505,0.361815,0.327389,0.265733,0.267412,0.258412 
11/06/2014 19:00,735761.791667,63.041667,1,1,1,0.286072,0.222550,0.235408,0.294520,0.361772,0.327395,0.265734,0.267412,0.258412 
11/06/2014 20:00,735761.833333,63.083333,1,1,1,0.281702,0.223485,0.235482,0.294539,0.361729,0.327400,0.265735,0.267412,0.258412 
11/06/2014 21:00,735761.875000,63.125000,1,1,1,0.277820,0.224159,0.235559,0.294559,0.361686,0.327405,0.265736,0.267412,0.258412 
11/06/2014 22:00,735761.916667,63.166667,1,1,1,0.274404,0.224659,0.235635,0.294579,0.361642,0.327410,0.265736,0.267412,0.258412 
11/06/2014 23:00,735761.958333,63.208333,1,1,1,0.271570,0.225049,0.235713,0.294599,0.361600,0.327416,0.265737,0.267412,0.258412 
12/06/2014 00:00,735762.000000,63.250000,1,1,1,0.268869,0.225353,0.235790,0.294620,0.361557,0.327421,0.265738,0.267412,0.258412 
12/06/2014 01:00,735762.041667,63.291667,1,1,1,0.266470,0.225599,0.235868,0.294640,0.361514,0.327426,0.265739,0.267412,0.258412 
12/06/2014 02:00,735762.083333,63.333333,1,1,1,0.264694,0.225805,0.235947,0.294659,0.361471,0.327431,0.265740,0.267412,0.258412 
12/06/2014 03:00,735762.125000,63.375000,1,1,1,0.263554,0.225992,0.236027,0.294679,0.361429,0.327436,0.265741,0.267412,0.258412 
12/06/2014 04:00,735762.166667,63.416667,1,1,1,0.262437,0.226159,0.236107,0.294699,0.361387,0.327442,0.265742,0.267412,0.258412 
12/06/2014 05:00,735762.208333,63.458333,1,1,1,0.261208,0.226294,0.236171,0.294712,0.361344,0.327447,0.265743,0.267412,0.258412 
12/06/2014 06:00,735762.250000,63.500000,1,1,1,0.260257,0.226356,0.236156,0.294690,0.361302,0.327452,0.265744,0.267412,0.258412 
